Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,CAKE-USD,1.857403039932251,1.8670690059661865,1.7525299787521362,1.8468819856643677,1.8468819856643677,27737532
2024-08-02,CAKE-USD,1.8468819856643677,1.8468819856643677,1.7037739753723145,1.713384985923767,1.713384985923767,27877165
2024-08-03,CAKE-USD,1.713384985923767,1.733786940574646,1.6391040086746216,1.6772710084915161,1.6772710084915161,24719061
2024-08-04,CAKE-USD,1.6772710084915161,1.693565011024475,1.5499260425567627,1.578205943107605,1.578205943107605,26498088
2024-08-05,CAKE-USD,1.578205943107605,1.584581971168518,1.2208900451660156,1.42318594455719,1.42318594455719,373253034
2024-08-06,CAKE-USD,1.4231799840927124,1.5174150466918945,1.4213980436325073,1.4913660287857056,1.4913660287857056,29360769
2024-08-07,CAKE-USD,1.4913369417190552,1.5451630353927612,1.4521609544754028,1.464887022972107,1.464887022972107,24716849
2024-08-08,CAKE-USD,1.464887022972107,1.6135729551315308,1.4531129598617554,1.606207013130188,1.606207013130188,23797026
2024-08-09,CAKE-USD,1.606207013130188,1.606287956237793,1.5406039953231812,1.567518949508667,1.567518949508667,15595467
2024-08-10,CAKE-USD,1.567518949508667,1.6094889640808105,1.5545079708099365,1.5997049808502197,1.5997049808502197,12105350
2024-08-11,CAKE-USD,1.5997049808502197,1.6421079635620117,1.5286329984664917,1.5290440320968628,1.5290440320968628,16629697
2024-08-12,CAKE-USD,1.5290440320968628,1.6075819730758667,1.5155819654464722,1.5902409553527832,1.5902409553527832,24392058
2024-08-13,CAKE-USD,1.5902409553527832,1.6071579456329346,1.568411946296692,1.6000590324401855,1.6000590324401855,18523564
2024-08-14,CAKE-USD,1.6000590324401855,1.6224310398101807,1.5710079669952393,1.5966399908065796,1.5966399908065796,17253375
2024-08-15,CAKE-USD,1.5966399908065796,1.6224559545516968,1.5429190397262573,1.580683946609497,1.580683946609497,21233584
2024-08-16,CAKE-USD,1.580683946609497,1.5936180353164673,1.5375200510025024,1.5750750303268433,1.5750750303268433,17970332
2024-08-17,CAKE-USD,1.5750750303268433,1.7282899618148804,1.5691139698028564,1.6848009824752808,1.6848009824752808,26883481
2024-08-18,CAKE-USD,1.6848009824752808,1.6910220384597778,1.6282919645309448,1.6286230087280273,1.6286230087280273,18417683
2024-08-19,CAKE-USD,1.6286230087280273,1.6982070207595825,1.6205439567565918,1.6964850425720215,1.6964850425720215,21517161
2024-08-20,CAKE-USD,1.6964850425720215,1.729665994644165,1.6601680517196655,1.6891720294952393,1.6891720294952393,22809619
2024-08-21,CAKE-USD,1.6798750162124634,1.8969390392303467,1.6568280458450317,1.8396049737930298,1.8396049737930298,60202017
2024-08-22,CAKE-USD,1.8395739793777466,1.9499950408935547,1.7754709720611572,1.9443930387496948,1.9443930387496948,68558059
2024-08-23,CAKE-USD,1.9443930387496948,2.091053009033203,1.9393609762191772,2.033371925354004,2.033371925354004,84375773
2024-08-24,CAKE-USD,2.033371925354004,2.072361946105957,1.9876749515533447,2.0059750080108643,2.0059750080108643,41222188
2024-08-25,CAKE-USD,2.0059750080108643,2.019897937774658,1.913593053817749,1.9636659622192383,1.9636659622192383,33010484
2024-08-26,CAKE-USD,1.9636659622192383,2.002516031265259,1.9171890020370483,1.9269330501556396,1.9269330501556396,31721399
2024-08-27,CAKE-USD,1.9269330501556396,1.9667609930038452,1.7787829637527466,1.798205018043518,1.798205018043518,38212497
2024-08-28,CAKE-USD,1.798205018043518,1.8492449522018433,1.7455639839172363,1.7984329462051392,1.7984329462051392,28194331
2024-08-29,CAKE-USD,1.7984329462051392,1.8425300121307373,1.7747060060501099,1.8008519411087036,1.8008519411087036,22216686
2024-08-30,CAKE-USD,1.8008519411087036,1.8065730333328247,1.7222800254821777,1.7690800428390503,1.7690800428390503,20665085
2024-08-31,CAKE-USD,1.7690800428390503,1.7997839450836182,1.731827974319458,1.7462420463562012,1.7462420463562012,12111950
2024-09-01,CAKE-USD,1.7462420463562012,1.74891996383667,1.6492359638214111,1.657122015953064,1.657122015953064,19647708
2024-09-02,CAKE-USD,1.657122015953064,1.7431279420852661,1.6410119533538818,1.736070990562439,1.736070990562439,18259331
2024-09-03,CAKE-USD,1.736070990562439,1.7663359642028809,1.6675549745559692,1.6675549745559692,1.6675549745559692,17835537
2024-09-04,CAKE-USD,1.6675549745559692,1.7147409915924072,1.6196269989013672,1.6851520538330078,1.6851520538330078,23292008
2024-09-05,CAKE-USD,1.6851520538330078,1.6984970569610596,1.6228760480880737,1.6456129550933838,1.6456129550933838,19249746
2024-09-06,CAKE-USD,1.6456129550933838,1.6611089706420898,1.533247947692871,1.5817790031433105,1.5817790031433105,22537053
2024-09-07,CAKE-USD,1.5817790031433105,1.618185043334961,1.5705629587173462,1.5938910245895386,1.5938910245895386,12768635
2024-09-08,CAKE-USD,1.5938910245895386,1.6366569995880127,1.585183024406433,1.6264699697494507,1.6264699697494507,13997273
2024-09-09,CAKE-USD,1.6264699697494507,1.7029279470443726,1.622370958328247,1.6839170455932617,1.6839170455932617,17486314
2024-09-10,CAKE-USD,1.6839170455932617,1.731693983078003,1.662564992904663,1.698127031326294,1.698127031326294,21829794
2024-09-11,CAKE-USD,1.6981029510498047,1.7384599447250366,1.6489720344543457,1.71937894821167,1.71937894821167,20172965
2024-09-12,CAKE-USD,1.71937894821167,1.783782958984375,1.7184770107269287,1.7599769830703735,1.7599769830703735,20272076
2024-09-13,CAKE-USD,1.7599769830703735,1.8234130144119263,1.7447210550308228,1.8062390089035034,1.8062390089035034,17721269
2024-09-14,CAKE-USD,1.8062390089035034,1.8149100542068481,1.7607049942016602,1.7765339612960815,1.7765339612960815,12542278
2024-09-15,CAKE-USD,1.7765339612960815,1.8206809759140015,1.764417052268982,1.7798529863357544,1.7798529863357544,17388342
2024-09-16,CAKE-USD,1.7798529863357544,1.782230019569397,1.6859320402145386,1.7053550481796265,1.7053550481796265,21683550
2024-09-17,CAKE-USD,1.7053550481796265,1.7655709981918335,1.681048035621643,1.740399956703186,1.740399956703186,15510868
2024-09-18,CAKE-USD,1.740399956703186,1.7682089805603027,1.683266043663025,1.768206000328064,1.768206000328064,20566176
2024-09-19,CAKE-USD,1.768206000328064,1.8775609731674194,1.768206000328064,1.8453229665756226,1.8453229665756226,29876090
2024-09-20,CAKE-USD,1.8452680110931396,1.8959660530090332,1.81883704662323,1.8527120351791382,1.8527120351791382,28712948
2024-09-21,CAKE-USD,1.8527120351791382,2.014425039291382,1.836846947669983,2.000782012939453,2.000782012939453,46619880
2024-09-22,CAKE-USD,2.000782012939453,2.0146589279174805,1.899994969367981,1.9457789659500122,1.9457789659500122,33611121
2024-09-23,CAKE-USD,1.9457789659500122,2.0788559913635254,1.9227240085601807,2.0379059314727783,2.0379059314727783,44647054
2024-09-24,CAKE-USD,2.0379059314727783,2.0841920375823975,2.010287046432495,2.05446195602417,2.05446195602417,42560361
2024-09-25,CAKE-USD,2.05446195602417,2.078213930130005,2.00222110748291,2.0093629360198975,2.0093629360198975,31805033
2024-09-26,CAKE-USD,2.0093629360198975,2.1403799057006836,1.9696049690246582,2.110388994216919,2.110388994216919,45131977
2024-09-27,CAKE-USD,2.110388994216919,2.2632839679718018,2.1088130474090576,2.202691078186035,2.202691078186035,61422928
2024-09-28,CAKE-USD,2.202691078186035,2.258431911468506,2.1165480613708496,2.1462221145629883,2.1462221145629883,35405720
2024-09-29,CAKE-USD,2.146212100982666,2.1630799770355225,2.0951709747314453,2.1298959255218506,2.1298959255218506,25160417
2024-09-30,CAKE-USD,2.1298959255218506,2.133202075958252,2.009577989578247,2.0173139572143555,2.0173139572143555,31949623
2024-10-01,CAKE-USD,2.0173139572143555,2.0789361000061035,1.8506029844284058,1.8894909620285034,1.8894909620285034,40581125
2024-10-02,CAKE-USD,1.8894909620285034,1.9414869546890259,1.8051010370254517,1.829658031463623,1.829658031463623,34345949
2024-10-03,CAKE-USD,1.829658031463623,1.8535239696502686,1.74965500831604,1.7935160398483276,1.7935160398483276,31982352
