Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,CSPR-USD,0.016510000452399254,0.017482999712228775,0.01603100076317787,0.01689700037240982,0.01689700037240982,6309567
2024-08-02,CSPR-USD,0.01689700037240982,0.01701599918305874,0.01558000035583973,0.016081999987363815,0.016081999987363815,5604022
2024-08-03,CSPR-USD,0.016081999987363815,0.01630299910902977,0.015235000289976597,0.015881000086665154,0.015881000086665154,4645150
2024-08-04,CSPR-USD,0.015881000086665154,0.016628000885248184,0.015201999805867672,0.01595200039446354,0.01595200039446354,5086199
2024-08-05,CSPR-USD,0.01595200039446354,0.01603900082409382,0.012804999947547913,0.014436000026762486,0.014436000026762486,10086318
2024-08-06,CSPR-USD,0.014436000026762486,0.015445999801158905,0.014411999844014645,0.014713999815285206,0.014713999815285206,4469037
2024-08-07,CSPR-USD,0.01471600029617548,0.015122000128030777,0.013295000419020653,0.013751000165939331,0.013751000165939331,5869278
2024-08-08,CSPR-USD,0.013751000165939331,0.015277000144124031,0.013584000058472157,0.01524099987000227,0.01524099987000227,3688044
2024-08-09,CSPR-USD,0.01524099987000227,0.015308000147342682,0.014600999653339386,0.014721999876201153,0.014721999876201153,4014326
2024-08-10,CSPR-USD,0.014721999876201153,0.014918999746441841,0.0144640002399683,0.014638000167906284,0.014638000167906284,2566311
2024-08-11,CSPR-USD,0.014638000167906284,0.014984999783337116,0.013797000050544739,0.01385200023651123,0.01385200023651123,3782966
2024-08-12,CSPR-USD,0.01385200023651123,0.014523000456392765,0.013842999935150146,0.014285000041127205,0.014285000041127205,3353042
2024-08-13,CSPR-USD,0.014285000041127205,0.014511000365018845,0.014089999720454216,0.014188000001013279,0.014188000001013279,3296701
2024-08-14,CSPR-USD,0.014188000001013279,0.014233999885618687,0.013655000366270542,0.013807999901473522,0.013807999901473522,3843935
2024-08-15,CSPR-USD,0.013807999901473522,0.013944000005722046,0.012795000337064266,0.012893999926745892,0.012893999926745892,4077386
2024-08-16,CSPR-USD,0.012893999926745892,0.01310800015926361,0.012651000171899796,0.012883000075817108,0.012883000075817108,3673659
2024-08-17,CSPR-USD,0.012883000075817108,0.013523999601602554,0.012821000069379807,0.01344900019466877,0.01344900019466877,3329998
2024-08-18,CSPR-USD,0.01344900019466877,0.013532999902963638,0.013101000338792801,0.013101000338792801,0.013101000338792801,2812185
2024-08-19,CSPR-USD,0.013101000338792801,0.013144999742507935,0.012765999883413315,0.013051999732851982,0.013051999732851982,3107956
2024-08-20,CSPR-USD,0.013051999732851982,0.013395000249147415,0.012684999965131283,0.012753999792039394,0.012753999792039394,3396118
2024-08-21,CSPR-USD,0.012756000272929668,0.01298299990594387,0.01231400016695261,0.012732000090181828,0.012732000090181828,4722929
2024-08-22,CSPR-USD,0.012732000090181828,0.013100000098347664,0.012656000442802906,0.01300899963825941,0.01300899963825941,4029427
2024-08-23,CSPR-USD,0.01300899963825941,0.014298000372946262,0.012857000343501568,0.014235000126063824,0.014235000126063824,6456957
2024-08-24,CSPR-USD,0.01423600036650896,0.015282000415027142,0.013976000249385834,0.014750000089406967,0.014750000089406967,6415098
2024-08-25,CSPR-USD,0.014750000089406967,0.014782000333070755,0.013794999569654465,0.013937000185251236,0.013937000185251236,4130541
2024-08-26,CSPR-USD,0.013937000185251236,0.013996999710798264,0.0127379996702075,0.01285600010305643,0.01285600010305643,4607590
2024-08-27,CSPR-USD,0.01285600010305643,0.012986999936401844,0.011467999778687954,0.011796999722719193,0.011796999722719193,5310035
2024-08-28,CSPR-USD,0.011796999722719193,0.012110999785363674,0.01132499985396862,0.011609000153839588,0.011609000153839588,5300897
2024-08-29,CSPR-USD,0.011609000153839588,0.012013000436127186,0.011253000237047672,0.01143100019544363,0.01143100019544363,4159948
2024-08-30,CSPR-USD,0.01143100019544363,0.011996000073850155,0.011339000426232815,0.01180300023406744,0.01180300023406744,5084718
2024-08-31,CSPR-USD,0.01180300023406744,0.011926000006496906,0.01135099958628416,0.011505000293254852,0.011505000293254852,3421380
2024-09-01,CSPR-USD,0.011505000293254852,0.01152500044554472,0.011002999730408192,0.011106000281870365,0.011106000281870365,3850743
2024-09-02,CSPR-USD,0.011106000281870365,0.011175000108778477,0.010673999786376953,0.011091000400483608,0.011091000400483608,5365062
2024-09-03,CSPR-USD,0.011091000400483608,0.011870999820530415,0.011037000454962254,0.011288999579846859,0.011288999579846859,5347602
2024-09-04,CSPR-USD,0.011288999579846859,0.011859999969601631,0.01081399992108345,0.01169199962168932,0.01169199962168932,4303387
2024-09-05,CSPR-USD,0.01169199962168932,0.011900000274181366,0.011269000358879566,0.011481000110507011,0.011481000110507011,4271483
2024-09-06,CSPR-USD,0.011481000110507011,0.011591999791562557,0.010621000081300735,0.011141999624669552,0.011141999624669552,4825731
2024-09-07,CSPR-USD,0.011141999624669552,0.011491999961435795,0.010836999863386154,0.011138999834656715,0.011138999834656715,3476765
2024-09-08,CSPR-USD,0.011138999834656715,0.01154599990695715,0.011099000461399555,0.01143299974501133,0.01143299974501133,2339331
2024-09-09,CSPR-USD,0.01143299974501133,0.011495999991893768,0.01104199979454279,0.011373000219464302,0.011373000219464302,4466347
2024-09-10,CSPR-USD,0.011373000219464302,0.01146399974822998,0.011137999594211578,0.011304999701678753,0.011304999701678753,3271064
2024-09-11,CSPR-USD,0.011304999701678753,0.011349000036716461,0.01095999963581562,0.011222999542951584,0.011222999542951584,2939562
2024-09-12,CSPR-USD,0.011222999542951584,0.011859999969601631,0.011207999661564827,0.011575000360608101,0.011575000360608101,3665440
2024-09-13,CSPR-USD,0.011575000360608101,0.012167000211775303,0.011320999823510647,0.012124000117182732,0.012124000117182732,3861024
2024-09-14,CSPR-USD,0.012124000117182732,0.012357999570667744,0.011908999644219875,0.01191100012511015,0.01191100012511015,2789770
2024-09-15,CSPR-USD,0.01191100012511015,0.012959999963641167,0.011865000240504742,0.012178000062704086,0.012178000062704086,6931070
2024-09-16,CSPR-USD,0.012178000062704086,0.012195000424981117,0.010871999897062778,0.011025999672710896,0.011025999672710896,6403475
2024-09-17,CSPR-USD,0.011025999672710896,0.011471999809145927,0.01090100035071373,0.011188000440597534,0.011188000440597534,3966654
2024-09-18,CSPR-USD,0.011188000440597534,0.011370999738574028,0.010937999933958054,0.011367999948561192,0.011367999948561192,3838979
2024-09-19,CSPR-USD,0.011367999948561192,0.012009000405669212,0.011367999948561192,0.01156300026923418,0.01156300026923418,4413768
2024-09-20,CSPR-USD,0.01156300026923418,0.011912000365555286,0.011447000317275524,0.011664999648928642,0.011664999648928642,4294960
2024-09-21,CSPR-USD,0.011664999648928642,0.011749000288546085,0.01141900010406971,0.011687999591231346,0.011687999591231346,2750060
2024-09-22,CSPR-USD,0.011687999591231346,0.011769999749958515,0.011017000302672386,0.011339999735355377,0.011339999735355377,2981700
2024-09-23,CSPR-USD,0.011339999735355377,0.011978999711573124,0.011245000176131725,0.011935999616980553,0.011935999616980553,4180226
2024-09-24,CSPR-USD,0.011935999616980553,0.012280999682843685,0.011535000056028366,0.01181000005453825,0.01181000005453825,5653130
2024-09-25,CSPR-USD,0.01181000005453825,0.013326999731361866,0.011746999807655811,0.012675999663770199,0.012675999663770199,7623024
2024-09-26,CSPR-USD,0.012675999663770199,0.013009999878704548,0.01230200007557869,0.012516999617218971,0.012516999617218971,5456057
2024-09-27,CSPR-USD,0.012516999617218971,0.013829000294208527,0.012474000453948975,0.013592000119388103,0.013592000119388103,6303308
2024-09-28,CSPR-USD,0.013592000119388103,0.014228000305593014,0.0129380002617836,0.013248000293970108,0.013248000293970108,5956732
2024-09-29,CSPR-USD,0.013248000293970108,0.014104999601840973,0.013013999909162521,0.013697000220417976,0.013697000220417976,5488893
2024-09-30,CSPR-USD,0.013697000220417976,0.013697000220417976,0.01280600018799305,0.013021999970078468,0.013021999970078468,4552190
2024-10-01,CSPR-USD,0.013021999970078468,0.014360000379383564,0.01170899998396635,0.012109000235795975,0.012109000235795975,11060120
2024-10-02,CSPR-USD,0.012109000235795975,0.012245000340044498,0.011171000078320503,0.011377999559044838,0.011377999559044838,5080929
2024-10-03,CSPR-USD,0.011377999559044838,0.0123089998960495,0.011270999908447266,0.011776000261306763,0.011776000261306763,7769708
2024-10-04,CSPR-USD,0.011776000261306763,0.0134699996560812,0.011669999919831753,0.012653999961912632,0.012653999961912632,7257530
2024-10-05,CSPR-USD,0.012653999961912632,0.01279900036752224,0.012028000317513943,0.012497999705374241,0.012497999705374241,3929695
2024-10-06,CSPR-USD,0.012497999705374241,0.013274000026285648,0.012246999889612198,0.013168999925255775,0.013168999925255775,4826218
2024-10-07,CSPR-USD,0.013168999925255775,0.013201000168919563,0.012540999799966812,0.012624000199139118,0.012624000199139118,4593795
2024-10-08,CSPR-USD,0.012624000199139118,0.013300999999046326,0.012264000251889229,0.012536999769508839,0.012536999769508839,4359094
2024-10-09,CSPR-USD,0.012536999769508839,0.012628000229597092,0.011668999679386616,0.011969000101089478,0.011969000101089478,3683662
2024-10-10,CSPR-USD,0.011969000101089478,0.01228300016373396,0.011586000211536884,0.011823000386357307,0.011823000386357307,2743862
2024-10-11,CSPR-USD,0.011823000386357307,0.012319999746978283,0.011745999567210674,0.012051999568939209,0.012051999568939209,3200759
2024-10-12,CSPR-USD,0.012051999568939209,0.012226000428199768,0.011924000456929207,0.011969000101089478,0.011969000101089478,3219016
2024-10-13,CSPR-USD,0.011969000101089478,0.012133000418543816,0.011579000391066074,0.011880000121891499,0.011880000121891499,2715595
2024-10-14,CSPR-USD,0.011880000121891499,0.012276999652385712,0.011777999810874462,0.012054000049829483,0.012054000049829483,3503149
2024-10-15,CSPR-USD,0.012054000049829483,0.012102999724447727,0.011640000157058239,0.011784999631345272,0.011784999631345272,3635581
2024-10-16,CSPR-USD,0.011784999631345272,0.012157999910414219,0.01169500034302473,0.01181500032544136,0.01181500032544136,2816253
2024-10-17,CSPR-USD,0.01181500032544136,0.0119420001283288,0.011353000067174435,0.01144499983638525,0.01144499983638525,2766885
2024-10-18,CSPR-USD,0.01144499983638525,0.01168499980121851,0.011416000314056873,0.011668000370264053,0.011668000370264053,3256178
2024-10-19,CSPR-USD,0.011668000370264053,0.011958999559283257,0.01164500042796135,0.011749000288546085,0.011749000288546085,2991538
2024-10-20,CSPR-USD,0.011749000288546085,0.013055999763309956,0.01166599988937378,0.012876000255346298,0.012876000255346298,5913746
2024-10-21,CSPR-USD,0.012876000255346298,0.012934000231325626,0.012023000046610832,0.012055999599397182,0.012055999599397182,3687973
2024-10-22,CSPR-USD,0.012055999599397182,0.012148000299930573,0.010731000453233719,0.01095299981534481,0.01095299981534481,9285970
2024-10-23,CSPR-USD,0.010956999845802784,0.011025999672710896,0.008736000396311283,0.009069000370800495,0.009069000370800495,34284132
2024-10-24,CSPR-USD,0.009100999683141708,0.00926200021058321,0.0079969996586442,0.00803999975323677,0.00803999975323677,17302336
2024-10-25,CSPR-USD,0.00803999975323677,0.008717999793589115,0.0075690001249313354,0.007701000198721886,0.007701000198721886,20313484
2024-10-26,CSPR-USD,0.007708999793976545,0.007999000139534473,0.0076339999213814735,0.007852000184357166,0.007852000184357166,7184660
2024-10-27,CSPR-USD,0.007852000184357166,0.007927999831736088,0.007457000203430653,0.0076049999333918095,0.0076049999333918095,5545589
2024-10-28,CSPR-USD,0.0076049999333918095,0.0076339999213814735,0.006754999980330467,0.007050999905914068,0.007050999905914068,7797852
2024-10-29,CSPR-USD,0.007050999905914068,0.007581000216305256,0.007011000066995621,0.0075240000151097775,0.0075240000151097775,6790717
