Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,EGLD-USD,30.991838455200195,31.59386444091797,29.162038803100586,30.952199935913086,30.952199935913086,39571104
2024-08-02,EGLD-USD,30.952199935913086,31.007150650024414,28.401002883911133,28.503143310546875,28.503143310546875,24787299
2024-08-03,EGLD-USD,28.503143310546875,29.17823028564453,27.258800506591797,28.175840377807617,28.175840377807617,23884803
2024-08-04,EGLD-USD,28.17540168762207,28.467683792114258,25.717233657836914,26.763959884643555,26.763959884643555,25764249
2024-08-05,EGLD-USD,26.763959884643555,27.07871437072754,22.251401901245117,25.850759506225586,25.850759506225586,64414874
2024-08-06,EGLD-USD,25.85057830810547,27.423856735229492,25.83991241455078,26.81508445739746,26.81508445739746,25776196
2024-08-07,EGLD-USD,26.815616607666016,27.448200225830078,25.736663818359375,26.13835334777832,26.13835334777832,20126193
2024-08-08,EGLD-USD,26.138511657714844,28.7205867767334,25.854225158691406,28.576725006103516,28.576725006103516,18633826
2024-08-09,EGLD-USD,28.576725006103516,28.58334732055664,27.158214569091797,27.797834396362305,27.797834396362305,13933070
2024-08-10,EGLD-USD,27.797834396362305,29.112539291381836,27.46553611755371,28.623645782470703,28.623645782470703,13031972
2024-08-11,EGLD-USD,28.623672485351562,29.07657241821289,26.44580841064453,26.57477378845215,26.57477378845215,14482004
2024-08-12,EGLD-USD,26.57477378845215,27.965944290161133,26.267574310302734,27.344470977783203,27.344470977783203,15497308
2024-08-13,EGLD-USD,27.344470977783203,27.810001373291016,26.542457580566406,27.764297485351562,27.764297485351562,12130752
2024-08-14,EGLD-USD,27.764297485351562,27.95973777770996,26.865741729736328,26.9840145111084,26.9840145111084,12390399
2024-08-15,EGLD-USD,26.9840145111084,27.469928741455078,25.703460693359375,26.07395362854004,26.07395362854004,14599763
2024-08-16,EGLD-USD,26.07395362854004,26.247793197631836,25.20576286315918,25.83540916442871,25.83540916442871,16029526
2024-08-17,EGLD-USD,25.83540916442871,26.088768005371094,25.673173904418945,25.906173706054688,25.906173706054688,9626575
2024-08-18,EGLD-USD,25.906173706054688,26.69276237487793,25.7437686920166,26.208457946777344,26.208457946777344,11413897
2024-08-19,EGLD-USD,26.208457946777344,26.997058868408203,25.970558166503906,26.90765953063965,26.90765953063965,13973538
2024-08-20,EGLD-USD,26.90765953063965,27.647363662719727,26.588895797729492,27.013492584228516,27.013492584228516,12519265
2024-08-21,EGLD-USD,27.0177001953125,28.403507232666016,26.978099822998047,28.124366760253906,28.124366760253906,13789299
2024-08-22,EGLD-USD,28.124366760253906,28.76198387145996,27.763866424560547,28.38576889038086,28.38576889038086,13254362
2024-08-23,EGLD-USD,28.38576889038086,30.800399780273438,28.31333351135254,30.39207649230957,30.39207649230957,18747824
2024-08-24,EGLD-USD,30.39207649230957,33.46124267578125,30.39207649230957,32.36984634399414,32.36984634399414,43855177
2024-08-25,EGLD-USD,32.36984634399414,32.59876251220703,30.772972106933594,31.85270881652832,31.85270881652832,15519857
2024-08-26,EGLD-USD,31.85270881652832,32.236289978027344,30.345470428466797,30.345470428466797,30.345470428466797,17401649
2024-08-27,EGLD-USD,30.345470428466797,31.08694076538086,27.80533218383789,28.250362396240234,28.250362396240234,17717516
2024-08-28,EGLD-USD,28.250362396240234,28.87720489501953,27.14516258239746,27.97429656982422,27.97429656982422,15675585
2024-08-29,EGLD-USD,27.97429656982422,29.648868560791016,27.93863296508789,29.133407592773438,29.133407592773438,12829697
2024-08-30,EGLD-USD,29.133407592773438,29.865764617919922,28.187726974487305,29.865764617919922,29.865764617919922,17390613
2024-08-31,EGLD-USD,29.865764617919922,30.598249435424805,28.59583854675293,28.819995880126953,28.819995880126953,12854997
2024-09-01,EGLD-USD,28.819995880126953,28.976184844970703,27.333736419677734,27.499290466308594,27.499290466308594,11457253
2024-09-02,EGLD-USD,27.499290466308594,28.290273666381836,26.964847564697266,28.24567985534668,28.24567985534668,12800862
2024-09-03,EGLD-USD,28.24567985534668,28.393695831298828,26.46964454650879,26.46964454650879,26.46964454650879,10735888
2024-09-04,EGLD-USD,26.46910285949707,27.55889320373535,25.503761291503906,26.874303817749023,26.874303817749023,14064069
2024-09-05,EGLD-USD,26.874303817749023,27.101699829101562,24.98172950744629,25.058156967163086,25.058156967163086,16362268
2024-09-06,EGLD-USD,25.058156967163086,25.151975631713867,23.291481018066406,23.933671951293945,23.933671951293945,21171770
2024-09-07,EGLD-USD,23.933671951293945,25.066299438476562,23.828025817871094,24.6102237701416,24.6102237701416,11498161
2024-09-08,EGLD-USD,24.6102237701416,25.433740615844727,24.375499725341797,25.1442928314209,25.1442928314209,10074850
2024-09-09,EGLD-USD,25.1442928314209,26.81982421875,25.1442928314209,26.474029541015625,26.474029541015625,14278361
2024-09-10,EGLD-USD,26.474029541015625,26.96923828125,26.177181243896484,26.72416114807129,26.72416114807129,10943298
2024-09-11,EGLD-USD,26.724519729614258,26.724519729614258,25.423744201660156,25.955150604248047,25.955150604248047,12064289
