Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,ICP-USD,8.957118034362793,8.999770164489746,8.431390762329102,8.897101402282715,8.897101402282715,94873261
2024-08-02,ICP-USD,8.897101402282715,9.258896827697754,8.227617263793945,8.289592742919922,8.289592742919922,91590202
2024-08-03,ICP-USD,8.289592742919922,8.391709327697754,7.595451831817627,7.766585826873779,7.766585826873779,82214234
2024-08-04,ICP-USD,7.766585826873779,7.914453983306885,7.108156204223633,7.323976993560791,7.323976993560791,80157193
2024-08-05,ICP-USD,7.323976993560791,7.386487007141113,6.344388008117676,7.073513031005859,7.073513031005859,222153772
2024-08-06,ICP-USD,7.073513031005859,7.830968856811523,7.068282127380371,7.661187171936035,7.661187171936035,112901025
2024-08-07,ICP-USD,7.661187171936035,7.76646614074707,6.938986778259277,7.01637077331543,7.01637077331543,93003933
2024-08-08,ICP-USD,7.016385078430176,7.710125923156738,6.953324794769287,7.684101104736328,7.684101104736328,101536113
2024-08-09,ICP-USD,7.684101104736328,7.698838233947754,7.272005081176758,7.442454814910889,7.442454814910889,70718814
2024-08-10,ICP-USD,7.442454814910889,7.581503868103027,7.227485179901123,7.367284774780273,7.367284774780273,46780585
2024-08-11,ICP-USD,7.3673248291015625,7.484550952911377,6.816205024719238,6.833847999572754,6.833847999572754,58051289
2024-08-12,ICP-USD,6.833847999572754,7.320908069610596,6.832657814025879,7.287415981292725,7.287415981292725,95009811
2024-08-13,ICP-USD,7.287415981292725,7.411383152008057,6.937030792236328,7.363976955413818,7.363976955413818,65168266
2024-08-14,ICP-USD,7.363976955413818,7.419604778289795,7.057295799255371,7.136919975280762,7.136919975280762,61798606
2024-08-15,ICP-USD,7.136919975280762,7.296101093292236,6.851314067840576,6.947556972503662,6.947556972503662,56872354
2024-08-16,ICP-USD,6.947556972503662,7.171110153198242,6.842555999755859,7.018775939941406,7.018775939941406,57906034
2024-08-17,ICP-USD,7.018775939941406,7.276638984680176,6.983553886413574,7.276638984680176,7.276638984680176,51937701
2024-08-18,ICP-USD,7.276638984680176,7.377603054046631,7.137463092803955,7.140541076660156,7.140541076660156,47928498
2024-08-19,ICP-USD,7.140541076660156,7.208723068237305,6.97169303894043,7.1709208488464355,7.1709208488464355,62166686
2024-08-20,ICP-USD,7.232997894287109,7.446224212646484,7.136250019073486,7.2851080894470215,7.2851080894470215,54609215
2024-08-21,ICP-USD,7.2671990394592285,7.809846878051758,7.228899955749512,7.689330101013184,7.689330101013184,61727700
2024-08-22,ICP-USD,7.689330101013184,8.118061065673828,7.5688371658325195,8.036563873291016,8.036563873291016,59705691
2024-08-23,ICP-USD,8.036563873291016,8.725525856018066,8.033354759216309,8.675230979919434,8.675230979919434,86447389
2024-08-24,ICP-USD,8.675169944763184,8.945540428161621,8.483749389648438,8.70246410369873,8.70246410369873,65062239
2024-08-25,ICP-USD,8.702361106872559,8.712929725646973,8.273051261901855,8.516169548034668,8.516169548034668,66079006
