Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,WAVES-USD,1.2277660369873047,1.2566230297088623,1.134268045425415,1.213683009147644,1.213683009147644,35821733
2024-08-02,WAVES-USD,1.213683009147644,1.2711390256881714,1.1326680183410645,1.1348689794540405,1.1348689794540405,38795884
2024-08-03,WAVES-USD,1.1348689794540405,1.2012170553207397,1.022326946258545,1.0807950496673584,1.0807950496673584,26449847
2024-08-04,WAVES-USD,1.0807950496673584,1.0868929624557495,0.9591919779777527,0.9902089834213257,0.9902089834213257,17863502
2024-08-05,WAVES-USD,0.9902089834213257,0.993511974811554,0.8057079911231995,0.8931589722633362,0.8931589722633362,29107684
2024-08-06,WAVES-USD,0.8931490182876587,1.0078860521316528,0.8927440047264099,0.9612169861793518,0.9612169861793518,24156221
2024-08-07,WAVES-USD,0.9612169861793518,1.0032329559326172,0.9131249785423279,0.9171280264854431,0.9171280264854431,15793719
2024-08-08,WAVES-USD,0.9171280264854431,1.1720160245895386,0.8973829746246338,1.165079951286316,1.165079951286316,58213835
2024-08-09,WAVES-USD,1.165079951286316,1.3014520406723022,1.1511579751968384,1.2054810523986816,1.2054810523986816,85744666
2024-08-10,WAVES-USD,1.2054810523986816,1.2397140264511108,1.1541919708251953,1.1835780143737793,1.1835780143737793,30330401
2024-08-11,WAVES-USD,1.183580994606018,1.184088945388794,1.0940450429916382,1.0983200073242188,1.0983200073242188,20779874
2024-08-12,WAVES-USD,1.0983200073242188,1.1431360244750977,1.0473819971084595,1.1068190336227417,1.1068190336227417,20217362
2024-08-13,WAVES-USD,1.1068190336227417,1.1136360168457031,1.0699809789657593,1.1075689792633057,1.1075689792633057,12096466
2024-08-14,WAVES-USD,1.1075730323791504,1.1579630374908447,1.0839190483093262,1.1128979921340942,1.1128979921340942,27188311
2024-08-15,WAVES-USD,1.1128979921340942,1.1152470111846924,1.057229995727539,1.067762017250061,1.067762017250061,13774322
2024-08-16,WAVES-USD,1.067762017250061,1.1665480136871338,1.0654950141906738,1.0994280576705933,1.0994280576705933,35423616
2024-08-17,WAVES-USD,1.0994280576705933,1.1097990274429321,1.0834389925003052,1.1059499979019165,1.1059499979019165,13215893
2024-08-18,WAVES-USD,1.1059499979019165,1.115828037261963,1.0867149829864502,1.0876469612121582,1.0876469612121582,11287047
2024-08-19,WAVES-USD,1.0876469612121582,1.0924409627914429,1.0569299459457397,1.0821000337600708,1.0821000337600708,12334859
2024-08-20,WAVES-USD,1.0821000337600708,1.102471947669983,1.048179030418396,1.066154956817627,1.066154956817627,11705350
2024-08-21,WAVES-USD,1.066154956817627,1.0885440111160278,1.0514819622039795,1.0872060060501099,1.0872060060501099,10830951
2024-08-22,WAVES-USD,1.0872060060501099,1.1163280010223389,1.0861660242080688,1.0996559858322144,1.0996559858322144,14278673
2024-08-23,WAVES-USD,1.0996559858322144,1.1758760213851929,1.0947990417480469,1.1717820167541504,1.1717820167541504,20156546
2024-08-24,WAVES-USD,1.1717820167541504,1.1999390125274658,1.1534700393676758,1.1787279844284058,1.1787279844284058,13636745
2024-08-25,WAVES-USD,1.1787279844284058,1.1803710460662842,1.1293460130691528,1.146064043045044,1.146064043045044,11594288
2024-08-26,WAVES-USD,1.146064043045044,1.1998480558395386,1.1272419691085815,1.1548320055007935,1.1548320055007935,30159787
2024-08-27,WAVES-USD,1.1548320055007935,1.191100001335144,1.0856260061264038,1.1029599905014038,1.1029599905014038,19944245
2024-08-28,WAVES-USD,1.1029599905014038,1.120893955230713,1.053326964378357,1.0759010314941406,1.0759010314941406,15569106
2024-08-29,WAVES-USD,1.0759010314941406,1.1166030168533325,1.0723990201950073,1.0850869417190552,1.0850869417190552,12145410
2024-08-30,WAVES-USD,1.0850869417190552,1.097533941268921,1.0334049463272095,1.079192042350769,1.079192042350769,11248158
2024-08-31,WAVES-USD,1.079192042350769,1.0825400352478027,1.0468590259552002,1.0570379495620728,1.0570379495620728,8363342
2024-09-01,WAVES-USD,1.0570379495620728,1.0570420026779175,0.9892619848251343,0.9990289807319641,0.9990289807319641,10211764
2024-09-02,WAVES-USD,0.9990289807319641,1.0451220273971558,0.9849069714546204,1.042801022529602,1.042801022529602,10094386
2024-09-03,WAVES-USD,1.042801022529602,1.0761499404907227,0.99235600233078,0.9942029714584351,0.9942029714584351,11539629
2024-09-04,WAVES-USD,0.9941880106925964,1.008628010749817,0.9511839747428894,0.9982060194015503,0.9982060194015503,10704076
2024-09-05,WAVES-USD,0.9982089996337891,1.001829981803894,0.9554110169410706,0.9640859961509705,0.9640859961509705,8990156
2024-09-06,WAVES-USD,0.9640859961509705,0.9853590130805969,0.9191370010375977,0.9438859820365906,0.9438859820365906,10332761
2024-09-07,WAVES-USD,0.9438859820365906,0.9654830098152161,0.9331510066986084,0.9554359912872314,0.9554359912872314,8948144
2024-09-08,WAVES-USD,0.9554359912872314,0.9865620136260986,0.9510020017623901,0.9863790273666382,0.9863790273666382,8812183
2024-09-09,WAVES-USD,0.9863790273666382,1.037490963935852,0.9861999750137329,1.0300259590148926,1.0300259590148926,17644566
2024-09-10,WAVES-USD,1.0300259590148926,1.0460580587387085,1.014407992362976,1.0366590023040771,1.0366590023040771,10023921
2024-09-11,WAVES-USD,1.0366590023040771,1.037248969078064,0.9931380152702332,1.0165539979934692,1.0165539979934692,9008590
2024-09-12,WAVES-USD,1.0165539979934692,1.0336090326309204,1.0124330520629883,1.0333240032196045,1.0333240032196045,8837899
2024-09-13,WAVES-USD,1.0333240032196045,1.0500099658966064,1.0193040370941162,1.0498390197753906,1.0498390197753906,9796777
2024-09-14,WAVES-USD,1.0498390197753906,1.0765719413757324,1.0315560102462769,1.0465010404586792,1.0465010404586792,12986502
2024-09-15,WAVES-USD,1.0465010404586792,1.091385006904602,1.0282729864120483,1.0407559871673584,1.0407559871673584,14321595
2024-09-16,WAVES-USD,1.0407559871673584,1.0666600465774536,1.0116779804229736,1.0212279558181763,1.0212279558181763,12424949
2024-09-17,WAVES-USD,1.0212279558181763,1.0446820259094238,1.0063129663467407,1.0326800346374512,1.0326800346374512,10208493
2024-09-18,WAVES-USD,1.0326800346374512,1.0360900163650513,0.9900490045547485,1.03330397605896,1.03330397605896,12257429
2024-09-19,WAVES-USD,1.03330397605896,1.0771069526672363,1.0257869958877563,1.0614700317382812,1.0614700317382812,14454380
2024-09-20,WAVES-USD,1.0614700317382812,1.111382007598877,1.0534839630126953,1.1029390096664429,1.1029390096664429,16212779
2024-09-21,WAVES-USD,1.1029390096664429,1.189121961593628,1.099545955657959,1.173192024230957,1.173192024230957,34119100
2024-09-22,WAVES-USD,1.173192024230957,1.1733499765396118,1.0970820188522339,1.1281490325927734,1.1281490325927734,15277244
2024-09-23,WAVES-USD,1.1281490325927734,1.1478660106658936,1.0988099575042725,1.1400829553604126,1.1400829553604126,14800103
2024-09-24,WAVES-USD,1.1400829553604126,1.161195993423462,1.1099770069122314,1.153715968132019,1.153715968132019,11271182
2024-09-25,WAVES-USD,1.153715968132019,1.1541470289230347,1.1261340379714966,1.1287599802017212,1.1287599802017212,11107011
2024-09-26,WAVES-USD,1.1287599802017212,1.197775959968567,1.1199079751968384,1.1957600116729736,1.1957600116729736,24394282
2024-09-27,WAVES-USD,1.1957600116729736,1.2292170524597168,1.1872750520706177,1.2003170251846313,1.2003170251846313,18409265
2024-09-28,WAVES-USD,1.2003170251846313,1.2012900114059448,1.1516109704971313,1.17426598072052,1.17426598072052,13549414
2024-09-29,WAVES-USD,1.17426598072052,1.3309190273284912,1.161741018295288,1.2856669425964355,1.2856669425964355,80665961
2024-09-30,WAVES-USD,1.2856669425964355,1.3569749593734741,1.1850700378417969,1.1944539546966553,1.1944539546966553,60075462
2024-10-01,WAVES-USD,1.1944539546966553,1.2725189924240112,1.0964670181274414,1.1279510259628296,1.1279510259628296,36438373
2024-10-02,WAVES-USD,1.1279510259628296,1.18218195438385,1.0936720371246338,1.1077020168304443,1.1077020168304443,26818434
2024-10-03,WAVES-USD,1.1077020168304443,1.119696021080017,1.0439209938049316,1.0710910558700562,1.0710910558700562,14529217
2024-10-04,WAVES-USD,1.0710910558700562,1.1215239763259888,1.0611770153045654,1.1215239763259888,1.1215239763259888,14041459
2024-10-05,WAVES-USD,1.1215239763259888,1.1358929872512817,1.1004129648208618,1.119583010673523,1.119583010673523,12206076
2024-10-06,WAVES-USD,1.119583010673523,1.1409029960632324,1.1039949655532837,1.138255000114441,1.138255000114441,11682448
2024-10-07,WAVES-USD,1.138255000114441,1.1479649543762207,1.1034719944000244,1.1060370206832886,1.1060370206832886,14459024
2024-10-08,WAVES-USD,1.1060370206832886,1.1336599588394165,1.0939079523086548,1.1087850332260132,1.1087850332260132,12622229
2024-10-09,WAVES-USD,1.1087850332260132,1.11347496509552,1.0743809938430786,1.0829839706420898,1.0829839706420898,12664088
2024-10-10,WAVES-USD,1.0829830169677734,1.0854929685592651,1.0319420099258423,1.0579279661178589,1.0579279661178589,11184499
2024-10-11,WAVES-USD,1.0579279661178589,1.1272380352020264,1.0509259700775146,1.1032660007476807,1.1032660007476807,13105757
2024-10-12,WAVES-USD,1.1032660007476807,1.1070990562438965,1.084007978439331,1.0974559783935547,1.0974559783935547,14349223
2024-10-13,WAVES-USD,1.0974570512771606,1.1132559776306152,1.068194031715393,1.0881530046463013,1.0881530046463013,13476998
2024-10-14,WAVES-USD,1.0881530046463013,1.123471975326538,1.0722260475158691,1.120242953300476,1.120242953300476,13347224
2024-10-15,WAVES-USD,1.120242953300476,1.1204249858856201,1.0741020441055298,1.0943540334701538,1.0943540334701538,15965891
2024-10-16,WAVES-USD,1.0943540334701538,1.1158870458602905,1.0896409749984741,1.0965670347213745,1.0965670347213745,16497860
2024-10-17,WAVES-USD,1.0965670347213745,1.101261019706726,1.0700409412384033,1.0791809558868408,1.0791809558868408,11937307
2024-10-18,WAVES-USD,1.0791809558868408,1.094673991203308,1.0736889839172363,1.0943260192871094,1.0943260192871094,13024719
2024-10-19,WAVES-USD,1.0943260192871094,1.0985950231552124,1.086148977279663,1.0938849449157715,1.0938849449157715,11002705
2024-10-20,WAVES-USD,1.0938849449157715,1.1776950359344482,1.086238980293274,1.1476160287857056,1.1476160287857056,32774996
2024-10-21,WAVES-USD,1.1476160287857056,1.1491620540618896,1.0962589979171753,1.109758973121643,1.109758973121643,17839816
2024-10-22,WAVES-USD,1.109758973121643,1.1199690103530884,1.0823440551757812,1.0921610593795776,1.0921610593795776,14499273
2024-10-23,WAVES-USD,1.0921610593795776,1.1556710004806519,1.0467380285263062,1.0802459716796875,1.0802459716796875,30327286
2024-10-24,WAVES-USD,1.0948419570922852,1.1374180316925049,1.0792449712753296,1.0985859632492065,1.0985859632492065,27227140
2024-10-25,WAVES-USD,1.0985859632492065,1.1062049865722656,1.010138988494873,1.0215859413146973,1.0215859413146973,16198322
2024-10-26,WAVES-USD,1.0215859413146973,1.0396519899368286,1.0158250331878662,1.0267410278320312,1.0267410278320312,11612777
2024-10-27,WAVES-USD,1.0267410278320312,1.0446749925613403,1.0222049951553345,1.0356429815292358,1.0356429815292358,11170243
2024-10-28,WAVES-USD,1.0356429815292358,1.0356800556182861,1.0037120580673218,1.026041030883789,1.026041030883789,11734333
2024-10-29,WAVES-USD,1.026041030883789,1.067186951637268,1.0220199823379517,1.0545510053634644,1.0545510053634644,12732556
2024-10-30,WAVES-USD,1.0545510053634644,1.0549240112304688,1.0278799533843994,1.0334010124206543,1.0334010124206543,11062812
2024-10-31,WAVES-USD,1.033398985862732,1.033663034439087,0.9862499833106995,0.9895949959754944,0.9895949959754944,10559690
