Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,SUSHI-USD,0.6690449714660645,0.6721010208129883,0.6067360043525696,0.6468570232391357,0.6468570232391357,19714343
2024-08-02,SUSHI-USD,0.6468570232391357,0.6518930196762085,0.6012229919433594,0.6126790046691895,0.6126790046691895,19141516
2024-08-03,SUSHI-USD,0.6126790046691895,0.6198279857635498,0.5797160267829895,0.5890039801597595,0.5890039801597595,16620123
2024-08-04,SUSHI-USD,0.5890030264854431,0.6020359992980957,0.5495569705963135,0.5537269711494446,0.5537269711494446,17531167
2024-08-05,SUSHI-USD,0.5537269711494446,0.5561010241508484,0.4532659947872162,0.5006240010261536,0.5006240010261536,54300885
2024-08-06,SUSHI-USD,0.5006219744682312,0.5433369874954224,0.4998379945755005,0.5310400128364563,0.5310400128364563,19407548
2024-08-07,SUSHI-USD,0.5310400128364563,0.5538089871406555,0.5181090235710144,0.5230469703674316,0.5230469703674316,17938647
2024-08-08,SUSHI-USD,0.5230479836463928,0.5910239815711975,0.5178009867668152,0.5903199911117554,0.5903199911117554,15259743
2024-08-09,SUSHI-USD,0.5903199911117554,0.5907909870147705,0.5725769996643066,0.5870550274848938,0.5870550274848938,12090027
2024-08-10,SUSHI-USD,0.5870550274848938,0.607496976852417,0.5770769715309143,0.5997920036315918,0.5997920036315918,10059336
2024-08-11,SUSHI-USD,0.599793016910553,0.6132100224494934,0.5735250115394592,0.5748130083084106,0.5748130083084106,10827097
2024-08-12,SUSHI-USD,0.5748130083084106,0.6100729703903198,0.5709760189056396,0.5995590090751648,0.5995590090751648,14814414
2024-08-13,SUSHI-USD,0.5995590090751648,0.600924015045166,0.5781869888305664,0.5936779975891113,0.5936779975891113,19212824
2024-08-14,SUSHI-USD,0.5936779975891113,0.6091870069503784,0.5894539952278137,0.5924080014228821,0.5924080014228821,15559764
2024-08-15,SUSHI-USD,0.5924080014228821,0.5963919758796692,0.5545639991760254,0.5625720024108887,0.5625720024108887,13594663
2024-08-16,SUSHI-USD,0.5625720024108887,0.5753859877586365,0.5566710233688354,0.566772997379303,0.566772997379303,12686652
2024-08-17,SUSHI-USD,0.566772997379303,0.5687360167503357,0.5573220252990723,0.5687239766120911,0.5687239766120911,9855441
2024-08-18,SUSHI-USD,0.5687239766120911,0.572297990322113,0.5517650246620178,0.5591610074043274,0.5591610074043274,11601188
2024-08-19,SUSHI-USD,0.5591610074043274,0.572475016117096,0.554373025894165,0.5706200003623962,0.5706200003623962,10534368
2024-08-20,SUSHI-USD,0.5706200003623962,0.5954440236091614,0.5704889893531799,0.58753502368927,0.58753502368927,12808402
