Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,LRC-USD,0.14417700469493866,0.14528599381446838,0.13360899686813354,0.14232300221920013,0.14232300221920013,11942570
2024-08-02,LRC-USD,0.14232300221920013,0.14275899529457092,0.13053500652313232,0.13296499848365784,0.13296499848365784,12756117
2024-08-03,LRC-USD,0.13296499848365784,0.13517799973487854,0.12397000193595886,0.12752899527549744,0.12752899527549744,10128586
2024-08-04,LRC-USD,0.12752899527549744,0.12999099493026733,0.11860299855470657,0.12212199717760086,0.12212199717760086,11521391
2024-08-05,LRC-USD,0.12212199717760086,0.1226940006017685,0.10158099979162216,0.11812900006771088,0.11812900006771088,34757385
2024-08-06,LRC-USD,0.11812900006771088,0.12549300491809845,0.11807999759912491,0.12171699851751328,0.12171699851751328,13562167
2024-08-07,LRC-USD,0.12171699851751328,0.1269959956407547,0.11747799813747406,0.11878000199794769,0.11878000199794769,11765962
2024-08-08,LRC-USD,0.11878000199794769,0.13323499262332916,0.117467001080513,0.13301700353622437,0.13301700353622437,11508247
2024-08-09,LRC-USD,0.13301700353622437,0.13305799663066864,0.12794099748134613,0.13199299573898315,0.13199299573898315,7315625
2024-08-10,LRC-USD,0.13199299573898315,0.13334499299526215,0.1295749992132187,0.1314850002527237,0.1314850002527237,4906289
2024-08-11,LRC-USD,0.13148599863052368,0.13431499898433685,0.12295100092887878,0.12315700203180313,0.12315700203180313,6830348
2024-08-12,LRC-USD,0.12315700203180313,0.13159899413585663,0.12263700366020203,0.12915800511837006,0.12915800511837006,8182113
2024-08-13,LRC-USD,0.12915800511837006,0.13196100294589996,0.12549300491809845,0.12977899610996246,0.12977899610996246,6449195
2024-08-14,LRC-USD,0.12977899610996246,0.13057300448417664,0.12377099692821503,0.12500199675559998,0.12500199675559998,7116072
2024-08-15,LRC-USD,0.12500199675559998,0.12772899866104126,0.1194780021905899,0.12078700214624405,0.12078700214624405,7803966
2024-08-16,LRC-USD,0.12078700214624405,0.12394300103187561,0.11893899738788605,0.122468002140522,0.122468002140522,5909419
2024-08-17,LRC-USD,0.122468002140522,0.12249399721622467,0.1203479990363121,0.12164700031280518,0.12164700031280518,4981283
2024-08-18,LRC-USD,0.12164700031280518,0.12926000356674194,0.12074799835681915,0.12628300487995148,0.12628300487995148,6436112
2024-08-19,LRC-USD,0.12628300487995148,0.12994900345802307,0.1245030015707016,0.12970200181007385,0.12970200181007385,7317976
