Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,THETA-USD,1.3644800186157227,1.3877910375595093,1.2611509561538696,1.3540550470352173,1.3540550470352173,30407233
2024-08-02,THETA-USD,1.3540550470352173,1.3603370189666748,1.2376830577850342,1.2439639568328857,1.2439639568328857,24925402
2024-08-03,THETA-USD,1.2439639568328857,1.2584099769592285,1.174057960510254,1.2082149982452393,1.2082149982452393,29053534
2024-08-04,THETA-USD,1.2082149982452393,1.2286100387573242,1.09279203414917,1.1390620470046997,1.1390620470046997,25187424
2024-08-05,THETA-USD,1.1390620470046997,1.149124026298523,0.9031580090522766,1.0622680187225342,1.0622680187225342,87669293
2024-08-06,THETA-USD,1.0622680187225342,1.1426000595092773,1.0600630044937134,1.1027129888534546,1.1027129888534546,27639383
2024-08-07,THETA-USD,1.1027129888534546,1.1444640159606934,1.0518150329589844,1.0616990327835083,1.0616990327835083,24062983
2024-08-08,THETA-USD,1.0616990327835083,1.2190719842910767,1.049860954284668,1.2156269550323486,1.2156269550323486,23184460
2024-08-09,THETA-USD,1.2156269550323486,1.217087984085083,1.146456003189087,1.1774840354919434,1.1774840354919434,17541394
2024-08-10,THETA-USD,1.1774840354919434,1.1982029676437378,1.1703749895095825,1.1894999742507935,1.1894999742507935,12544666
2024-08-11,THETA-USD,1.1895020008087158,1.2179800271987915,1.104910969734192,1.1098530292510986,1.1098530292510986,15740786
2024-08-12,THETA-USD,1.1098530292510986,1.2027809619903564,1.1062630414962769,1.1876929998397827,1.1876929998397827,21972049
2024-08-13,THETA-USD,1.1876929998397827,1.2326610088348389,1.14751398563385,1.208116054534912,1.208116054534912,17360155
2024-08-14,THETA-USD,1.208116054534912,1.2243380546569824,1.159477949142456,1.169118046760559,1.169118046760559,16065415
2024-08-15,THETA-USD,1.169118046760559,1.2346910238265991,1.1355470418930054,1.1608359813690186,1.1608359813690186,26635319
2024-08-16,THETA-USD,1.1608359813690186,1.1968209743499756,1.1183520555496216,1.1432640552520752,1.1432640552520752,17777070
2024-08-17,THETA-USD,1.1432640552520752,1.1517540216445923,1.1343419551849365,1.1404789686203003,1.1404789686203003,8631433
2024-08-18,THETA-USD,1.1404789686203003,1.1686010360717773,1.1275670528411865,1.1308039426803589,1.1308039426803589,11453963
2024-08-19,THETA-USD,1.1308039426803589,1.1647100448608398,1.1087570190429688,1.164396047592163,1.164396047592163,15580695
2024-08-20,THETA-USD,1.164396047592163,1.195525050163269,1.1418880224227905,1.1816810369491577,1.1816810369491577,16084956
2024-08-21,THETA-USD,1.1816810369491577,1.2622640132904053,1.167443037033081,1.238948941230774,1.238948941230774,18680741
2024-08-22,THETA-USD,1.238948941230774,1.332463026046753,1.2327070236206055,1.3225150108337402,1.3225150108337402,23048350
2024-08-23,THETA-USD,1.3225150108337402,1.4201619625091553,1.3125619888305664,1.4120229482650757,1.4120229482650757,22905159
2024-08-24,THETA-USD,1.4120279550552368,1.4533330202102661,1.385627031326294,1.4166690111160278,1.4166690111160278,20540188
2024-08-25,THETA-USD,1.4166690111160278,1.4169650077819824,1.349092960357666,1.3718500137329102,1.3718500137329102,16353192
2024-08-26,THETA-USD,1.3718500137329102,1.4019830226898193,1.3239860534667969,1.3251869678497314,1.3251869678497314,20888762
2024-08-27,THETA-USD,1.3251869678497314,1.3905129432678223,1.2403349876403809,1.2516969442367554,1.2516969442367554,22935867
2024-08-28,THETA-USD,1.2516969442367554,1.3027260303497314,1.2098859548568726,1.2450170516967773,1.2450170516967773,20559154
2024-08-29,THETA-USD,1.2450170516967773,1.317559003829956,1.206984043121338,1.2262320518493652,1.2262320518493652,18954454
2024-08-30,THETA-USD,1.2262320518493652,1.2458120584487915,1.1706249713897705,1.2213380336761475,1.2213380336761475,17835839
2024-08-31,THETA-USD,1.2213380336761475,1.2320799827575684,1.183887004852295,1.2006679773330688,1.2006679773330688,8561526
2024-09-01,THETA-USD,1.2006679773330688,1.2051260471343994,1.1425050497055054,1.151816964149475,1.151816964149475,14106893
2024-09-02,THETA-USD,1.151816964149475,1.2001700401306152,1.1474159955978394,1.1870479583740234,1.1870479583740234,13635079
2024-09-03,THETA-USD,1.1870479583740234,1.2070330381393433,1.131371021270752,1.131371021270752,1.131371021270752,13530061
2024-09-04,THETA-USD,1.1313459873199463,1.1690770387649536,1.0881789922714233,1.14833402633667,1.14833402633667,16529906
2024-09-05,THETA-USD,1.14833402633667,1.1548210382461548,1.0982229709625244,1.107300043106079,1.107300043106079,12087631
2024-09-06,THETA-USD,1.107300043106079,1.1473480463027954,1.0566790103912354,1.0925240516662598,1.0925240516662598,18427204
2024-09-07,THETA-USD,1.0925240516662598,1.1613290309906006,1.0923429727554321,1.1235640048980713,1.1235640048980713,13573399
2024-09-08,THETA-USD,1.1235640048980713,1.1786450147628784,1.1150150299072266,1.1603100299835205,1.1603100299835205,11172628
2024-09-09,THETA-USD,1.1603100299835205,1.2126840353012085,1.1522810459136963,1.190055012702942,1.190055012702942,15119832
2024-09-10,THETA-USD,1.190055012702942,1.2240790128707886,1.1809380054473877,1.210319995880127,1.210319995880127,11901698
2024-09-11,THETA-USD,1.210319995880127,1.210319995880127,1.1538779735565186,1.1871739625930786,1.1871739625930786,13330533
2024-09-12,THETA-USD,1.1871739625930786,1.2158679962158203,1.1825000047683716,1.19924795627594,1.19924795627594,13627285
2024-09-13,THETA-USD,1.19924795627594,1.3005069494247437,1.191748023033142,1.2936630249023438,1.2936630249023438,29461442
2024-09-14,THETA-USD,1.2936630249023438,1.3343679904937744,1.2802610397338867,1.294726014137268,1.294726014137268,20092969
2024-09-15,THETA-USD,1.294726014137268,1.3482450246810913,1.2947169542312622,1.3006620407104492,1.3006620407104492,17763493
2024-09-16,THETA-USD,1.3006620407104492,1.3531090021133423,1.2791709899902344,1.3111369609832764,1.3111369609832764,25818913
2024-09-17,THETA-USD,1.31113600730896,1.3395899534225464,1.27059805393219,1.2976850271224976,1.2976850271224976,17497981
2024-09-18,THETA-USD,1.2976850271224976,1.3972489833831787,1.2574729919433594,1.3903980255126953,1.3903980255126953,20186138
2024-09-19,THETA-USD,1.3903980255126953,1.4297000169754028,1.3739080429077148,1.4025640487670898,1.4025640487670898,21034938
