Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,WAXP-USD,0.039698000997304916,0.039882998913526535,0.03583899885416031,0.0381460003554821,0.0381460003554821,9156893
2024-08-02,WAXP-USD,0.0381460003554821,0.038593001663684845,0.03526800125837326,0.0357230007648468,0.0357230007648468,6666250
2024-08-03,WAXP-USD,0.0357230007648468,0.03585600107908249,0.032666001468896866,0.03315399959683418,0.03315399959683418,6751904
2024-08-04,WAXP-USD,0.03315399959683418,0.03388499841094017,0.03044299967586994,0.031158000230789185,0.031158000230789185,6577498
2024-08-05,WAXP-USD,0.031158000230789185,0.031282998621463776,0.025738000869750977,0.028775999322533607,0.028775999322533607,14860300
2024-08-06,WAXP-USD,0.028775999322533607,0.03048899956047535,0.02876400016248226,0.030045000836253166,0.030045000836253166,7309892
2024-08-07,WAXP-USD,0.030045000836253166,0.03146300092339516,0.029236000031232834,0.029572000727057457,0.029572000727057457,6330205
2024-08-08,WAXP-USD,0.029572000727057457,0.03348999843001366,0.028971999883651733,0.033351998776197433,0.033351998776197433,14966101
2024-08-09,WAXP-USD,0.033351998776197433,0.0342320017516613,0.03270899876952171,0.033872999250888824,0.033872999250888824,8270888
2024-08-10,WAXP-USD,0.033872999250888824,0.034922000020742416,0.033337000757455826,0.03470100089907646,0.03470100089907646,4563647
2024-08-11,WAXP-USD,0.03470100089907646,0.03553000092506409,0.03180700168013573,0.032005999237298965,0.032005999237298965,5607674
2024-08-12,WAXP-USD,0.032005999237298965,0.033900998532772064,0.03196699917316437,0.03289699926972389,0.03289699926972389,5040835
2024-08-13,WAXP-USD,0.03289699926972389,0.03376799821853638,0.032391998916864395,0.03339599817991257,0.03339599817991257,5588582
2024-08-14,WAXP-USD,0.03339599817991257,0.033514998853206635,0.031814999878406525,0.032186999917030334,0.032186999917030334,5849722
2024-08-15,WAXP-USD,0.032186999917030334,0.03272299841046333,0.03095100075006485,0.0316770002245903,0.0316770002245903,5448714
2024-08-16,WAXP-USD,0.0316770002245903,0.0318089984357357,0.030400000512599945,0.031140999868512154,0.031140999868512154,5174254
2024-08-17,WAXP-USD,0.031140999868512154,0.031773000955581665,0.030791999772191048,0.031773000955581665,0.031773000955581665,3275571
2024-08-18,WAXP-USD,0.031773000955581665,0.03372500091791153,0.03129800036549568,0.0325080007314682,0.0325080007314682,8822661
