Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,OSMO-USD,0.4493120014667511,0.4521479904651642,0.42133399844169617,0.4410179853439331,0.4410179853439331,19379092
2024-08-02,OSMO-USD,0.4410179853439331,0.4431400001049042,0.40185898542404175,0.4054270088672638,0.4054270088672638,18994414
2024-08-03,OSMO-USD,0.4054270088672638,0.40896499156951904,0.3773899972438812,0.38569700717926025,0.38569700717926025,13778304
2024-08-04,OSMO-USD,0.38569700717926025,0.39337998628616333,0.35750898718833923,0.36886000633239746,0.36886000633239746,12798081
2024-08-05,OSMO-USD,0.36886000633239746,0.37042099237442017,0.3019680082798004,0.3334299921989441,0.3334299921989441,35726004
2024-08-06,OSMO-USD,0.3334299921989441,0.36580100655555725,0.33232900500297546,0.36054500937461853,0.36054500937461853,15161340
2024-08-07,OSMO-USD,0.36054500937461853,0.3729029893875122,0.3482719957828522,0.3528209924697876,0.3528209924697876,10005092
2024-08-08,OSMO-USD,0.3528209924697876,0.3931269943714142,0.3481839895248413,0.3921410143375397,0.3921410143375397,12234820
2024-08-09,OSMO-USD,0.3921410143375397,0.3924030065536499,0.383868008852005,0.3895930051803589,0.3895930051803589,8798983
2024-08-10,OSMO-USD,0.3895930051803589,0.4065690040588379,0.38645699620246887,0.4037120044231415,0.4037120044231415,8040783
2024-08-11,OSMO-USD,0.40371400117874146,0.40824800729751587,0.37793999910354614,0.3781459927558899,0.3781459927558899,8301612
2024-08-12,OSMO-USD,0.3781459927558899,0.39816901087760925,0.3757239878177643,0.3920930027961731,0.3920930027961731,9530975
2024-08-13,OSMO-USD,0.3920930027961731,0.3989099860191345,0.38283300399780273,0.3954800069332123,0.3954800069332123,7942692
2024-08-14,OSMO-USD,0.3954800069332123,0.3993239998817444,0.3843120038509369,0.38618600368499756,0.38618600368499756,8222751
2024-08-15,OSMO-USD,0.38618600368499756,0.38791701197624207,0.3591749966144562,0.36281099915504456,0.36281099915504456,8733867
2024-08-16,OSMO-USD,0.36281099915504456,0.36618098616600037,0.3490299880504608,0.3578310012817383,0.3578310012817383,7472373
2024-08-17,OSMO-USD,0.3578310012817383,0.36729899048805237,0.3559409976005554,0.3657410144805908,0.3657410144805908,4553711
