Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,XAUT-USD,2446.26025390625,2460.915283203125,2433.437744140625,2446.916259765625,2446.916259765625,10593579
2024-08-02,XAUT-USD,2446.916259765625,2477.174072265625,2423.607666015625,2444.263427734375,2444.263427734375,13158742
2024-08-03,XAUT-USD,2444.263427734375,2447.386962890625,2441.7998046875,2445.953125,2445.953125,6270793
2024-08-04,XAUT-USD,2445.953125,2450.1640625,2440.939208984375,2441.5107421875,2441.5107421875,4131285
2024-08-05,XAUT-USD,2441.5107421875,2456.66796875,2370.646240234375,2411.2138671875,2411.2138671875,19543917
2024-08-06,XAUT-USD,2411.2138671875,2421.3046875,2387.06982421875,2393.043701171875,2393.043701171875,15542834
2024-08-07,XAUT-USD,2393.043701171875,2407.583984375,2385.609619140625,2388.00927734375,2388.00927734375,10032712
2024-08-08,XAUT-USD,2388.051025390625,2429.95458984375,2387.305419921875,2425.405517578125,2425.405517578125,5421147
2024-08-09,XAUT-USD,2425.405517578125,2436.87255859375,2418.93701171875,2432.50634765625,2432.50634765625,4381723
2024-08-10,XAUT-USD,2432.50634765625,2435.37255859375,2431.275634765625,2433.296875,2433.296875,2463563
2024-08-11,XAUT-USD,2433.121826171875,2435.43310546875,2428.914306640625,2429.4501953125,2429.4501953125,2735416
2024-08-12,XAUT-USD,2429.4501953125,2475.760498046875,2426.4365234375,2474.94873046875,2474.94873046875,3957579
2024-08-13,XAUT-USD,2474.94873046875,2477.8955078125,2460.69775390625,2466.266357421875,2466.266357421875,5337512
2024-08-14,XAUT-USD,2466.266357421875,2479.645751953125,2447.896484375,2455.7861328125,2455.7861328125,5511900
2024-08-15,XAUT-USD,2455.7861328125,2469.28173828125,2439.987060546875,2459.505126953125,2459.505126953125,5592008
2024-08-16,XAUT-USD,2459.505126953125,2509.817626953125,2455.393798828125,2508.07763671875,2508.07763671875,4780763
2024-08-17,XAUT-USD,2508.07763671875,2522.7705078125,2507.513671875,2510.396728515625,2510.396728515625,3622531
2024-08-18,XAUT-USD,2510.396728515625,2515.63623046875,2504.71240234375,2507.434326171875,2507.434326171875,4051464
2024-08-19,XAUT-USD,2507.434326171875,2509.5048828125,2490.502685546875,2508.393798828125,2508.393798828125,5702054
2024-08-20,XAUT-USD,2508.393798828125,2538.300048828125,2505.267822265625,2529.266357421875,2529.266357421875,12664626
2024-08-21,XAUT-USD,2528.435791015625,2533.2763671875,2510.552490234375,2518.86181640625,2518.86181640625,6472168
2024-08-22,XAUT-USD,2518.86181640625,2524.2109375,2481.326416015625,2492.404296875,2492.404296875,6236614
2024-08-23,XAUT-USD,2492.404296875,2519.054931640625,2491.889892578125,2514.02001953125,2514.02001953125,6408833
2024-08-24,XAUT-USD,2514.02001953125,2517.4287109375,2512.51513671875,2514.4580078125,2514.4580078125,5022844
2024-08-25,XAUT-USD,2514.4580078125,2516.581787109375,2510.9189453125,2513.952880859375,2513.952880859375,9474576
2024-08-26,XAUT-USD,2513.952880859375,2525.443603515625,2508.7216796875,2514.718505859375,2514.718505859375,7655738
2024-08-27,XAUT-USD,2514.718505859375,2523.898193359375,2502.8203125,2520.187255859375,2520.187255859375,8160422
2024-08-28,XAUT-USD,2520.187255859375,2520.98876953125,2487.292724609375,2504.630615234375,2504.630615234375,9976032
2024-08-29,XAUT-USD,2504.6279296875,2527.023193359375,2504.26806640625,2520.6787109375,2520.6787109375,7848316
2024-08-30,XAUT-USD,2520.6787109375,2525.649169921875,2495.36181640625,2502.61669921875,2502.61669921875,7834592
2024-08-31,XAUT-USD,2502.61669921875,2505.478759765625,2499.44384765625,2504.188720703125,2504.188720703125,5911098
