Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,STETH-USD,3229.962890625,3239.918701171875,3082.432861328125,3201.034423828125,3201.034423828125,88879615
2024-08-02,STETH-USD,3201.12646484375,3204.496337890625,2978.251953125,2983.100341796875,2983.100341796875,236869328
2024-08-03,STETH-USD,2983.100341796875,3011.132568359375,2865.4091796875,2902.112548828125,2902.112548828125,64013496
2024-08-04,STETH-USD,2902.04345703125,2922.889892578125,2660.931640625,2679.63916015625,2679.63916015625,150964592
2024-08-05,STETH-USD,2679.63916015625,2688.880126953125,2157.159423828125,2425.7490234375,2425.7490234375,959436900
2024-08-06,STETH-USD,2416.892333984375,2540.297119140625,2416.868896484375,2454.460205078125,2454.460205078125,111332013
2024-08-07,STETH-USD,2454.460205078125,2544.296875,2316.296875,2334.709716796875,2334.709716796875,113834483
2024-08-08,STETH-USD,2334.712158203125,2771.824462890625,2326.72509765625,2682.73974609375,2682.73974609375,92736153
2024-08-09,STETH-USD,2683.17236328125,2702.76904296875,2562.353515625,2600.7333984375,2600.7333984375,83646373
2024-08-10,STETH-USD,2600.55224609375,2638.236572265625,2583.9482421875,2606.00244140625,2606.00244140625,44637070
2024-08-11,STETH-USD,2606.00244140625,2704.010498046875,2551.93701171875,2557.009521484375,2557.009521484375,58924228
2024-08-12,STETH-USD,2557.009521484375,2743.5869140625,2520.05419921875,2725.312744140625,2725.312744140625,64578205
2024-08-13,STETH-USD,2725.312744140625,2732.576904296875,2614.909423828125,2703.009765625,2703.009765625,49348137
2024-08-14,STETH-USD,2703.063720703125,2764.519287109375,2638.6767578125,2665.67724609375,2665.67724609375,29096193
2024-08-15,STETH-USD,2665.674560546875,2673.572265625,2529.478271484375,2571.32958984375,2571.32958984375,61278028
2024-08-16,STETH-USD,2570.193603515625,2626.502197265625,2560.1787109375,2592.437744140625,2592.437744140625,51369393
2024-08-17,STETH-USD,2592.283203125,2622.695068359375,2590.12646484375,2611.4423828125,2611.4423828125,25524898
2024-08-18,STETH-USD,2611.297607421875,2679.98095703125,2597.354248046875,2621.03759765625,2621.03759765625,28984959
2024-08-19,STETH-USD,2620.3662109375,2646.71728515625,2571.249755859375,2628.58154296875,2628.58154296875,31878128
2024-08-20,STETH-USD,2628.58154296875,2693.771728515625,2563.116943359375,2584.79052734375,2584.79052734375,95765094
2024-08-21,STETH-USD,2572.132080078125,2655.893798828125,2543.7060546875,2629.51904296875,2629.51904296875,61104175
2024-08-22,STETH-USD,2629.51904296875,2643.318115234375,2592.962890625,2622.9169921875,2622.9169921875,40075181
2024-08-23,STETH-USD,2622.9169921875,2792.952880859375,2622.380859375,2763.932861328125,2763.932861328125,49233125
