Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,MATIC-USD,0.4959160089492798,0.5042449831962585,0.46697598695755005,0.49184298515319824,0.49184298515319824,301893604
2024-08-02,MATIC-USD,0.4918400049209595,0.4936259984970093,0.45912399888038635,0.4678640067577362,0.4678640067577362,260579900
2024-08-03,MATIC-USD,0.4678640067577362,0.47301700711250305,0.44355499744415283,0.4547629952430725,0.4547629952430725,212783490
2024-08-04,MATIC-USD,0.4547629952430725,0.45741400122642517,0.4112139940261841,0.42097601294517517,0.42097601294517517,224864630
2024-08-05,MATIC-USD,0.42097800970077515,0.4235770106315613,0.3390290141105652,0.38508498668670654,0.38508498668670654,865536489
2024-08-06,MATIC-USD,0.38508298993110657,0.41735100746154785,0.38482099771499634,0.4078879952430725,0.4078879952430725,260751287
2024-08-07,MATIC-USD,0.4078870117664337,0.41652101278305054,0.389055997133255,0.3916110098361969,0.3916110098361969,215089270
2024-08-08,MATIC-USD,0.3916110098361969,0.4324379861354828,0.3883509933948517,0.43193700909614563,0.43193700909614563,222363640
2024-08-09,MATIC-USD,0.4319379925727844,0.43203699588775635,0.41495999693870544,0.4220559895038605,0.4220559895038605,171183448
2024-08-10,MATIC-USD,0.4220559895038605,0.43118301033973694,0.4192650020122528,0.4260280132293701,0.4260280132293701,122547809
2024-08-11,MATIC-USD,0.4260289967060089,0.4374369978904724,0.40311700105667114,0.40327098965644836,0.40327098965644836,146700550
2024-08-12,MATIC-USD,0.40327000617980957,0.4318560063838959,0.4032059907913208,0.4262720048427582,0.4262720048427582,194857724
2024-08-13,MATIC-USD,0.426270991563797,0.4264560043811798,0.4119270145893097,0.42227301001548767,0.42227301001548767,166497342
2024-08-14,MATIC-USD,0.42227301001548767,0.42504000663757324,0.4087580144405365,0.42393699288368225,0.42393699288368225,173475142
2024-08-15,MATIC-USD,0.42393699288368225,0.4313279986381531,0.3975229859352112,0.4015960097312927,0.4015960097312927,225566435
2024-08-16,MATIC-USD,0.4015960097312927,0.4074319899082184,0.39331600069999695,0.40409499406814575,0.40409499406814575,171040229
2024-08-17,MATIC-USD,0.40409499406814575,0.41019299626350403,0.40227800607681274,0.41017699241638184,0.41017699241638184,107043803
2024-08-18,MATIC-USD,0.41017699241638184,0.4188790023326874,0.4076229929924011,0.41155898571014404,0.41155898571014404,128914865
2024-08-19,MATIC-USD,0.41155898571014404,0.43011701107025146,0.4103600084781647,0.43006300926208496,0.43006300926208496,190572950
2024-08-20,MATIC-USD,0.43006500601768494,0.46640700101852417,0.42964300513267517,0.4620499908924103,0.4620499908924103,236028975
2024-08-21,MATIC-USD,0.4620400071144104,0.5282689929008484,0.4569860100746155,0.5253900289535522,0.5253900289535522,472751510
2024-08-22,MATIC-USD,0.525393009185791,0.5394060015678406,0.5172110199928284,0.5319479703903198,0.5319479703903198,410484366
2024-08-23,MATIC-USD,0.5319479703903198,0.5430170297622681,0.5210469961166382,0.5382199883460999,0.5382199883460999,329283232
2024-08-24,MATIC-USD,0.5382199883460999,0.581076979637146,0.5315870046615601,0.5721449851989746,0.5721449851989746,381291433
2024-08-25,MATIC-USD,0.5721449851989746,0.5739920139312744,0.5237299799919128,0.5241919755935669,0.5241919755935669,350153918
2024-08-26,MATIC-USD,0.5241979956626892,0.5278090238571167,0.5026569962501526,0.5029299855232239,0.5029299855232239,260800936
2024-08-27,MATIC-USD,0.5029079914093018,0.5141720175743103,0.4628620147705078,0.4660309851169586,0.4660309851169586,285603455
2024-08-28,MATIC-USD,0.4660309851169586,0.46642398834228516,0.4269219934940338,0.43695101141929626,0.43695101141929626,422310006
2024-08-29,MATIC-USD,0.4369499981403351,0.44606301188468933,0.41629499197006226,0.4250749945640564,0.4250749945640564,283215249
2024-08-30,MATIC-USD,0.4250749945640564,0.4298349916934967,0.4011259973049164,0.42104700207710266,0.42104700207710266,248358399
2024-08-31,MATIC-USD,0.42104700207710266,0.4267140030860901,0.4178589880466461,0.4200339913368225,0.4200339913368225,139885533
2024-09-01,MATIC-USD,0.4200339913368225,0.42003899812698364,0.398470014333725,0.40231698751449585,0.40231698751449585,180859650
2024-09-02,MATIC-USD,0.40231698751449585,0.41363200545310974,0.39677900075912476,0.4109269976615906,0.4109269976615906,230435206
2024-09-03,MATIC-USD,0.4109269976615906,0.41431599855422974,0.3978790044784546,0.3978790044784546,0.3978790044784546,218778333
2024-09-04,MATIC-USD,0.3978790044784546,0.3999119997024536,0.36796098947525024,0.3808700144290924,0.3808700144290924,307835531
2024-09-05,MATIC-USD,0.3808709979057312,0.38500499725341797,0.36376699805259705,0.3685779869556427,0.3685779869556427,161593928
2024-09-06,MATIC-USD,0.3685779869556427,0.3786010146141052,0.35730400681495667,0.3659299910068512,0.3659299910068512,187427984
2024-09-07,MATIC-USD,0.3659299910068512,0.3759799897670746,0.3650040030479431,0.3693679869174957,0.3693679869174957,93787608
2024-09-08,MATIC-USD,0.3693679869174957,0.37936899065971375,0.36799100041389465,0.37570399045944214,0.37570399045944214,64257631
2024-09-09,MATIC-USD,0.37569698691368103,0.3846159875392914,0.3727959990501404,0.3825570046901703,0.3825570046901703,64392827
2024-09-10,MATIC-USD,0.3825570046901703,0.3826189935207367,0.37810298800468445,0.380046010017395,0.380046010017395,39576111
2024-09-11,MATIC-USD,0.380046010017395,0.3803670108318329,0.3737959861755371,0.3763970136642456,0.3763970136642456,40981907
2024-09-12,MATIC-USD,0.3763970136642456,0.3789750039577484,0.3752630054950714,0.37849000096321106,0.37849000096321106,36246540
2024-09-13,MATIC-USD,0.37849000096321106,0.44257301092147827,0.37584200501441956,0.38234299421310425,0.38234299421310425,53147484
2024-09-14,MATIC-USD,0.38234299421310425,0.4229690134525299,0.3760150074958801,0.37841498851776123,0.37841498851776123,42256677
2024-09-15,MATIC-USD,0.37841498851776123,0.3869040012359619,0.3779410123825073,0.38332900404930115,0.38332900404930115,40951885
2024-09-16,MATIC-USD,0.38332900404930115,0.38414499163627625,0.3763670027256012,0.3768349885940552,0.3768349885940552,42297951
2024-09-17,MATIC-USD,0.3768349885940552,0.38910698890686035,0.3761650025844574,0.38070398569107056,0.38070398569107056,40846764
2024-09-18,MATIC-USD,0.38070398569107056,0.38589298725128174,0.37539899349212646,0.3858700096607208,0.3858700096607208,40338717
2024-09-19,MATIC-USD,0.3858700096607208,0.4013729989528656,0.3858700096607208,0.3984540104866028,0.3984540104866028,38641730
2024-09-20,MATIC-USD,0.3984540104866028,0.4087670147418976,0.39197200536727905,0.4003260135650635,0.4003260135650635,38235846
2024-09-21,MATIC-USD,0.4003260135650635,0.4102819859981537,0.3939230144023895,0.4088729918003082,0.4088729918003082,35955520
2024-09-22,MATIC-USD,0.4088729918003082,0.4102729856967926,0.39184999465942383,0.4002630114555359,0.4002630114555359,36241018
2024-09-23,MATIC-USD,0.4002630114555359,0.40693899989128113,0.39513200521469116,0.4059230089187622,0.4059230089187622,37172249
2024-09-24,MATIC-USD,0.4059230089187622,0.4089289903640747,0.3996660113334656,0.4088349938392639,0.4088349938392639,37663870
2024-09-25,MATIC-USD,0.4088299870491028,0.4177829921245575,0.40516799688339233,0.40988901257514954,0.40988901257514954,37761815
