Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,FDUSD-USD,0.9990350008010864,1.0013439655303955,0.9973120093345642,0.9989050030708313,0.9989050030708313,7608407227
2024-08-02,FDUSD-USD,0.9989050030708313,1.0013669729232788,0.9965109825134277,0.9982100129127502,0.9982100129127502,8148879452
2024-08-03,FDUSD-USD,0.9982100129127502,1.0009499788284302,0.9964309930801392,0.9988200068473816,0.9988200068473816,6173808429
2024-08-04,FDUSD-USD,0.9988189935684204,1.001039981842041,0.9966819882392883,0.9989879727363586,0.9989879727363586,5966669364
2024-08-05,FDUSD-USD,0.9989879727363586,1.0016260147094727,0.9946609735488892,0.9986709952354431,0.9986709952354431,15693624398
2024-08-06,FDUSD-USD,0.9986709952354431,1.002074956893921,0.9965230226516724,0.9998310208320618,0.9998310208320618,9301402846
2024-08-07,FDUSD-USD,0.9998310208320618,1.0018589496612549,0.9969249963760376,0.9989740252494812,0.9989740252494812,8831807277
2024-08-08,FDUSD-USD,0.99897700548172,1.001649022102356,0.9979590177536011,0.9991390109062195,0.9991390109062195,7435752839
2024-08-09,FDUSD-USD,0.9991390109062195,1.001376986503601,0.9977779984474182,0.9997929930686951,0.9997929930686951,5479166649
2024-08-10,FDUSD-USD,0.9997929930686951,1.0018219947814941,0.9983630180358887,0.9996100068092346,0.9996100068092346,2415750614
2024-08-11,FDUSD-USD,0.9996100068092346,1.0018680095672607,0.9977499842643738,0.9984449744224548,0.9984449744224548,3288217746
2024-08-12,FDUSD-USD,0.9984449744224548,1.0014820098876953,0.9975389838218689,0.9992169737815857,0.9992169737815857,5671892728
2024-08-13,FDUSD-USD,0.9992169737815857,1.0026990175247192,0.9984620213508606,1.0002310276031494,1.0002310276031494,4634829200
2024-08-14,FDUSD-USD,1.0002310276031494,1.002498984336853,0.99897700548172,1.0010119676589966,1.0010119676589966,4888164200
2024-08-15,FDUSD-USD,1.0010119676589966,1.0024479627609253,0.9988080263137817,1.000499963760376,1.000499963760376,6112735977
2024-08-16,FDUSD-USD,1.000499963760376,1.0041439533233643,0.9992020130157471,1.0009150505065918,1.0009150505065918,4583789518
2024-08-17,FDUSD-USD,1.0009150505065918,1.0021799802780151,0.9996619820594788,1.0007439851760864,1.0007439851760864,2126096551
2024-08-18,FDUSD-USD,1.0007439851760864,1.0019450187683105,0.9996669888496399,1.0009839534759521,1.0009839534759521,2462876797
2024-08-19,FDUSD-USD,1.0009839534759521,1.0023870468139648,0.9989259839057922,1.0006550550460815,1.0006550550460815,3878586637
2024-08-20,FDUSD-USD,1.0004609823226929,1.0020370483398438,0.9985510110855103,0.9999390244483948,0.9999390244483948,3667026837
2024-08-21,FDUSD-USD,1.0000710487365723,1.0024280548095703,0.9990209937095642,1.0006129741668701,1.0006129741668701,3887937695
2024-08-22,FDUSD-USD,1.0006129741668701,1.0029410123825073,0.9995139837265015,1.000754952430725,1.000754952430725,3799919600
2024-08-23,FDUSD-USD,1.000754952430725,1.002426028251648,0.9988080263137817,1.0015820264816284,1.0015820264816284,5031379477
2024-08-24,FDUSD-USD,1.0015820264816284,1.0032379627227783,0.9998459815979004,1.0008529424667358,1.0008529424667358,3282446131
2024-08-25,FDUSD-USD,1.0008529424667358,1.0033550262451172,0.9982820153236389,0.9995049834251404,0.9995049834251404,2645807458
2024-08-26,FDUSD-USD,0.9995049834251404,1.001378059387207,0.9977890253067017,0.9992480278015137,0.9992480278015137,3911225818
2024-08-27,FDUSD-USD,0.9992480278015137,1.0007179975509644,0.9970679879188538,0.9987750053405762,0.9987750053405762,4660381676
2024-08-28,FDUSD-USD,0.9987750053405762,1.0011930465698242,0.9974079728126526,0.9992319941520691,0.9992319941520691,5507180240
2024-08-29,FDUSD-USD,0.9992319941520691,1.0015590190887451,0.9981269836425781,0.9998289942741394,0.9998289942741394,4010144983
2024-08-30,FDUSD-USD,0.9998289942741394,1.0012719631195068,0.9977880120277405,0.9989410042762756,0.9989410042762756,4139678213
2024-08-31,FDUSD-USD,0.9989410042762756,1.000290036201477,0.9982540011405945,0.9987710118293762,0.9987710118293762,1669063747
2024-09-01,FDUSD-USD,0.9987710118293762,1.0014100074768066,0.9977200031280518,0.9993090033531189,0.9993090033531189,2849519755
2024-09-02,FDUSD-USD,0.9993090033531189,1.0016160011291504,0.9974300265312195,0.9992409944534302,0.9992409944534302,3432840591
2024-09-03,FDUSD-USD,0.9992409944534302,1.0009299516677856,0.9972140192985535,0.9984959959983826,0.9984959959983826,3708619521
2024-09-04,FDUSD-USD,0.9984959959983826,1.0007350444793701,0.9967690110206604,0.9990659952163696,0.9990659952163696,4762563105
2024-09-05,FDUSD-USD,0.9990659952163696,1.0005749464035034,0.9975799918174744,0.9985319972038269,0.9985319972038269,4090178719
2024-09-06,FDUSD-USD,0.9985319972038269,1.0009360313415527,0.9962239861488342,0.9984149932861328,0.9984149932861328,6063739804
2024-09-07,FDUSD-USD,0.9984149932861328,1.000128984451294,0.9972479939460754,0.9982560276985168,0.9982560276985168,2146691954
2024-09-08,FDUSD-USD,0.9982560276985168,1.0009809732437134,0.9970189929008484,0.9991499781608582,0.9991499781608582,2245954396
2024-09-09,FDUSD-USD,0.9991499781608582,1.0010260343551636,0.9972320199012756,0.9989449977874756,0.9989449977874756,4326631457
2024-09-10,FDUSD-USD,0.9989449977874756,1.000324010848999,0.9976490139961243,0.9989659786224365,0.9989659786224365,3881768347
2024-09-11,FDUSD-USD,0.9989659786224365,1.0012580156326294,0.997527003288269,0.9991790056228638,0.9991790056228638,4863093312
2024-09-12,FDUSD-USD,0.9991790056228638,1.001373052597046,0.9979709982872009,0.9997079968452454,0.9997079968452454,4318830764
2024-09-13,FDUSD-USD,0.9997079968452454,1.0021040439605713,0.9988200068473816,1.0010119676589966,1.0010119676589966,3999282017
2024-09-14,FDUSD-USD,1.0010119676589966,1.0022410154342651,0.9994109869003296,1.0009169578552246,1.0009169578552246,2093693015
2024-09-15,FDUSD-USD,1.0009169578552246,1.0034630298614502,0.9999819993972778,1.0012860298156738,1.0012860298156738,2584584114
2024-09-16,FDUSD-USD,1.0012860298156738,1.0030080080032349,0.9990329742431641,0.9998679757118225,0.9998679757118225,5149596723
2024-09-17,FDUSD-USD,0.9998679757118225,1.0023260116577148,0.9992870092391968,1.0008070468902588,1.0008070468902588,5251782337
2024-09-18,FDUSD-USD,1.0008070468902588,1.0024579763412476,0.9989719986915588,0.9998729825019836,0.9998729825019836,5613124513
2024-09-19,FDUSD-USD,0.9998729825019836,1.0016260147094727,0.9980890154838562,0.9992309808731079,0.9992309808731079,5497332114
2024-09-20,FDUSD-USD,0.9992309808731079,1.0015629529953003,0.9984269738197327,1.0001059770584106,1.0001059770584106,6304716178
2024-09-21,FDUSD-USD,1.0001059770584106,1.0015039443969727,0.9989479780197144,1.0005079507827759,1.0005079507827759,2457805274
2024-09-22,FDUSD-USD,1.0005079507827759,1.003451943397522,0.9995419979095459,1.001446008682251,1.001446008682251,3156429421
2024-09-23,FDUSD-USD,1.001446008682251,1.0029569864273071,0.9989699721336365,1.0000419616699219,1.0000419616699219,5426415166
2024-09-24,FDUSD-USD,1.0000419616699219,1.0016709566116333,0.9983969926834106,0.9997860193252563,0.9997860193252563,4663988295
2024-09-25,FDUSD-USD,0.9997860193252563,1.0012129545211792,0.9981380105018616,0.9988669753074646,0.9988669753074646,3621001661
2024-09-26,FDUSD-USD,0.9988669753074646,1.0006459951400757,0.9980030059814453,0.9994360208511353,0.9994360208511353,5008480575
2024-09-27,FDUSD-USD,0.9994360208511353,1.0006239414215088,0.9979339838027954,0.9991790056228638,0.9991790056228638,4313912033
2024-09-28,FDUSD-USD,0.9991790056228638,1.0005580186843872,0.9982560276985168,0.9992049932479858,0.9992049932479858,2217216325
2024-09-29,FDUSD-USD,0.9992049932479858,1.0003210306167603,0.9979379773139954,0.999193012714386,0.999193012714386,2328786530
2024-09-30,FDUSD-USD,0.999193012714386,1.0003399848937988,0.9975489974021912,0.9985479712486267,0.9985479712486267,5189053549
2024-10-01,FDUSD-USD,0.9985479712486267,1.0012489557266235,0.996936023235321,0.9986140131950378,0.9986140131950378,7760629707
2024-10-02,FDUSD-USD,0.9986140131950378,1.0012669563293457,0.9972860217094421,0.9991239905357361,0.9991239905357361,6897944735
2024-10-03,FDUSD-USD,0.9991239905357361,1.0009829998016357,0.997160017490387,0.9994239807128906,0.9994239807128906,5730228695
