Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,ETHDYDX-USD,1.1948189735412598,1.2080999612808228,1.1025569438934326,1.1738990545272827,1.1738990545272827,25795962
2024-08-02,ETHDYDX-USD,1.1738990545272827,1.1832300424575806,1.084704041481018,1.0990060567855835,1.0990060567855835,23319810
2024-08-03,ETHDYDX-USD,1.0990060567855835,1.1288620233535767,1.0447969436645508,1.0719640254974365,1.0719640254974365,23114146
2024-08-04,ETHDYDX-USD,1.0719640254974365,1.1155849695205688,1.0148550271987915,1.080430030822754,1.080430030822754,28063826
2024-08-05,ETHDYDX-USD,1.080430030822754,1.0861159563064575,0.8480330109596252,0.9349089860916138,0.9349089860916138,78410788
2024-08-06,ETHDYDX-USD,0.9349089860916138,1.0081549882888794,0.9340000152587891,0.968779981136322,0.968779981136322,32962208
2024-08-07,ETHDYDX-USD,0.968779981136322,1.0057450532913208,0.9131320118904114,0.9236869812011719,0.9236869812011719,27379216
2024-08-08,ETHDYDX-USD,0.9236869812011719,1.0270830392837524,0.9130839705467224,1.0267260074615479,1.0267260074615479,16970192
2024-08-09,ETHDYDX-USD,1.0267260074615479,1.0346839427947998,0.9990429878234863,1.0244829654693604,1.0244829654693604,16018433
2024-08-10,ETHDYDX-USD,1.0244829654693604,1.054432988166809,1.01425302028656,1.0421359539031982,1.0421359539031982,11275996
2024-08-11,ETHDYDX-USD,1.0421359539031982,1.0767110586166382,0.9765750169754028,0.9826620221138,0.9826620221138,13967791
2024-08-12,ETHDYDX-USD,0.9826620221138,1.0810480117797852,0.9823840260505676,1.0638710260391235,1.0638710260391235,18210945
2024-08-13,ETHDYDX-USD,1.0638710260391235,1.0911459922790527,1.0347579717636108,1.078698992729187,1.078698992729187,15033420
2024-08-14,ETHDYDX-USD,1.078698992729187,1.0874810218811035,1.046085000038147,1.0653549432754517,1.0653549432754517,15093213
2024-08-15,ETHDYDX-USD,1.0653549432754517,1.0843340158462524,1.0025570392608643,1.0300960540771484,1.0300960540771484,17331695
2024-08-16,ETHDYDX-USD,1.0300960540771484,1.0539380311965942,0.9992859959602356,1.0432729721069336,1.0432729721069336,15213982
2024-08-17,ETHDYDX-USD,1.0432729721069336,1.095047950744629,1.033869981765747,1.0809420347213745,1.0809420347213745,13641511
2024-08-18,ETHDYDX-USD,1.0809420347213745,1.136502981185913,1.0674690008163452,1.1097179651260376,1.1097179651260376,13642858
2024-08-19,ETHDYDX-USD,1.1097179651260376,1.1413010358810425,1.0826109647750854,1.0834159851074219,1.0834159851074219,17934384
2024-08-20,ETHDYDX-USD,1.0931739807128906,1.1130529642105103,1.0429320335388184,1.0751930475234985,1.0751930475234985,20995721
2024-08-21,ETHDYDX-USD,1.067510962486267,1.119223952293396,1.0538209676742554,1.1048959493637085,1.1048959493637085,16701515
2024-08-22,ETHDYDX-USD,1.1048959493637085,1.1301560401916504,1.0961519479751587,1.1086299419403076,1.1086299419403076,13773692
2024-08-23,ETHDYDX-USD,1.1086299419403076,1.1851229667663574,1.1085669994354248,1.173071026802063,1.173071026802063,19281147
2024-08-24,ETHDYDX-USD,1.173071026802063,1.228559970855713,1.1619839668273926,1.205867052078247,1.205867052078247,18462657
