Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,FRXETH-USD,3230.677490234375,3231.41259765625,3086.394775390625,3185.5673828125,3185.5673828125,2485394
2024-08-02,FRXETH-USD,3185.5673828125,3195.599609375,2971.72998046875,2984.565185546875,2984.565185546875,5004401
2024-08-03,FRXETH-USD,2984.565185546875,3002.246337890625,2859.903076171875,2901.639892578125,2901.639892578125,1593945
2024-08-04,FRXETH-USD,2901.639892578125,2909.322509765625,2649.658447265625,2676.622802734375,2676.622802734375,6164724
2024-08-05,FRXETH-USD,2676.622802734375,2676.63330078125,2125.837646484375,2417.52783203125,2417.52783203125,27674918
2024-08-06,FRXETH-USD,2417.52783203125,2527.636962890625,2410.50439453125,2443.686767578125,2443.686767578125,2067264
2024-08-07,FRXETH-USD,2443.686767578125,2525.74560546875,2317.319580078125,2346.833740234375,2346.833740234375,3917774
2024-08-08,FRXETH-USD,2346.833740234375,2696.59228515625,2328.16162109375,2676.95556640625,2676.95556640625,3370445
2024-08-09,FRXETH-USD,2676.95556640625,2691.848388671875,2562.43212890625,2584.279541015625,2584.279541015625,1970692
2024-08-10,FRXETH-USD,2584.279541015625,2628.703369140625,2584.147705078125,2594.782958984375,2594.782958984375,407632
2024-08-11,FRXETH-USD,2594.782958984375,2694.629638671875,2545.39892578125,2553.700927734375,2553.700927734375,1279746
2024-08-12,FRXETH-USD,2553.700927734375,2734.44482421875,2521.47607421875,2719.011474609375,2719.011474609375,1962276
2024-08-13,FRXETH-USD,2719.011474609375,2720.328369140625,2611.052490234375,2706.8251953125,2706.8251953125,3110145
2024-08-14,FRXETH-USD,2706.8251953125,2750.797607421875,2643.577880859375,2663.740234375,2663.740234375,1955283
2024-08-15,FRXETH-USD,2663.740234375,2663.7568359375,2533.619140625,2563.110595703125,2563.110595703125,1160072
2024-08-16,FRXETH-USD,2563.110595703125,2619.470458984375,2558.1533203125,2589.82275390625,2589.82275390625,2458309
2024-08-17,FRXETH-USD,2589.82275390625,2616.5458984375,2587.8056640625,2606.08203125,2606.08203125,6499961
