Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,QTUM-USD,2.5678369998931885,2.576085090637207,2.371656894683838,2.529871940612793,2.529871940612793,37222033
2024-08-02,QTUM-USD,2.529871940612793,2.5337700843811035,2.320523977279663,2.338287115097046,2.338287115097046,36456298
2024-08-03,QTUM-USD,2.338287115097046,2.347585916519165,2.161094903945923,2.1907498836517334,2.1907498836517334,36982803
2024-08-04,QTUM-USD,2.1907498836517334,2.228140115737915,2.0400989055633545,2.1372129917144775,2.1372129917144775,32113624
2024-08-05,QTUM-USD,2.1372129917144775,2.1528120040893555,1.7964719533920288,1.9938149452209473,1.9938149452209473,53618591
2024-08-06,QTUM-USD,1.9938149452209473,2.0975399017333984,1.9932409524917603,2.0623180866241455,2.0623180866241455,35649906
2024-08-07,QTUM-USD,2.0623180866241455,2.130312919616699,2.01298189163208,2.0464038848876953,2.0464038848876953,32691632
2024-08-08,QTUM-USD,2.0464038848876953,2.256726026535034,2.0158751010894775,2.255561113357544,2.255561113357544,31964983
2024-08-09,QTUM-USD,2.255561113357544,2.256230115890503,2.17309308052063,2.2269539833068848,2.2269539833068848,28616292
2024-08-10,QTUM-USD,2.2269539833068848,2.261190891265869,2.2176311016082764,2.2425649166107178,2.2425649166107178,25036369
2024-08-11,QTUM-USD,2.2425670623779297,2.286958932876587,2.1058509349823,2.116105079650879,2.116105079650879,24842703
2024-08-12,QTUM-USD,2.116105079650879,2.235924005508423,2.1152560710906982,2.2058780193328857,2.2058780193328857,27962196
2024-08-13,QTUM-USD,2.2058780193328857,2.2627789974212646,2.161674976348877,2.2349469661712646,2.2349469661712646,27363978
2024-08-14,QTUM-USD,2.2349469661712646,2.481144905090332,2.2343080043792725,2.348270893096924,2.348270893096924,67736625
2024-08-15,QTUM-USD,2.348270893096924,2.348543882369995,2.200793981552124,2.2306969165802,2.2306969165802,36669727
2024-08-16,QTUM-USD,2.2306969165802,2.2854459285736084,2.1725339889526367,2.229104995727539,2.229104995727539,36460310
2024-08-17,QTUM-USD,2.229104995727539,2.239574909210205,2.1889638900756836,2.2301559448242188,2.2301559448242188,28412319
2024-08-18,QTUM-USD,2.2301559448242188,2.2519381046295166,2.207489013671875,2.2197461128234863,2.2197461128234863,25818000
2024-08-19,QTUM-USD,2.2197461128234863,2.339463949203491,2.2027060985565186,2.339339017868042,2.339339017868042,31378092
2024-08-20,QTUM-USD,2.339339017868042,2.460184097290039,2.3313539028167725,2.4057400226593018,2.4057400226593018,33987587
2024-08-21,QTUM-USD,2.4057400226593018,2.5270519256591797,2.3675589561462402,2.5122690200805664,2.5122690200805664,29154028
2024-08-22,QTUM-USD,2.5122690200805664,2.5316600799560547,2.4863390922546387,2.519845962524414,2.519845962524414,26658541
