Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,HBTC-USD,28382.3046875,28491.177734375,28318.853515625,28491.177734375,28491.177734375,320
2024-08-02,HBTC-USD,28491.177734375,28700.224609375,28361.021484375,28361.021484375,28361.021484375,1532
2024-08-03,HBTC-USD,28361.021484375,28592.595703125,28360.525390625,28576.01953125,28576.01953125,297
2024-08-04,HBTC-USD,28576.01953125,29733.369140625,28575.24609375,29282.201171875,29282.201171875,8376
2024-08-05,HBTC-USD,29282.201171875,29282.201171875,27603.791015625,27634.458984375,27634.458984375,16048
2024-08-06,HBTC-USD,27634.458984375,27643.388671875,26924.525390625,26943.380859375,26943.380859375,4168
2024-08-07,HBTC-USD,26943.380859375,27124.732421875,26847.8203125,26847.916015625,26847.916015625,1563
2024-08-08,HBTC-USD,26847.916015625,26921.57421875,26724.625,26754.986328125,26754.986328125,1523
2024-08-09,HBTC-USD,26754.986328125,26853.02734375,26700.177734375,26834.5,26834.5,694
2024-08-10,HBTC-USD,26834.5,27082.990234375,26746.775390625,26800.453125,26800.453125,2126
2024-08-11,HBTC-USD,26800.453125,27303.830078125,26530.03125,27027.10546875,27027.10546875,10408
2024-08-12,HBTC-USD,27027.10546875,27027.12890625,26649.115234375,26906.98828125,26906.98828125,2735
2024-08-13,HBTC-USD,26906.98828125,27018.173828125,26310.01953125,27004.7421875,27004.7421875,4199
2024-08-14,HBTC-USD,27018.724609375,27040.8828125,26260.125,26769.94140625,26769.94140625,6142
2024-08-15,HBTC-USD,26769.94140625,27126.849609375,26251.966796875,26901.0546875,26901.0546875,12515
2024-08-16,HBTC-USD,26901.0546875,26993.265625,26419.70703125,26861.58203125,26861.58203125,5690
2024-08-17,HBTC-USD,26861.58203125,27059.134765625,26478.6796875,27059.134765625,27059.134765625,7005
2024-08-18,HBTC-USD,27059.134765625,27226.98046875,27059.033203125,27189.298828125,27189.298828125,646
2024-08-19,HBTC-USD,27189.298828125,27381.689453125,27131.623046875,27314.115234375,27314.115234375,769
2024-08-20,HBTC-USD,27314.115234375,27414.630859375,27314.115234375,27368.162109375,27368.162109375,260
2024-08-21,HBTC-USD,27368.162109375,27684.220703125,27079.84375,27368.408203125,27368.408203125,1848
2024-08-22,HBTC-USD,27368.408203125,27458.021484375,27066.509765625,27121.9375,27121.9375,2764
2024-08-23,HBTC-USD,27121.9375,27776.603515625,27121.31640625,27596.337890625,27596.337890625,3483
2024-08-24,HBTC-USD,27596.337890625,28465.84765625,27454.41015625,28450.677734375,28450.677734375,8330
2024-08-25,HBTC-USD,28450.677734375,29174.267578125,28422.31640625,29174.26171875,29174.26171875,5271
2024-08-26,HBTC-USD,29174.26171875,29227.833984375,28666.431640625,28998.248046875,28998.248046875,3781
2024-08-27,HBTC-USD,28998.248046875,29919.6875,28975.765625,29763.5703125,29763.5703125,5206
2024-08-28,HBTC-USD,29763.5703125,30337.7265625,29753.16015625,30298.5390625,30298.5390625,3064
2024-08-29,HBTC-USD,30298.5390625,30540.568359375,29891.263671875,30540.568359375,30540.568359375,5370
2024-08-30,HBTC-USD,30540.568359375,31056.064453125,30495.55859375,31034.71875,31034.71875,6250
2024-08-31,HBTC-USD,31034.71875,31260.107421875,29330.21875,29341.494140625,29341.494140625,12853
2024-09-01,HBTC-USD,29341.494140625,29372.396484375,28627.490234375,28696.759765625,28696.759765625,7718
2024-09-02,HBTC-USD,28696.759765625,29544.279296875,28671.328125,29443.25390625,29443.25390625,6547
2024-09-03,HBTC-USD,29443.25390625,29519.291015625,28594.056640625,28821.8046875,28821.8046875,10575
2024-09-04,HBTC-USD,28821.8046875,30428.951171875,28268.986328125,30428.310546875,30428.310546875,51649
2024-09-05,HBTC-USD,30428.310546875,30428.310546875,29604.48828125,29604.763671875,29604.763671875,6827
2024-09-06,HBTC-USD,29604.763671875,29704.34765625,28063.455078125,28346.83984375,28346.83984375,8592
2024-09-07,HBTC-USD,28346.83984375,30352.08203125,28346.83984375,29560.44140625,29560.44140625,21167
2024-09-08,HBTC-USD,29560.44140625,29859.099609375,29449.791015625,29609.560546875,29609.560546875,7459
2024-09-09,HBTC-USD,29609.560546875,31870.193359375,29609.552734375,31852.064453125,31852.064453125,18752
2024-09-10,HBTC-USD,31852.064453125,33536.94921875,31850.0234375,33533.90234375,33533.90234375,13569
2024-09-11,HBTC-USD,33533.90234375,33533.90234375,31621.728515625,32532.685546875,32532.685546875,11182
2024-09-12,HBTC-USD,32532.685546875,32532.697265625,31644.630859375,32438.39453125,32438.39453125,7855
2024-09-13,HBTC-USD,32438.39453125,32468.94140625,31290.029296875,31293.7734375,31293.7734375,5245
2024-09-14,HBTC-USD,31293.7734375,31533.13671875,31273.619140625,31273.619140625,31273.619140625,1599
2024-09-15,HBTC-USD,31273.619140625,31363.7890625,31234.875,31363.546875,31363.546875,856
2024-09-16,HBTC-USD,31363.546875,31457.1171875,30907.75,30978.46484375,30978.46484375,2202
2024-09-17,HBTC-USD,30978.46484375,31615.333984375,30973.86328125,31425.369140625,31425.369140625,3493
2024-09-18,HBTC-USD,31425.369140625,36924.73046875,30946.251953125,36075.88671875,36075.88671875,81605
2024-09-19,HBTC-USD,36075.88671875,36663.8046875,35207.390625,35957.17578125,35957.17578125,21643
2024-09-20,HBTC-USD,35957.17578125,42475.625,35167.36328125,42475.625,42475.625,104977
2024-09-21,HBTC-USD,42475.625,43895.96875,42419.10546875,43713.78515625,43713.78515625,14562
2024-09-22,HBTC-USD,43713.78515625,43716.875,42717.3359375,43220.57421875,43220.57421875,14147
2024-09-23,HBTC-USD,43220.57421875,43366.69140625,42900.71875,43114.1953125,43114.1953125,5401
2024-09-24,HBTC-USD,43114.1953125,43187.4375,40617.11328125,40620.4609375,40620.4609375,7462
2024-09-25,HBTC-USD,40620.4609375,43841.92578125,39183.03515625,42720.00390625,42720.00390625,61474
2024-09-26,HBTC-USD,42720.00390625,43615.75,42102.93359375,42637.8125,42637.8125,24093
2024-09-27,HBTC-USD,42637.8125,42931.31640625,41613.55859375,42927.51171875,42927.51171875,16589
2024-09-28,HBTC-USD,42927.51171875,43073.39453125,42296.4140625,43031.234375,43031.234375,11853
2024-09-29,HBTC-USD,43031.234375,43255.5625,41991.59375,42400.703125,42400.703125,9492
2024-09-30,HBTC-USD,42400.703125,42799.97265625,42126.8828125,42602.37890625,42602.37890625,9433
2024-10-01,HBTC-USD,42602.37890625,42991.89453125,42069.3125,42560.09765625,42560.09765625,18288
2024-10-02,HBTC-USD,42560.09765625,50529.578125,42339.29296875,48917.3984375,48917.3984375,68191
2024-10-03,HBTC-USD,48917.3984375,48919.48828125,48001.33203125,48005.11328125,48005.11328125,3797
2024-10-04,HBTC-USD,48005.11328125,48280.234375,47773.8515625,48266.265625,48266.265625,4193
2024-10-05,HBTC-USD,48266.265625,48349.79296875,48041.55078125,48061.49609375,48061.49609375,1732
