Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,TKX-USD,10.47940731048584,10.47940731048584,9.599935531616211,9.795663833618164,9.795663833618164,319058
2024-08-02,TKX-USD,9.795663833618164,10.063281059265137,9.451229095458984,9.502549171447754,9.502549171447754,49692
2024-08-03,TKX-USD,9.502549171447754,9.67464542388916,9.119518280029297,9.387717247009277,9.387717247009277,69677
2024-08-04,TKX-USD,9.387717247009277,9.449261665344238,8.34998607635498,8.381381034851074,8.381381034851074,40900
2024-08-05,TKX-USD,8.381381034851074,8.409247398376465,7.131442070007324,7.810257911682129,7.810257911682129,49072
2024-08-06,TKX-USD,7.810257911682129,8.840473175048828,7.7217631340026855,8.217116355895996,8.217116355895996,192533
2024-08-07,TKX-USD,8.217116355895996,8.577110290527344,8.092201232910156,8.092201232910156,8.092201232910156,187533
2024-08-08,TKX-USD,8.092201232910156,8.572765350341797,8.092201232910156,8.572765350341797,8.572765350341797,196268
2024-08-09,TKX-USD,8.572765350341797,8.852103233337402,8.111681938171387,8.163512229919434,8.163512229919434,179629
2024-08-10,TKX-USD,8.163512229919434,8.385127067565918,7.912731170654297,8.213913917541504,8.213913917541504,170025
2024-08-11,TKX-USD,8.213913917541504,8.500157356262207,8.203737258911133,8.240291595458984,8.240291595458984,166791
2024-08-12,TKX-USD,8.240291595458984,8.564567565917969,8.184915542602539,8.371468544006348,8.371468544006348,145146
2024-08-13,TKX-USD,8.371468544006348,8.524306297302246,8.133468627929688,8.155223846435547,8.155223846435547,145883
2024-08-14,TKX-USD,8.155223846435547,8.577622413635254,8.154744148254395,8.467329978942871,8.467329978942871,6548
2024-08-15,TKX-USD,8.467329978942871,8.471668243408203,7.864491939544678,7.981823921203613,7.981823921203613,20339
2024-08-16,TKX-USD,7.981823921203613,8.160928726196289,7.97990083694458,8.080583572387695,8.080583572387695,290
2024-08-17,TKX-USD,8.080583572387695,8.307764053344727,7.832582950592041,7.8836259841918945,7.8836259841918945,68639
2024-08-18,TKX-USD,7.8836259841918945,8.244491577148438,7.762102127075195,8.1080322265625,8.1080322265625,183230
2024-08-19,TKX-USD,8.1080322265625,8.176658630371094,7.9513468742370605,7.957996845245361,7.957996845245361,125240
2024-08-20,TKX-USD,7.957996845245361,8.207897186279297,7.848756790161133,8.014749526977539,8.014749526977539,159794
2024-08-21,TKX-USD,8.195568084716797,8.443138122558594,7.965364933013916,8.443138122558594,8.443138122558594,152912
2024-08-22,TKX-USD,8.443138122558594,8.443897247314453,8.004404067993164,8.266456604003906,8.266456604003906,170733
