Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,RETH-USD,3626.574462890625,3626.574462890625,3461.76025390625,3504.069580078125,3504.069580078125,1158151
2024-08-02,RETH-USD,3504.069580078125,3538.219482421875,3358.901123046875,3413.1650390625,3413.1650390625,4094085
2024-08-03,RETH-USD,3413.1650390625,3413.508056640625,3249.927978515625,3250.201904296875,3250.201904296875,741644
2024-08-04,RETH-USD,3250.201904296875,3259.02685546875,3012.619873046875,3131.51708984375,3131.51708984375,5349415
2024-08-05,RETH-USD,3131.51708984375,3131.51708984375,2489.179443359375,2726.634765625,2726.634765625,44603035
2024-08-06,RETH-USD,2726.634765625,2808.3818359375,2723.860595703125,2772.1240234375,2772.1240234375,17011153
2024-08-07,RETH-USD,2772.1240234375,2819.022216796875,2620.25927734375,2632.177490234375,2632.177490234375,3492976
2024-08-08,RETH-USD,2632.177490234375,2895.274169921875,2617.415283203125,2892.513671875,2892.513671875,5909793
2024-08-09,RETH-USD,2892.513671875,2998.5,2888.583984375,2890.053466796875,2890.053466796875,4366406
2024-08-10,RETH-USD,2890.053466796875,2935.700927734375,2890.053466796875,2909.878173828125,2909.878173828125,4219333
2024-08-11,RETH-USD,2909.878173828125,3011.30810546875,2854.876953125,2856.524658203125,2856.524658203125,17453622
2024-08-12,RETH-USD,2856.524658203125,3008.56591796875,2845.927734375,2996.214111328125,2996.214111328125,5999286
2024-08-13,RETH-USD,2996.214111328125,3030.239013671875,2943.126953125,3017.685546875,3017.685546875,10556541
2024-08-14,RETH-USD,3017.685546875,3053.658447265625,2964.38427734375,2970.498046875,2970.498046875,2676862
2024-08-15,RETH-USD,2970.498046875,2970.498046875,2902.993896484375,2910.859130859375,2910.859130859375,2847596
2024-08-16,RETH-USD,2864.15478515625,2921.643798828125,2864.15478515625,2896.2021484375,2896.2021484375,2736489
2024-08-17,RETH-USD,2896.6435546875,2913.00048828125,2894.25634765625,2912.755615234375,2912.755615234375,1662908
2024-08-18,RETH-USD,2912.704345703125,2975.385009765625,2912.704345703125,2952.435791015625,2952.435791015625,1199986
2024-08-19,RETH-USD,2952.435791015625,2952.435791015625,2878.115966796875,2928.683837890625,2928.683837890625,1877151
2024-08-20,RETH-USD,2931.903076171875,2980.397705078125,2873.16650390625,2885.864990234375,2885.864990234375,11310062
2024-08-21,RETH-USD,2884.416748046875,2944.237060546875,2876.551513671875,2927.690185546875,2927.690185546875,612560
2024-08-22,RETH-USD,2927.690185546875,2943.217529296875,2899.833740234375,2916.33056640625,2916.33056640625,1956953
2024-08-23,RETH-USD,2916.33056640625,3098.295654296875,2916.299560546875,3087.041259765625,3087.041259765625,2831007
