Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,ZIL-USD,0.01635199971497059,0.016436999663710594,0.015033000148832798,0.016116000711917877,0.016116000711917877,17865115
2024-08-02,ZIL-USD,0.016116000711917877,0.01613900065422058,0.014907999895513058,0.015007000416517258,0.015007000416517258,16212258
2024-08-03,ZIL-USD,0.015007000416517258,0.01526699960231781,0.01397200021892786,0.014244000427424908,0.014244000427424908,14608441
2024-08-04,ZIL-USD,0.014244000427424908,0.014399000443518162,0.0131029998883605,0.013512000441551208,0.013512000441551208,16497790
2024-08-05,ZIL-USD,0.013512000441551208,0.0135690001770854,0.010894999839365482,0.012391000054776669,0.012391000054776669,47174718
2024-08-06,ZIL-USD,0.012391000054776669,0.013280999846756458,0.012381000444293022,0.013038000091910362,0.013038000091910362,15746278
2024-08-07,ZIL-USD,0.013036999851465225,0.013406000100076199,0.01243599969893694,0.01259899977594614,0.01259899977594614,14988560
2024-08-08,ZIL-USD,0.01259899977594614,0.014089000411331654,0.012442000210285187,0.014076000079512596,0.014076000079512596,13895988
2024-08-09,ZIL-USD,0.014076000079512596,0.01408000010997057,0.01355000026524067,0.013883000239729881,0.013883000239729881,11532958
2024-08-10,ZIL-USD,0.013883000239729881,0.014276999980211258,0.013763000257313251,0.014221999794244766,0.014221999794244766,9802710
2024-08-11,ZIL-USD,0.014221999794244766,0.014516999945044518,0.01334800012409687,0.013353000394999981,0.013353000394999981,11512278
2024-08-12,ZIL-USD,0.013353000394999981,0.014197999611496925,0.013302000239491463,0.01395499985665083,0.01395499985665083,14255794
2024-08-13,ZIL-USD,0.01395499985665083,0.014124000445008278,0.013526000082492828,0.01397900003939867,0.01397900003939867,10821597
2024-08-14,ZIL-USD,0.01397900003939867,0.014038000255823135,0.013464000076055527,0.013671999797224998,0.013671999797224998,11811561
2024-08-15,ZIL-USD,0.013671999797224998,0.013896999880671501,0.01307000033557415,0.013283999636769295,0.013283999636769295,12538421
2024-08-16,ZIL-USD,0.013283999636769295,0.013419999741017818,0.012807999737560749,0.013189000077545643,0.013189000077545643,10515410
2024-08-17,ZIL-USD,0.013189000077545643,0.01344200037419796,0.013085000216960907,0.013383000157773495,0.013383000157773495,8508410
2024-08-18,ZIL-USD,0.013383000157773495,0.0137339998036623,0.0132020004093647,0.0133689995855093,0.0133689995855093,10011191
2024-08-19,ZIL-USD,0.0133689995855093,0.013728000223636627,0.01310800015926361,0.013686999678611755,0.013686999678611755,14244908
2024-08-20,ZIL-USD,0.013686999678611755,0.01399299968034029,0.01345600001513958,0.013798999600112438,0.013798999600112438,11563769
2024-08-21,ZIL-USD,0.013798999600112438,0.01448800042271614,0.013655999675393105,0.014317000284790993,0.014317000284790993,11952723
2024-08-22,ZIL-USD,0.014317000284790993,0.014736000448465347,0.014152999967336655,0.014701000414788723,0.014701000414788723,12164233
2024-08-23,ZIL-USD,0.014701000414788723,0.015581999905407429,0.014666999690234661,0.015472999773919582,0.015472999773919582,16130170
2024-08-24,ZIL-USD,0.015472999773919582,0.01604600064456463,0.015255999751389027,0.01571499928832054,0.01571499928832054,14754966
2024-08-25,ZIL-USD,0.01571499928832054,0.015766000375151634,0.015073000453412533,0.015444999560713768,0.015444999560713768,12984218
2024-08-26,ZIL-USD,0.015444999560713768,0.015530000440776348,0.014422999694943428,0.014453999698162079,0.014453999698162079,13470026
