Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,DOT-USD,5.385548114776611,5.414649963378906,5.055552005767822,5.342948913574219,5.342948913574219,185659075
2024-08-02,DOT-USD,5.342948913574219,5.358197212219238,5.016777992248535,5.122200012207031,5.122200012207031,165653318
2024-08-03,DOT-USD,5.122200012207031,5.200541019439697,4.867706775665283,5.043665885925293,5.043665885925293,151195181
2024-08-04,DOT-USD,5.043663024902344,5.088066101074219,4.557233810424805,4.683842182159424,4.683842182159424,183256632
2024-08-05,DOT-USD,4.683787822723389,4.710947036743164,3.647516965866089,4.208274841308594,4.208274841308594,641150348
2024-08-06,DOT-USD,4.208274841308594,4.601323127746582,4.204352855682373,4.506931781768799,4.506931781768799,208498863
2024-08-07,DOT-USD,4.506961822509766,4.635366916656494,4.417646884918213,4.570662975311279,4.570662975311279,195816767
2024-08-08,DOT-USD,4.571073055267334,4.8931050300598145,4.500192165374756,4.88088321685791,4.88088321685791,181242434
2024-08-09,DOT-USD,4.88088321685791,4.915779113769531,4.741820812225342,4.787671089172363,4.787671089172363,122327254
2024-08-10,DOT-USD,4.787671089172363,4.826968193054199,4.7313008308410645,4.756072044372559,4.756072044372559,70894457
2024-08-11,DOT-USD,4.756113052368164,4.822975158691406,4.480997085571289,4.496322154998779,4.496322154998779,89636164
2024-08-12,DOT-USD,4.496322154998779,4.678394794464111,4.460031986236572,4.587265968322754,4.587265968322754,117539002
2024-08-13,DOT-USD,4.587265968322754,4.60799503326416,4.406084060668945,4.549482822418213,4.549482822418213,106974688
2024-08-14,DOT-USD,4.549482822418213,4.551281929016113,4.354831218719482,4.386328220367432,4.386328220367432,107348501
2024-08-15,DOT-USD,4.386328220367432,4.4771928787231445,4.2351179122924805,4.282610893249512,4.282610893249512,113713948
2024-08-16,DOT-USD,4.282610893249512,4.384130001068115,4.225119113922119,4.295183181762695,4.295183181762695,101658042
2024-08-17,DOT-USD,4.295183181762695,4.381405830383301,4.281960964202881,4.364744186401367,4.364744186401367,57227471
2024-08-18,DOT-USD,4.364744186401367,4.512112140655518,4.354150772094727,4.391077041625977,4.391077041625977,92972953
2024-08-19,DOT-USD,4.391077041625977,4.499666213989258,4.354802131652832,4.483818054199219,4.483818054199219,103081435
2024-08-20,DOT-USD,4.483818054199219,4.601950168609619,4.462907791137695,4.53368616104126,4.53368616104126,98177193
2024-08-21,DOT-USD,4.523086071014404,4.7467827796936035,4.507748126983643,4.6698150634765625,4.6698150634765625,110665822
2024-08-22,DOT-USD,4.6698150634765625,4.711424827575684,4.60994815826416,4.693690776824951,4.693690776824951,114452997
2024-08-23,DOT-USD,4.693690776824951,4.949835777282715,4.689216136932373,4.898672103881836,4.898672103881836,138077995
2024-08-24,DOT-USD,4.898702144622803,5.097871780395508,4.853682994842529,4.986936092376709,4.986936092376709,125289778
2024-08-25,DOT-USD,4.986936092376709,4.988411903381348,4.7615838050842285,4.824508190155029,4.824508190155029,120675968
2024-08-26,DOT-USD,4.824508190155029,4.861638069152832,4.538105010986328,4.562509059906006,4.562509059906006,115544759
2024-08-27,DOT-USD,4.562482833862305,4.653777122497559,4.264977931976318,4.380867004394531,4.380867004394531,138385247
2024-08-28,DOT-USD,4.380867004394531,4.443668842315674,4.182110786437988,4.258794784545898,4.258794784545898,132944785
2024-08-29,DOT-USD,4.25878381729126,4.400683879852295,4.1864471435546875,4.250732898712158,4.250732898712158,95517992
2024-08-30,DOT-USD,4.250732898712158,4.332068920135498,4.11636209487915,4.2784857749938965,4.2784857749938965,99822021
2024-08-31,DOT-USD,4.278487205505371,4.315579891204834,4.227060794830322,4.25848388671875,4.25848388671875,52421111
2024-09-01,DOT-USD,4.25848388671875,4.258711814880371,4.047452926635742,4.073627948760986,4.073627948760986,92291455
2024-09-02,DOT-USD,4.073614120483398,4.227211952209473,4.0617852210998535,4.208609104156494,4.208609104156494,98721986
2024-09-03,DOT-USD,4.208609104156494,4.279738903045654,4.0628662109375,4.062910079956055,4.062910079956055,106086436
2024-09-04,DOT-USD,4.062910079956055,4.192819118499756,3.9111149311065674,4.109951972961426,4.109951972961426,148690104
2024-09-05,DOT-USD,4.110412120819092,4.123764991760254,3.980285882949829,4.016057968139648,4.016057968139648,80593906
2024-09-06,DOT-USD,4.016057968139648,4.091670036315918,3.838773012161255,3.9594709873199463,3.9594709873199463,128523727
2024-09-07,DOT-USD,3.9594709873199463,4.1313347816467285,3.9391870498657227,4.076632976531982,4.076632976531982,72200009
2024-09-08,DOT-USD,4.076632976531982,4.2014851570129395,4.0629119873046875,4.1641058921813965,4.1641058921813965,69211726
2024-09-09,DOT-USD,4.1641740798950195,4.3282060623168945,4.115846157073975,4.285942077636719,4.285942077636719,96199112
2024-09-10,DOT-USD,4.285942077636719,4.286902904510498,4.2028021812438965,4.256246089935303,4.256246089935303,76475859
2024-09-11,DOT-USD,4.256246089935303,4.256381988525391,4.067048072814941,4.191651821136475,4.191651821136475,104250706
2024-09-12,DOT-USD,4.191514015197754,4.297976970672607,4.191226005554199,4.292720794677734,4.292720794677734,87501819
2024-09-13,DOT-USD,4.292720794677734,4.469523906707764,4.279193878173828,4.425520896911621,4.425520896911621,108819117
2024-09-14,DOT-USD,4.425520896911621,4.442901134490967,4.354160785675049,4.439149856567383,4.439149856567383,72242882
2024-09-15,DOT-USD,4.439149856567383,4.552270889282227,4.378057956695557,4.40186882019043,4.40186882019043,94593170
2024-09-16,DOT-USD,4.40186882019043,4.402130126953125,4.152810096740723,4.198472023010254,4.198472023010254,105436892
2024-09-17,DOT-USD,4.198469161987305,4.281866073608398,4.141442775726318,4.1564249992370605,4.1564249992370605,113298700
2024-09-18,DOT-USD,4.1564249992370605,4.173799991607666,3.9827499389648438,4.169034957885742,4.169034957885742,143736318
2024-09-19,DOT-USD,4.169034957885742,4.349271774291992,4.169034957885742,4.255255222320557,4.255255222320557,152750587
