Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,GNO-USD,201.263427734375,201.62741088867188,188.80368041992188,192.36196899414062,192.36196899414062,4338365
2024-08-02,GNO-USD,192.36196899414062,193.8771209716797,179.98756408691406,181.02908325195312,181.02908325195312,4077888
2024-08-03,GNO-USD,181.02908325195312,186.0497283935547,179.1324920654297,180.2894287109375,180.2894287109375,3055620
2024-08-04,GNO-USD,180.2894287109375,182.3141632080078,166.51356506347656,166.5144500732422,166.5144500732422,2496443
2024-08-05,GNO-USD,166.5144500732422,167.20799255371094,132.1580810546875,151.74822998046875,151.74822998046875,9034831
2024-08-06,GNO-USD,151.82374572753906,160.14801025390625,150.85031127929688,152.8662567138672,152.8662567138672,3622803
2024-08-07,GNO-USD,152.8662567138672,157.4500732421875,144.75904846191406,145.31314086914062,145.31314086914062,3133114
2024-08-08,GNO-USD,145.31314086914062,167.75938415527344,143.8550567626953,167.0833282470703,167.0833282470703,4310368
2024-08-09,GNO-USD,167.0833282470703,171.6877899169922,164.7896728515625,167.5039825439453,167.5039825439453,2998030
2024-08-10,GNO-USD,167.5039825439453,171.02757263183594,166.7716522216797,168.9883270263672,168.9883270263672,2102075
2024-08-11,GNO-USD,168.9883270263672,176.78346252441406,166.7869873046875,167.58741760253906,167.58741760253906,1927214
2024-08-12,GNO-USD,167.58741760253906,183.0092010498047,166.0983428955078,182.15643310546875,182.15643310546875,3136953
2024-08-13,GNO-USD,182.15643310546875,182.31289672851562,174.2073211669922,179.60133361816406,179.60133361816406,1946212
2024-08-14,GNO-USD,179.60133361816406,184.37181091308594,174.18637084960938,175.7863311767578,175.7863311767578,2575696
2024-08-15,GNO-USD,175.7863311767578,175.82223510742188,165.57708740234375,166.8128204345703,166.8128204345703,2545203
2024-08-16,GNO-USD,166.8128204345703,170.24656677246094,165.33445739746094,168.5240020751953,168.5240020751953,2440663
2024-08-17,GNO-USD,168.5240020751953,169.8243408203125,166.63046264648438,169.12677001953125,169.12677001953125,2592336
2024-08-18,GNO-USD,169.12677001953125,177.65480041503906,168.8017578125,173.44671630859375,173.44671630859375,2957366
2024-08-19,GNO-USD,173.44671630859375,174.82772827148438,166.73890686035156,169.93429565429688,169.93429565429688,3626821
2024-08-20,GNO-USD,169.93429565429688,174.41419982910156,165.4535369873047,166.2040557861328,166.2040557861328,3137784
2024-08-21,GNO-USD,166.2040557861328,169.34645080566406,163.69158935546875,168.71603393554688,168.71603393554688,2462580
2024-08-22,GNO-USD,168.71603393554688,169.39736938476562,165.26956176757812,166.2375946044922,166.2375946044922,2211562
2024-08-23,GNO-USD,166.2375946044922,179.03953552246094,165.75628662109375,178.2271270751953,178.2271270751953,3783192
2024-08-24,GNO-USD,178.2271270751953,183.28128051757812,176.61802673339844,180.72262573242188,180.72262573242188,2502854
2024-08-25,GNO-USD,180.72262573242188,181.30520629882812,177.2894287109375,177.82981872558594,177.82981872558594,2354109
2024-08-26,GNO-USD,177.82981872558594,177.99461364746094,169.57855224609375,169.92420959472656,169.92420959472656,2615361
2024-08-27,GNO-USD,169.921142578125,170.18858337402344,153.16461181640625,155.4512939453125,155.4512939453125,3353160
2024-08-28,GNO-USD,155.4512939453125,160.47584533691406,153.127197265625,158.19659423828125,158.19659423828125,2760509
2024-08-29,GNO-USD,158.19659423828125,162.41567993164062,157.5171661376953,158.86782836914062,158.86782836914062,2218881
2024-08-30,GNO-USD,158.86782836914062,159.12135314941406,149.2908935546875,153.21434020996094,153.21434020996094,3720831
2024-08-31,GNO-USD,153.21434020996094,153.8216094970703,149.9353790283203,150.62161254882812,150.62161254882812,2889162
2024-09-01,GNO-USD,150.62161254882812,150.69009399414062,141.6347198486328,142.57676696777344,142.57676696777344,2859889
2024-09-02,GNO-USD,142.57676696777344,150.06361389160156,142.32122802734375,149.34368896484375,149.34368896484375,2150477
2024-09-03,GNO-USD,149.34368896484375,149.90737915039062,145.445068359375,147.71766662597656,147.71766662597656,3813057
2024-09-04,GNO-USD,147.71766662597656,156.37753295898438,141.52850341796875,153.82070922851562,153.82070922851562,5439981
2024-09-05,GNO-USD,153.82070922851562,154.67498779296875,146.32810974121094,146.7464599609375,146.7464599609375,2518201
2024-09-06,GNO-USD,146.7464599609375,150.1380615234375,138.22280883789062,139.94590759277344,139.94590759277344,2942267
2024-09-07,GNO-USD,139.94590759277344,144.99990844726562,139.4996337890625,142.7422332763672,142.7422332763672,1828936
2024-09-08,GNO-USD,142.7422332763672,146.14974975585938,142.53077697753906,145.4401397705078,145.4401397705078,1942800
2024-09-09,GNO-USD,145.4401397705078,151.94064331054688,145.37548828125,151.4781951904297,151.4781951904297,2266060
2024-09-10,GNO-USD,151.4781951904297,152.2637939453125,149.70840454101562,151.30307006835938,151.30307006835938,3006123
2024-09-11,GNO-USD,151.30307006835938,151.31741333007812,144.87881469726562,147.8557586669922,147.8557586669922,2325297
2024-09-12,GNO-USD,147.8557586669922,150.2012939453125,147.4956512451172,149.73768615722656,149.73768615722656,2206227
2024-09-13,GNO-USD,149.73768615722656,154.187744140625,148.3374786376953,154.04116821289062,154.04116821289062,2532928
2024-09-14,GNO-USD,154.04116821289062,154.45506286621094,153.0128936767578,154.06251525878906,154.06251525878906,1731619
2024-09-15,GNO-USD,154.06251525878906,155.08541870117188,149.26145935058594,149.29428100585938,149.29428100585938,2097967
2024-09-16,GNO-USD,149.29428100585938,149.40040588378906,144.97911071777344,145.802978515625,145.802978515625,2144141
2024-09-17,GNO-USD,145.802978515625,152.96420288085938,144.53330993652344,149.84188842773438,149.84188842773438,3139368
2024-09-18,GNO-USD,149.84188842773438,150.6634521484375,144.74063110351562,149.70823669433594,149.70823669433594,3365807
2024-09-19,GNO-USD,149.70823669433594,160.5193634033203,149.70823669433594,158.75408935546875,158.75408935546875,3747827
2024-09-20,GNO-USD,158.75408935546875,165.7867889404297,157.78379821777344,165.02394104003906,165.02394104003906,2734924
2024-09-21,GNO-USD,165.02394104003906,169.6133575439453,163.93141174316406,169.39309692382812,169.39309692382812,2270636
