Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,INJ-USD,21.98548698425293,22.308792114257812,20.24407386779785,21.68084144592285,21.68084144592285,120778494
2024-08-02,INJ-USD,21.68084144592285,21.745683670043945,19.487409591674805,19.744592666625977,19.744592666625977,114812991
2024-08-03,INJ-USD,19.74477195739746,20.00621795654297,17.919414520263672,18.50140953063965,18.50140953063965,88854516
2024-08-04,INJ-USD,18.50140953063965,18.680368423461914,16.816986083984375,17.624088287353516,17.624088287353516,98824568
2024-08-05,INJ-USD,17.624088287353516,17.845703125,13.549168586730957,15.32386589050293,15.32386589050293,260567253
2024-08-06,INJ-USD,15.32386589050293,16.962650299072266,15.320258140563965,16.025266647338867,16.025266647338867,106357750
2024-08-07,INJ-USD,16.024860382080078,16.63916778564453,14.666054725646973,14.90551471710205,14.90551471710205,92395710
2024-08-08,INJ-USD,14.90551471710205,18.292591094970703,14.70675277709961,18.292591094970703,18.292591094970703,114549878
2024-08-09,INJ-USD,18.293682098388672,18.444297790527344,17.146757125854492,18.131147384643555,18.131147384643555,98818870
2024-08-10,INJ-USD,18.131147384643555,19.383522033691406,17.577978134155273,19.253503799438477,19.253503799438477,95683569
2024-08-11,INJ-USD,19.253503799438477,19.379898071289062,17.647090911865234,17.657514572143555,17.657514572143555,75746819
2024-08-12,INJ-USD,17.657514572143555,19.2554988861084,17.642194747924805,18.542558670043945,18.542558670043945,95877026
2024-08-13,INJ-USD,18.542558670043945,19.560880661010742,18.068998336791992,19.466684341430664,19.466684341430664,91178360
2024-08-14,INJ-USD,19.466684341430664,19.90494728088379,18.62078094482422,18.705060958862305,18.705060958862305,73460353
2024-08-15,INJ-USD,18.705060958862305,19.23822021484375,17.82985496520996,18.138818740844727,18.138818740844727,92076009
2024-08-16,INJ-USD,18.138818740844727,19.236434936523438,17.315399169921875,17.8837890625,17.8837890625,100936285
2024-08-17,INJ-USD,17.8837890625,18.62599754333496,17.80636978149414,18.583881378173828,18.583881378173828,46691405
