Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,FRAX-USD,0.9964690208435059,0.9968079924583435,0.9952059984207153,0.9965940117835999,0.9965940117835999,23048634
2024-08-02,FRAX-USD,0.9965940117835999,0.9969180226325989,0.9952359795570374,0.9963099956512451,0.9963099956512451,13007012
2024-08-03,FRAX-USD,0.9963099956512451,0.9967759847640991,0.9954929947853088,0.9964460134506226,0.9964460134506226,18862379
2024-08-04,FRAX-USD,0.9964460134506226,0.9970690011978149,0.9950190186500549,0.9955719709396362,0.9955719709396362,19260957
2024-08-05,FRAX-USD,0.9955719709396362,0.9976509809494019,0.9903799891471863,0.9966409802436829,0.9966409802436829,109318796
2024-08-06,FRAX-USD,0.9966409802436829,0.9973719716072083,0.995826005935669,0.9967259764671326,0.9967259764671326,13042286
2024-08-07,FRAX-USD,0.9967259764671326,0.9975379705429077,0.9958860278129578,0.9968479871749878,0.9968479871749878,22037265
2024-08-08,FRAX-USD,0.9968479871749878,0.998013973236084,0.9960809946060181,0.9976530075073242,0.9976530075073242,9190493
2024-08-09,FRAX-USD,0.9976530075073242,0.9977989792823792,0.9966800212860107,0.997277021408081,0.997277021408081,4986647
2024-08-10,FRAX-USD,0.997277021408081,0.9978370070457458,0.9968870282173157,0.9970750212669373,0.9970750212669373,5116073
2024-08-11,FRAX-USD,0.9970750212669373,0.9978650212287903,0.9968140125274658,0.9969429969787598,0.9969429969787598,6659921
2024-08-12,FRAX-USD,0.9969429969787598,0.9973949790000916,0.9963160157203674,0.9967510104179382,0.9967510104179382,11457921
2024-08-13,FRAX-USD,0.9967510104179382,0.9974240064620972,0.9964209794998169,0.9965190291404724,0.9965190291404724,13338281
2024-08-14,FRAX-USD,0.9965190291404724,0.997314989566803,0.9960449934005737,0.9971820116043091,0.9971820116043091,12646236
2024-08-15,FRAX-USD,0.9971820116043091,0.9972090125083923,0.9960749745368958,0.9968469738960266,0.9968469738960266,6056024
2024-08-16,FRAX-USD,0.9968469738960266,0.9968969821929932,0.9957659840583801,0.9966369867324829,0.9966369867324829,12767358
2024-08-17,FRAX-USD,0.9966369867324829,0.9970030188560486,0.9963099956512451,0.9967129826545715,0.9967129826545715,3326179
2024-08-18,FRAX-USD,0.9967129826545715,0.9973000288009644,0.9963150024414062,0.9963849782943726,0.9963849782943726,7161067
2024-08-19,FRAX-USD,0.9963849782943726,0.997081995010376,0.9962480068206787,0.9970700144767761,0.9970700144767761,10050355
2024-08-20,FRAX-USD,0.9970700144767761,0.997285008430481,0.9964770078659058,0.9967679977416992,0.9967679977416992,11381073
2024-08-21,FRAX-USD,0.9966710209846497,0.9971989989280701,0.9965010285377502,0.9965320229530334,0.9965320229530334,8040866
2024-08-22,FRAX-USD,0.9965320229530334,0.9976770281791687,0.9965050220489502,0.9969369769096375,0.9969369769096375,8186529
2024-08-23,FRAX-USD,0.9969369769096375,0.9982249736785889,0.9965729713439941,0.9978190064430237,0.9978190064430237,15704697
2024-08-24,FRAX-USD,0.9978190064430237,0.9980229735374451,0.9965810179710388,0.9971129894256592,0.9971129894256592,15917080
2024-08-25,FRAX-USD,0.9971129894256592,0.9977819919586182,0.9963840246200562,0.9969810247421265,0.9969810247421265,3871000
2024-08-26,FRAX-USD,0.9969810247421265,0.9974259734153748,0.9963300228118896,0.9969490170478821,0.9969490170478821,9955525
2024-08-27,FRAX-USD,0.9969490170478821,0.9971870183944702,0.9958599805831909,0.9966279864311218,0.9966279864311218,9140571
2024-08-28,FRAX-USD,0.9966279864311218,0.9971950054168701,0.9958059787750244,0.9965320229530334,0.9965320229530334,9390673
2024-08-29,FRAX-USD,0.9965320229530334,0.9970390200614929,0.995993971824646,0.996508002281189,0.996508002281189,8815501
2024-08-30,FRAX-USD,0.996508002281189,0.9967569708824158,0.9952369928359985,0.9965059757232666,0.9965059757232666,5020289
2024-08-31,FRAX-USD,0.9965059757232666,0.996628999710083,0.9962530136108398,0.9964359998703003,0.9964359998703003,3680391
2024-09-01,FRAX-USD,0.9964359998703003,0.9967730045318604,0.9962390065193176,0.9966369867324829,0.9966369867324829,6707377
2024-09-02,FRAX-USD,0.9966369867324829,0.9968270063400269,0.9959819912910461,0.9961959719657898,0.9961959719657898,7531192
2024-09-03,FRAX-USD,0.9961959719657898,0.9968429803848267,0.9957709908485413,0.9965360164642334,0.9965360164642334,5159331
2024-09-04,FRAX-USD,0.9965360164642334,0.9970830082893372,0.9960079789161682,0.9969350099563599,0.9969350099563599,9325341
2024-09-05,FRAX-USD,0.9969350099563599,0.9970530271530151,0.9954450130462646,0.9968680143356323,0.9968680143356323,11536628
2024-09-06,FRAX-USD,0.9968680143356323,0.997223973274231,0.9949430227279663,0.9969339966773987,0.9969339966773987,10332432
2024-09-07,FRAX-USD,0.9969339966773987,0.9973490238189697,0.9954599738121033,0.99726802110672,0.99726802110672,3193265
2024-09-08,FRAX-USD,0.99726802110672,0.9977549910545349,0.9966440200805664,0.9973160028457642,0.9973160028457642,2828219
2024-09-09,FRAX-USD,0.9973160028457642,0.9975640177726746,0.9966599941253662,0.9974669814109802,0.9974669814109802,4635924
2024-09-10,FRAX-USD,0.9974669814109802,0.9975780248641968,0.9965149760246277,0.99726402759552,0.99726402759552,6848769
2024-09-11,FRAX-USD,0.99726402759552,0.9977790117263794,0.9965090155601501,0.9971150159835815,0.9971150159835815,2850824
2024-09-12,FRAX-USD,0.9971150159835815,0.997704029083252,0.996828019618988,0.997704029083252,0.997704029083252,2251709
2024-09-13,FRAX-USD,0.997704029083252,0.9982759952545166,0.9969540238380432,0.9974390268325806,0.9974390268325806,5202191
2024-09-14,FRAX-USD,0.9974390268325806,0.998524010181427,0.9969750046730042,0.9972109794616699,0.9972109794616699,2379316
2024-09-15,FRAX-USD,0.9972109794616699,0.9978579878807068,0.9968820214271545,0.9978169798851013,0.9978169798851013,4612874
2024-09-16,FRAX-USD,0.9978169798851013,0.9978299736976624,0.9966099858283997,0.9971190094947815,0.9971190094947815,2686959
2024-09-17,FRAX-USD,0.9971190094947815,0.9977409839630127,0.9969260096549988,0.9972879886627197,0.9972879886627197,12586146
2024-09-18,FRAX-USD,0.9972879886627197,0.9981459975242615,0.9968879818916321,0.9973480105400085,0.9973480105400085,8222889
2024-09-19,FRAX-USD,0.9973480105400085,0.9984520077705383,0.9969760179519653,0.9974179863929749,0.9974179863929749,2066121
2024-09-20,FRAX-USD,0.9974179863929749,0.9983890056610107,0.996882975101471,0.9974150061607361,0.9974150061607361,7185635
2024-09-21,FRAX-USD,0.9974150061607361,0.9995660185813904,0.9969540238380432,0.9976249933242798,0.9976249933242798,3300719
2024-09-22,FRAX-USD,0.9976249933242798,0.9983329772949219,0.9972310066223145,0.9975690245628357,0.9975690245628357,2656591
2024-09-23,FRAX-USD,0.9975690245628357,0.9982839822769165,0.9969329833984375,0.9973080158233643,0.9973080158233643,9013114
2024-09-24,FRAX-USD,0.9973080158233643,0.9980199933052063,0.9970759749412537,0.9977179765701294,0.9977179765701294,8602576
2024-09-25,FRAX-USD,0.9977179765701294,0.9978560209274292,0.9968969821929932,0.9973419904708862,0.9973419904708862,9095796
2024-09-26,FRAX-USD,0.9973419904708862,0.997767984867096,0.9968870282173157,0.9974830150604248,0.9974830150604248,19470670
2024-09-27,FRAX-USD,0.9974830150604248,0.9978370070457458,0.9972559809684753,0.9975330233573914,0.9975330233573914,31894710
2024-09-28,FRAX-USD,0.9975330233573914,0.9980149865150452,0.9973099827766418,0.9974269866943359,0.9974269866943359,6355154
2024-09-29,FRAX-USD,0.9974269866943359,0.9979270100593567,0.9974009990692139,0.9974920153617859,0.9974920153617859,4677027
2024-09-30,FRAX-USD,0.9974920153617859,0.9978079795837402,0.9971269965171814,0.9974889755249023,0.9974889755249023,16247312
2024-10-01,FRAX-USD,0.9974889755249023,0.9979850053787231,0.9970700144767761,0.9974489808082581,0.9974489808082581,6738513
2024-10-02,FRAX-USD,0.9974489808082581,0.9977999925613403,0.9971669912338257,0.9973369836807251,0.9973369836807251,30243551
2024-10-03,FRAX-USD,0.9973369836807251,0.9978330135345459,0.9971140027046204,0.9972220063209534,0.9972220063209534,18550982
2024-10-04,FRAX-USD,0.9972220063209534,0.9973700046539307,0.9969559907913208,0.9972379803657532,0.9972379803657532,18319493
2024-10-05,FRAX-USD,0.9972379803657532,0.9972900152206421,0.9968039989471436,0.9970589876174927,0.9970589876174927,7462050
2024-10-06,FRAX-USD,0.9970589876174927,0.9977309703826904,0.996986985206604,0.9971830248832703,0.9971830248832703,11208033
2024-10-07,FRAX-USD,0.9971830248832703,0.9975600242614746,0.996878981590271,0.9975600242614746,0.9975600242614746,5751722
2024-10-08,FRAX-USD,0.9975600242614746,0.9977539777755737,0.9967910051345825,0.9968540072441101,0.9968540072441101,5210502
2024-10-09,FRAX-USD,0.9968540072441101,0.9974660277366638,0.9963240027427673,0.9970149993896484,0.9970149993896484,2342728
2024-10-10,FRAX-USD,0.9970149993896484,0.9973459839820862,0.9966560006141663,0.9969419836997986,0.9969419836997986,33293709
2024-10-11,FRAX-USD,0.9969419836997986,0.9981669783592224,0.9969419836997986,0.9970430135726929,0.9970430135726929,11325686
2024-10-12,FRAX-USD,0.9970430135726929,0.9982659816741943,0.9969549775123596,0.9973629713058472,0.9973629713058472,7258239
2024-10-13,FRAX-USD,0.9973629713058472,0.9981560111045837,0.996878981590271,0.9970139861106873,0.9970139861106873,2471807
2024-10-14,FRAX-USD,0.9970139861106873,0.9981129765510559,0.9966480135917664,0.9971420168876648,0.9971420168876648,4167051
2024-10-15,FRAX-USD,0.9971420168876648,0.9981769919395447,0.996849000453949,0.9970549941062927,0.9970549941062927,8534157
2024-10-16,FRAX-USD,0.9970549941062927,0.9983710050582886,0.9968979954719543,0.99692702293396,0.99692702293396,5446488
2024-10-17,FRAX-USD,0.99692702293396,0.9976890087127686,0.9965980052947998,0.9970880150794983,0.9970880150794983,6801644
2024-10-18,FRAX-USD,0.9970880150794983,0.997780978679657,0.9966949820518494,0.9969469904899597,0.9969469904899597,6841395
2024-10-19,FRAX-USD,0.9969469904899597,0.9976199865341187,0.9968979954719543,0.9972350001335144,0.9972350001335144,3043010
2024-10-20,FRAX-USD,0.9972350001335144,0.9982709884643555,0.9970999956130981,0.9981539845466614,0.9981539845466614,2178894
2024-10-21,FRAX-USD,0.9981539845466614,0.9982069730758667,0.9968140125274658,0.9971380233764648,0.9971380233764648,3539960
2024-10-22,FRAX-USD,0.9971380233764648,0.9978820085525513,0.9964500069618225,0.996986985206604,0.996986985206604,10717338
2024-10-23,FRAX-USD,0.996986985206604,0.9972839951515198,0.9965909719467163,0.9968180060386658,0.9968180060386658,3229961
2024-10-24,FRAX-USD,0.9967120289802551,0.9970620274543762,0.996554970741272,0.99692302942276,0.99692302942276,14057545
2024-10-25,FRAX-USD,0.99692302942276,0.9972450137138367,0.996088981628418,0.9967120289802551,0.9967120289802551,10033373
2024-10-26,FRAX-USD,0.9967120289802551,0.9969720244407654,0.9961100220680237,0.9967020153999329,0.9967020153999329,4335460
2024-10-27,FRAX-USD,0.9967020153999329,0.9973769783973694,0.9953680038452148,0.9969019889831543,0.9969019889831543,2372278
2024-10-28,FRAX-USD,0.9969019889831543,0.9974849820137024,0.9956290125846863,0.997052013874054,0.997052013874054,5596649
