Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,CVX-USD,2.952280044555664,3.4251708984375,2.951179027557373,3.384366035461426,3.384366035461426,33137810
2024-08-02,CVX-USD,3.384366035461426,3.3989450931549072,3.011605978012085,3.2030069828033447,3.2030069828033447,23470035
2024-08-03,CVX-USD,3.2030069828033447,3.204730987548828,2.7693440914154053,2.8655378818511963,2.8655378818511963,20776361
2024-08-04,CVX-USD,2.8655378818511963,2.8926570415496826,2.50675106048584,2.5992000102996826,2.5992000102996826,16713761
2024-08-05,CVX-USD,2.5992000102996826,2.6122500896453857,1.957090973854065,2.192168951034546,2.192168951034546,29656955
2024-08-06,CVX-USD,2.1921451091766357,2.47939395904541,2.1900060176849365,2.316481113433838,2.316481113433838,18989658
2024-08-07,CVX-USD,2.316481113433838,2.4288220405578613,2.1249101161956787,2.1319029331207275,2.1319029331207275,17871678
2024-08-08,CVX-USD,2.1319029331207275,2.4810171127319336,2.131861925125122,2.464160919189453,2.464160919189453,18145804
2024-08-09,CVX-USD,2.464160919189453,2.465172052383423,2.338076114654541,2.421550989151001,2.421550989151001,11955740
2024-08-10,CVX-USD,2.421550989151001,2.473507881164551,2.3921689987182617,2.4305620193481445,2.4305620193481445,10453610
2024-08-11,CVX-USD,2.4305620193481445,2.5113370418548584,2.287900924682617,2.3129289150238037,2.3129289150238037,11968884
2024-08-12,CVX-USD,2.3129289150238037,2.7147510051727295,2.2711679935455322,2.606436014175415,2.606436014175415,22033474
2024-08-13,CVX-USD,2.606436014175415,2.6121699810028076,2.3940958976745605,2.408094882965088,2.408094882965088,18157497
2024-08-14,CVX-USD,2.408094882965088,2.4536380767822266,2.2536211013793945,2.2705330848693848,2.2705330848693848,16341533
2024-08-15,CVX-USD,2.2702949047088623,2.4018170833587646,2.208578109741211,2.3897900581359863,2.3897900581359863,16014414
2024-08-16,CVX-USD,2.390444040298462,2.43892502784729,2.278536081314087,2.368710994720459,2.368710994720459,17872683
2024-08-17,CVX-USD,2.368710994720459,2.4822499752044678,2.3649189472198486,2.4200220108032227,2.4200220108032227,12370994
2024-08-18,CVX-USD,2.4200220108032227,2.423240900039673,2.2909529209136963,2.2909529209136963,2.2909529209136963,10932085
2024-08-19,CVX-USD,2.2909529209136963,2.307960033416748,2.2231740951538086,2.2514240741729736,2.2514240741729736,11482189
2024-08-20,CVX-USD,2.2691850662231445,2.303523063659668,2.1827590465545654,2.2725460529327393,2.2725460529327393,11651313
2024-08-21,CVX-USD,2.2623000144958496,2.441761016845703,2.2296578884124756,2.3653159141540527,2.3653159141540527,18181447
2024-08-22,CVX-USD,2.3653159141540527,2.39117693901062,2.292973041534424,2.3143599033355713,2.3143599033355713,11966166
2024-08-23,CVX-USD,2.3143599033355713,2.471043109893799,2.309299945831299,2.439718008041382,2.439718008041382,11994594
2024-08-24,CVX-USD,2.439718008041382,2.5308210849761963,2.3811309337615967,2.4273390769958496,2.4273390769958496,12993561
2024-08-25,CVX-USD,2.4273390769958496,2.434525966644287,2.2820229530334473,2.299207925796509,2.299207925796509,10987603
2024-08-26,CVX-USD,2.299207925796509,2.336540937423706,2.1353960037231445,2.1862969398498535,2.1862969398498535,12159517
2024-08-27,CVX-USD,2.1862969398498535,2.2106521129608154,1.9583189487457275,2.044135093688965,2.044135093688965,11703237
2024-08-28,CVX-USD,2.044135093688965,2.240628957748413,2.0057430267333984,2.1579930782318115,2.1579930782318115,15047132
2024-08-29,CVX-USD,2.1579930782318115,2.2304890155792236,2.0711190700531006,2.105804920196533,2.105804920196533,11926659
2024-08-30,CVX-USD,2.105804920196533,2.14336895942688,2.0102789402008057,2.1126980781555176,2.1126980781555176,10999495
2024-08-31,CVX-USD,2.1126980781555176,2.1473610401153564,2.0813980102539062,2.0977249145507812,2.0977249145507812,9076285
2024-09-01,CVX-USD,2.0977249145507812,2.1000969409942627,1.9952770471572876,2.0141279697418213,2.0141279697418213,9161715
2024-09-02,CVX-USD,2.0141279697418213,2.1183431148529053,1.9805970191955566,2.108159065246582,2.108159065246582,10206519
2024-09-03,CVX-USD,2.108159065246582,2.128117084503174,2.009265899658203,2.009265899658203,2.009265899658203,9380228
2024-09-04,CVX-USD,2.0094029903411865,2.0951340198516846,1.940835952758789,2.0724880695343018,2.0724880695343018,10437359
2024-09-05,CVX-USD,2.0724880695343018,2.0895800590515137,1.9820690155029297,1.9869240522384644,1.9869240522384644,8435810
2024-09-06,CVX-USD,1.9869240522384644,2.009690046310425,1.8044739961624146,1.9668179750442505,1.9668179750442505,13490343
2024-09-07,CVX-USD,1.9668179750442505,2.2440860271453857,1.942173957824707,2.1017510890960693,2.1017510890960693,19467850
2024-09-08,CVX-USD,2.1017510890960693,2.113792896270752,2.011446952819824,2.0941100120544434,2.0941100120544434,11778499
2024-09-09,CVX-USD,2.0941100120544434,2.1722829341888428,2.093946933746338,2.143062114715576,2.143062114715576,10522850
2024-09-10,CVX-USD,2.143062114715576,2.1516189575195312,2.1068990230560303,2.1372649669647217,2.1372649669647217,9501603
2024-09-11,CVX-USD,2.1372649669647217,2.1376430988311768,2.035738945007324,2.075093984603882,2.075093984603882,8970277
2024-09-12,CVX-USD,2.075093984603882,2.095292091369629,2.010272979736328,2.0421900749206543,2.0421900749206543,8713317
2024-09-13,CVX-USD,2.0421900749206543,2.166400909423828,2.0262579917907715,2.137739896774292,2.137739896774292,12537193
2024-09-14,CVX-USD,2.137739896774292,2.140070915222168,2.091033935546875,2.112934112548828,2.112934112548828,8450606
2024-09-15,CVX-USD,2.112934112548828,2.113013982772827,1.9696099758148193,1.9866479635238647,1.9866479635238647,8871096
2024-09-16,CVX-USD,1.9866479635238647,2.0109970569610596,1.9286550283432007,1.967468023300171,1.967468023300171,8908419
2024-09-17,CVX-USD,1.967468023300171,2.0463879108428955,1.9368469715118408,2.005919933319092,2.005919933319092,9688635
2024-09-18,CVX-USD,2.005919933319092,2.046035051345825,1.9139920473098755,2.046035051345825,2.046035051345825,9745090
2024-09-19,CVX-USD,2.046035051345825,2.120901107788086,2.014802932739258,2.061785936355591,2.061785936355591,10748177
2024-09-20,CVX-USD,2.061785936355591,2.2410590648651123,2.016144037246704,2.2405591011047363,2.2405591011047363,12478859
2024-09-21,CVX-USD,2.2405591011047363,2.3055620193481445,2.1429619789123535,2.2395150661468506,2.2395150661468506,14717272
2024-09-22,CVX-USD,2.2395150661468506,2.2398879528045654,2.106318950653076,2.155432939529419,2.155432939529419,10217592
2024-09-23,CVX-USD,2.155432939529419,2.251844882965088,2.113610029220581,2.178853988647461,2.178853988647461,12058350
2024-09-24,CVX-USD,2.178853988647461,2.2200169563293457,2.1101200580596924,2.21541690826416,2.21541690826416,10839099
2024-09-25,CVX-USD,2.21541690826416,2.2237699031829834,2.0907509326934814,2.101043939590454,2.101043939590454,10034837
2024-09-26,CVX-USD,2.101043939590454,2.1695749759674072,2.048696994781494,2.097399950027466,2.097399950027466,11646705
2024-09-27,CVX-USD,2.097399950027466,2.236346960067749,2.065213918685913,2.206305980682373,2.206305980682373,16297003
2024-09-28,CVX-USD,2.2063639163970947,2.3083739280700684,2.159075975418091,2.2263500690460205,2.2263500690460205,18555472
2024-09-29,CVX-USD,2.2263500690460205,2.2297511100769043,2.136018991470337,2.1603429317474365,2.1603429317474365,11169691
2024-09-30,CVX-USD,2.1603429317474365,2.1603429317474365,2.050977945327759,2.0766689777374268,2.0766689777374268,15384625
2024-10-01,CVX-USD,2.0766689777374268,2.130013942718506,1.8898249864578247,1.9137929677963257,1.9137929677963257,13532318
2024-10-02,CVX-USD,1.9137929677963257,1.9624110460281372,1.827739953994751,1.8663350343704224,1.8663350343704224,10962389
2024-10-03,CVX-USD,1.8663350343704224,1.9130359888076782,1.7993489503860474,1.901479959487915,1.901479959487915,11859589
2024-10-04,CVX-USD,1.901479959487915,1.9969029426574707,1.901007056236267,1.9519660472869873,1.9519660472869873,11260906
2024-10-05,CVX-USD,1.9519660472869873,1.968634009361267,1.9107730388641357,1.9537019729614258,1.9537019729614258,9179799
2024-10-06,CVX-USD,1.9537019729614258,1.9898689985275269,1.9339009523391724,1.975640058517456,1.975640058517456,8956171
2024-10-07,CVX-USD,1.975640058517456,2.0221779346466064,1.9273450374603271,1.9331209659576416,1.9331209659576416,10040238
2024-10-08,CVX-USD,1.9331209659576416,1.9609379768371582,1.8378809690475464,1.8578139543533325,1.8578139543533325,10167610
2024-10-09,CVX-USD,1.8620860576629639,1.8917269706726074,1.8003560304641724,1.8316019773483276,1.8316019773483276,10692573
2024-10-10,CVX-USD,1.8316010236740112,1.8586419820785522,1.7594959735870361,1.820878028869629,1.820878028869629,10553863
2024-10-11,CVX-USD,1.820878028869629,1.879639983177185,1.8069920539855957,1.8528720140457153,1.8528720140457153,8741853
2024-10-12,CVX-USD,1.8528720140457153,1.870751976966858,1.8280999660491943,1.8404159545898438,1.8404159545898438,5481190
2024-10-13,CVX-USD,1.8404159545898438,1.8424789905548096,1.7857489585876465,1.828537940979004,1.828537940979004,3201299
2024-10-14,CVX-USD,1.828537940979004,1.911702036857605,1.8045660257339478,1.9035439491271973,1.9035439491271973,4188829
2024-10-15,CVX-USD,1.9035439491271973,1.9050899744033813,1.8013139963150024,1.8337440490722656,1.8337440490722656,4788385
2024-10-16,CVX-USD,1.8337440490722656,1.8488930463790894,1.7989009618759155,1.8116869926452637,1.8116869926452637,3676510
2024-10-17,CVX-USD,1.8116869926452637,1.8206650018692017,1.7293299436569214,1.807347059249878,1.807347059249878,6590347
2024-10-18,CVX-USD,1.807347059249878,1.8353530168533325,1.7931360006332397,1.8329440355300903,1.8329440355300903,3710515
2024-10-19,CVX-USD,1.8329440355300903,1.836961030960083,1.811856985092163,1.8207119703292847,1.8207119703292847,2806885
2024-10-20,CVX-USD,1.8207119703292847,1.9085869789123535,1.8072479963302612,1.908416986465454,1.908416986465454,3984579
2024-10-21,CVX-USD,1.9031349420547485,1.9225150346755981,1.835260033607483,1.835260033607483,1.835260033607483,4320500
2024-10-22,CVX-USD,1.835260033607483,1.8418519496917725,1.7932989597320557,1.8110840320587158,1.8110840320587158,3079560
2024-10-23,CVX-USD,1.8110840320587158,1.8150219917297363,1.6843279600143433,1.7168060541152954,1.7168060541152954,4892429
2024-10-24,CVX-USD,1.7191410064697266,1.7374730110168457,1.6804519891738892,1.6804519891738892,1.6804519891738892,4419071
2024-10-25,CVX-USD,1.668977975845337,1.6777809858322144,1.4881700277328491,1.5372639894485474,1.5372639894485474,6016306
2024-10-26,CVX-USD,1.5372639894485474,1.5779099464416504,1.5180519819259644,1.5475319623947144,1.5475319623947144,4106805
2024-10-27,CVX-USD,1.5475319623947144,1.56694495677948,1.5050770044326782,1.559291958808899,1.559291958808899,3904109
2024-10-28,CVX-USD,1.559291958808899,1.6229259967803955,1.521317958831787,1.5953220129013062,1.5953220129013062,4730056
2024-10-29,CVX-USD,1.5953220129013062,1.6706969738006592,1.5508389472961426,1.6513350009918213,1.6513350009918213,7877201
2024-10-30,CVX-USD,1.6513350009918213,1.7340689897537231,1.6354949474334717,1.7049560546875,1.7049560546875,7122925
2024-10-31,CVX-USD,1.7049479484558105,1.7061009407043457,1.5759960412979126,1.5960140228271484,1.5960140228271484,6052554
