Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,SAND-USD,0.3099119961261749,0.31111499667167664,0.28615400195121765,0.30274900794029236,0.30274900794029236,67579539
2024-08-02,SAND-USD,0.30274900794029236,0.3039169907569885,0.2786110043525696,0.28339698910713196,0.28339698910713196,69159029
2024-08-03,SAND-USD,0.28339698910713196,0.2905789911746979,0.26530200242996216,0.27283498644828796,0.27283498644828796,59481400
2024-08-04,SAND-USD,0.27283498644828796,0.2789190113544464,0.25116801261901855,0.26020199060440063,0.26020199060440063,59449589
2024-08-05,SAND-USD,0.26020199060440063,0.2621450126171112,0.20982399582862854,0.23813700675964355,0.23813700675964355,146564568
2024-08-06,SAND-USD,0.23813599348068237,0.2529140114784241,0.2380719929933548,0.24595700204372406,0.24595700204372406,61202373
2024-08-07,SAND-USD,0.24595700204372406,0.25237101316452026,0.2344529926776886,0.23813100159168243,0.23813100159168243,56575313
2024-08-08,SAND-USD,0.23813000321388245,0.2674579918384552,0.23476199805736542,0.2670249938964844,0.2670249938964844,57124486
2024-08-09,SAND-USD,0.2670249938964844,0.2670780122280121,0.25849801301956177,0.2649190127849579,0.2649190127849579,45401218
2024-08-10,SAND-USD,0.2649190127849579,0.2750459909439087,0.2626599967479706,0.2714169919490814,0.2714169919490814,35592688
2024-08-11,SAND-USD,0.2714169919490814,0.27393200993537903,0.249876007437706,0.25160300731658936,0.25160300731658936,40542052
2024-08-12,SAND-USD,0.25160300731658936,0.26716598868370056,0.24935899674892426,0.2638779878616333,0.2638779878616333,52336182
2024-08-13,SAND-USD,0.2638779878616333,0.2711560130119324,0.25628799200057983,0.2667660117149353,0.2667660117149353,40964615
2024-08-14,SAND-USD,0.2667660117149353,0.2669749855995178,0.2536329925060272,0.2555820047855377,0.2555820047855377,45022227
2024-08-15,SAND-USD,0.2555820047855377,0.2620469927787781,0.2445490062236786,0.24766799807548523,0.24766799807548523,46140934
2024-08-16,SAND-USD,0.24766799807548523,0.2509720027446747,0.24213199317455292,0.24900299310684204,0.24900299310684204,40323631
2024-08-17,SAND-USD,0.24900299310684204,0.2513059973716736,0.24746599793434143,0.2512870132923126,0.2512870132923126,24710478
2024-08-18,SAND-USD,0.2512870132923126,0.261106014251709,0.2482299953699112,0.25526198744773865,0.25526198744773865,37897487
2024-08-19,SAND-USD,0.25526198744773865,0.260996013879776,0.25117000937461853,0.26003900170326233,0.26003900170326233,38740240
2024-08-20,SAND-USD,0.26003900170326233,0.26592299342155457,0.25668400526046753,0.2623859941959381,0.2623859941959381,40320893
2024-08-21,SAND-USD,0.2613089978694916,0.2770169973373413,0.2597090005874634,0.2741610109806061,0.2741610109806061,40107650
2024-08-22,SAND-USD,0.2741610109806061,0.2776400148868561,0.26910799741744995,0.27581098675727844,0.27581098675727844,37996304
2024-08-23,SAND-USD,0.27581098675727844,0.3023020029067993,0.2758069932460785,0.30025699734687805,0.30025699734687805,57460752
2024-08-24,SAND-USD,0.30025699734687805,0.30904901027679443,0.2967210114002228,0.3036060035228729,0.3036060035228729,45597657
2024-08-25,SAND-USD,0.3036060035228729,0.30361199378967285,0.290010005235672,0.2943519949913025,0.2943519949913025,45528895
2024-08-26,SAND-USD,0.2943519949913025,0.29749101400375366,0.27748599648475647,0.27881601452827454,0.27881601452827454,41854673
2024-08-27,SAND-USD,0.27881601452827454,0.28428998589515686,0.25597700476646423,0.2597370147705078,0.2597370147705078,50278430
2024-08-28,SAND-USD,0.2597370147705078,0.26411399245262146,0.24804100394248962,0.2540389895439148,0.2540389895439148,53980057
2024-08-29,SAND-USD,0.2540389895439148,0.26220500469207764,0.24959099292755127,0.2523770034313202,0.2523770034313202,45088244
2024-08-30,SAND-USD,0.2523770034313202,0.2592790126800537,0.24424299597740173,0.25522398948669434,0.25522398948669434,43233170
2024-08-31,SAND-USD,0.25522398948669434,0.25752100348472595,0.2496670037508011,0.2517859935760498,0.2517859935760498,24394934
2024-09-01,SAND-USD,0.2517859935760498,0.25249600410461426,0.23536700010299683,0.23563100397586823,0.23563100397586823,37288155
2024-09-02,SAND-USD,0.23563100397586823,0.2530600130558014,0.23469699919223785,0.25045400857925415,0.25045400857925415,43416918
2024-09-03,SAND-USD,0.25045400857925415,0.25450399518013,0.2414350062608719,0.24192699790000916,0.24192699790000916,33112734
2024-09-04,SAND-USD,0.24192699790000916,0.25420400500297546,0.23234499990940094,0.25000399351119995,0.25000399351119995,42568087
2024-09-05,SAND-USD,0.25000399351119995,0.25115901231765747,0.24169600009918213,0.24371300637722015,0.24371300637722015,34117089
2024-09-06,SAND-USD,0.24371300637722015,0.24923500418663025,0.22742100059986115,0.23463299870491028,0.23463299870491028,53907517
2024-09-07,SAND-USD,0.23463299870491028,0.24321800470352173,0.2337840050458908,0.23964999616146088,0.23964999616146088,29291347
2024-09-08,SAND-USD,0.23964999616146088,0.2475000023841858,0.23884400725364685,0.24438799917697906,0.24438799917697906,27113920
2024-09-09,SAND-USD,0.24438799917697906,0.2572120130062103,0.2437860071659088,0.2542409896850586,0.2542409896850586,36157137
2024-09-10,SAND-USD,0.2542409896850586,0.2570689916610718,0.2499610036611557,0.25481298565864563,0.25481298565864563,32390297
2024-09-11,SAND-USD,0.25481098890304565,0.2554070055484772,0.24438999593257904,0.25453901290893555,0.25453901290893555,36374437
2024-09-12,SAND-USD,0.25453901290893555,0.2598789930343628,0.2535319924354553,0.25940901041030884,0.25940901041030884,34340438
