Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,HBAR-USD,0.06297600269317627,0.06373199820518494,0.05925999954342842,0.06336399912834167,0.06336399912834167,66324504
2024-08-02,HBAR-USD,0.06336399912834167,0.06397700309753418,0.058991000056266785,0.059457000344991684,0.059457000344991684,58885223
2024-08-03,HBAR-USD,0.059457000344991684,0.059682998806238174,0.05626000091433525,0.05822499841451645,0.05822499841451645,50214283
2024-08-04,HBAR-USD,0.05822499841451645,0.058779001235961914,0.05377399921417236,0.055243998765945435,0.055243998765945435,60264685
2024-08-05,HBAR-USD,0.055243998765945435,0.055736999958753586,0.04577900096774101,0.052232999354600906,0.052232999354600906,213350288
2024-08-06,HBAR-USD,0.052232999354600906,0.05637099966406822,0.05218899995088577,0.055066000670194626,0.055066000670194626,76703570
2024-08-07,HBAR-USD,0.05506499856710434,0.05706699937582016,0.050974998623132706,0.05131499841809273,0.05131499841809273,63898591
2024-08-08,HBAR-USD,0.05131499841809273,0.05915600061416626,0.05087300017476082,0.05902700126171112,0.05902700126171112,58929467
2024-08-09,HBAR-USD,0.05902700126171112,0.05909299850463867,0.055309999734163284,0.056262001395225525,0.056262001395225525,50945847
2024-08-10,HBAR-USD,0.056262001395225525,0.057016998529434204,0.055034998804330826,0.055907998234033585,0.055907998234033585,30070099
2024-08-11,HBAR-USD,0.055907998234033585,0.05730599910020828,0.05264100059866905,0.05264800041913986,0.05264800041913986,31081601
2024-08-12,HBAR-USD,0.05264800041913986,0.0554639995098114,0.052595000714063644,0.053839001804590225,0.053839001804590225,38703999
2024-08-13,HBAR-USD,0.053839001804590225,0.054607998579740524,0.05183500051498413,0.05427499860525131,0.05427499860525131,38411143
2024-08-14,HBAR-USD,0.05427499860525131,0.05520299822092056,0.05300600081682205,0.053619999438524246,0.053619999438524246,35077187
2024-08-15,HBAR-USD,0.053619999438524246,0.05424899980425835,0.05130600184202194,0.05195299908518791,0.05195299908518791,46631160
2024-08-16,HBAR-USD,0.05195299908518791,0.0526529997587204,0.05076799914240837,0.05198799818754196,0.05198799818754196,38961641
