Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,BCH-USD,414.817626953125,423.12066650390625,390.1377258300781,413.147216796875,413.147216796875,330265168
2024-08-02,BCH-USD,413.147216796875,416.3282470703125,379.5459899902344,381.5531005859375,381.5531005859375,344448094
2024-08-03,BCH-USD,381.5531005859375,385.3769226074219,355.9820556640625,364.3846130371094,364.3846130371094,300350654
2024-08-04,BCH-USD,364.3846130371094,366.61834716796875,331.5862731933594,331.857666015625,331.857666015625,338173942
2024-08-05,BCH-USD,331.8416442871094,333.95587158203125,277.6203308105469,309.95574951171875,309.95574951171875,733413582
2024-08-06,BCH-USD,309.95574951171875,330.0059509277344,308.6315002441406,314.6262512207031,314.6262512207031,343921171
2024-08-07,BCH-USD,314.6262512207031,327.3889465332031,309.99176025390625,312.33428955078125,312.33428955078125,277606567
2024-08-08,BCH-USD,312.31304931640625,369.5331726074219,309.6346435546875,354.3216247558594,354.3216247558594,352545131
2024-08-09,BCH-USD,354.3216247558594,357.1910095214844,337.29193115234375,347.96014404296875,347.96014404296875,314111073
2024-08-10,BCH-USD,347.96014404296875,358.2238464355469,346.61224365234375,354.6650085449219,354.6650085449219,189822367
2024-08-11,BCH-USD,354.6792907714844,357.9990539550781,328.5062561035156,330.2902526855469,330.2902526855469,177657496
2024-08-12,BCH-USD,330.2988586425781,358.9184265136719,330.29632568359375,354.6017761230469,354.6017761230469,290779742
2024-08-13,BCH-USD,354.60235595703125,364.7131652832031,344.3289489746094,351.9599609375,351.9599609375,261042950
2024-08-14,BCH-USD,351.9599609375,352.39093017578125,336.0010070800781,338.1859436035156,338.1859436035156,218272409
2024-08-15,BCH-USD,338.1849060058594,344.1620178222656,328.8085021972656,334.6147155761719,334.6147155761719,219997424
2024-08-16,BCH-USD,334.6147155761719,346.1034240722656,329.41119384765625,338.479248046875,338.479248046875,277503253
2024-08-17,BCH-USD,338.479248046875,347.58428955078125,336.28240966796875,341.055419921875,341.055419921875,176731429
2024-08-18,BCH-USD,341.055419921875,345.2036437988281,333.3903503417969,333.3903503417969,333.3903503417969,164347920
2024-08-19,BCH-USD,333.385009765625,339.5158386230469,331.09820556640625,338.10125732421875,338.10125732421875,167998447
2024-08-20,BCH-USD,338.1015319824219,346.6777038574219,332.12322998046875,335.4502868652344,335.4502868652344,206346038
2024-08-21,BCH-USD,335.4490661621094,354.8583679199219,334.45806884765625,349.2322082519531,349.2322082519531,240728482
2024-08-22,BCH-USD,349.23187255859375,351.62921142578125,343.1354064941406,346.5582275390625,346.5582275390625,166587949
2024-08-23,BCH-USD,346.5582275390625,368.2425842285156,346.55670166015625,365.1933898925781,365.1933898925781,218734147
2024-08-24,BCH-USD,365.1949768066406,368.8868103027344,358.33612060546875,363.68023681640625,363.68023681640625,191318746
2024-08-25,BCH-USD,363.68023681640625,364.21185302734375,351.1066589355469,356.3801574707031,356.3801574707031,228595165
2024-08-26,BCH-USD,356.3801574707031,358.0350341796875,340.3446044921875,342.5382080078125,342.5382080078125,239610229
2024-08-27,BCH-USD,342.54010009765625,347.0865783691406,318.0483703613281,324.7033996582031,324.7033996582031,226143494
2024-08-28,BCH-USD,324.7033996582031,329.4745788574219,315.30206298828125,322.3939514160156,322.3939514160156,223905263
2024-08-29,BCH-USD,322.3939514160156,330.7136535644531,318.2591552734375,322.449951171875,322.449951171875,166814961
2024-08-30,BCH-USD,322.449951171875,326.7728271484375,316.1108703613281,325.16351318359375,325.16351318359375,163701066
2024-08-31,BCH-USD,325.16351318359375,326.6273498535156,320.5391540527344,322.2494201660156,322.2494201660156,102613536
2024-09-01,BCH-USD,322.2494201660156,322.6195983886719,311.6368408203125,312.7499694824219,312.7499694824219,139653679
2024-09-02,BCH-USD,312.7499694824219,325.18402099609375,311.17877197265625,323.7297668457031,323.7297668457031,167884718
2024-09-03,BCH-USD,323.7288818359375,325.8701171875,309.1968078613281,309.1968078613281,309.1968078613281,193357056
2024-09-04,BCH-USD,309.1857604980469,319.0618591308594,299.4540100097656,315.29083251953125,315.29083251953125,178174932
2024-09-05,BCH-USD,315.29083251953125,316.8160095214844,304.0265808105469,307.4684143066406,307.4684143066406,144472397
2024-09-06,BCH-USD,307.4681396484375,312.48712158203125,287.6148986816406,294.8648681640625,294.8648681640625,213371563
2024-09-07,BCH-USD,294.8648681640625,308.0719909667969,293.6490783691406,299.4573669433594,299.4573669433594,148417531
2024-09-08,BCH-USD,299.4463195800781,307.8006591796875,298.9897766113281,305.2160949707031,305.2160949707031,135436999
2024-09-09,BCH-USD,305.2160949707031,325.3136901855469,305.2160949707031,322.45269775390625,322.45269775390625,172859472
2024-09-10,BCH-USD,322.4523010253906,331.50946044921875,318.5246887207031,329.6400451660156,329.6400451660156,170652733
2024-09-11,BCH-USD,329.6400451660156,343.4049072265625,320.1967468261719,337.615966796875,337.615966796875,205137277
2024-09-12,BCH-USD,337.615966796875,340.529541015625,330.4661560058594,333.01947021484375,333.01947021484375,171190530
2024-09-13,BCH-USD,333.01947021484375,337.0822448730469,327.52435302734375,335.8511047363281,335.8511047363281,166901824
2024-09-14,BCH-USD,335.85125732421875,337.8517150878906,326.79144287109375,327.154296875,327.154296875,245227524
2024-09-15,BCH-USD,327.154296875,329.0856628417969,315.2851257324219,316.6377258300781,316.6377258300781,182881544
2024-09-16,BCH-USD,316.6377258300781,316.9617614746094,309.3701477050781,311.91546630859375,311.91546630859375,198920950
2024-09-17,BCH-USD,311.91546630859375,321.28253173828125,309.6545104980469,314.1930236816406,314.1930236816406,184848630
2024-09-18,BCH-USD,314.1930236816406,325.8941650390625,307.0740966796875,325.80963134765625,325.80963134765625,194653140
2024-09-19,BCH-USD,325.80963134765625,348.9515686035156,325.80963134765625,340.2292175292969,340.2292175292969,365393921
