Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,XTZ-USD,0.7315049767494202,0.7370449900627136,0.6918119788169861,0.7272859811782837,0.7272859811782837,29666426
2024-08-02,XTZ-USD,0.7272859811782837,0.7282469868659973,0.6828330159187317,0.6882280111312866,0.6882280111312866,30112028
2024-08-03,XTZ-USD,0.6882280111312866,0.7059929966926575,0.6648430228233337,0.6849169731140137,0.6849169731140137,27190168
2024-08-04,XTZ-USD,0.6849169731140137,0.6930969953536987,0.6394169926643372,0.6612600088119507,0.6612600088119507,28544087
2024-08-05,XTZ-USD,0.6612600088119507,0.663362979888916,0.5484219789505005,0.6155179738998413,0.6155179738998413,69139792
2024-08-06,XTZ-USD,0.6155179738998413,0.6567270159721375,0.6148819923400879,0.6434170007705688,0.6434170007705688,28537600
2024-08-07,XTZ-USD,0.6434170007705688,0.6813229918479919,0.6316990256309509,0.6388310194015503,0.6388310194015503,25174572
2024-08-08,XTZ-USD,0.6388310194015503,0.7059450149536133,0.6319779753684998,0.7044969797134399,0.7044969797134399,20417409
2024-08-09,XTZ-USD,0.7044969797134399,0.7048529982566833,0.6778820157051086,0.6872349977493286,0.6872349977493286,18247029
2024-08-10,XTZ-USD,0.6872349977493286,0.6918320059776306,0.6758679747581482,0.6878859996795654,0.6878859996795654,15732622
2024-08-11,XTZ-USD,0.6878939867019653,0.6944190263748169,0.6521829962730408,0.6521829962730408,0.6521829962730408,16294556
2024-08-12,XTZ-USD,0.6521829962730408,0.6858680248260498,0.6521729826927185,0.6770089864730835,0.6770089864730835,21488617
2024-08-13,XTZ-USD,0.6770089864730835,0.6961709856987,0.663066029548645,0.6833379864692688,0.6833379864692688,17444594
2024-08-14,XTZ-USD,0.6833379864692688,0.6859800219535828,0.6538860201835632,0.654977023601532,0.654977023601532,18569886
2024-08-15,XTZ-USD,0.654977023601532,0.6689779758453369,0.634647011756897,0.6450579762458801,0.6450579762458801,18917038
2024-08-16,XTZ-USD,0.6450579762458801,0.6565809845924377,0.6319249868392944,0.6496989727020264,0.6496989727020264,18871131
2024-08-17,XTZ-USD,0.6496989727020264,0.656732976436615,0.6426309943199158,0.6555969715118408,0.6555969715118408,11196561
2024-08-18,XTZ-USD,0.6555969715118408,0.6677709817886353,0.6466630101203918,0.6468279957771301,0.6468279957771301,12443577
2024-08-19,XTZ-USD,0.6468279957771301,0.6612579822540283,0.6450650095939636,0.6597359776496887,0.6597359776496887,14589008
2024-08-20,XTZ-USD,0.6597359776496887,0.677344024181366,0.6517429947853088,0.6656420230865479,0.6656420230865479,15266300
2024-08-21,XTZ-USD,0.6656420230865479,0.7024850249290466,0.6607300043106079,0.6935250163078308,0.6935250163078308,14420966
