Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,BTC-USD,64625.83984375,65593.2421875,62248.94140625,65357.5,65357.5,40975554494
2024-08-02,BTC-USD,65353.5,65523.22265625,61184.89453125,61415.06640625,61415.06640625,43060875727
2024-08-03,BTC-USD,61414.80859375,62148.37109375,59836.52734375,60680.09375,60680.09375,31753030589
2024-08-04,BTC-USD,60676.09375,61062.98828125,57210.8046875,58116.9765625,58116.9765625,31758917219
2024-08-05,BTC-USD,58110.296875,58268.828125,49121.23828125,53991.45703125,53991.45703125,108991085584
2024-08-06,BTC-USD,53991.34765625,57059.91796875,53973.2734375,56034.31640625,56034.31640625,49300484106
2024-08-07,BTC-USD,56040.6328125,57726.8828125,54620.5078125,55027.4609375,55027.4609375,41637562185
2024-08-08,BTC-USD,55030.02734375,62673.765625,54766.7265625,61710.13671875,61710.13671875,45298472567
2024-08-09,BTC-USD,61728.20703125,61751.86328125,59587.859375,60880.11328125,60880.11328125,33425553115
2024-08-10,BTC-USD,60881.23046875,61464.51171875,60287.56640625,60945.8125,60945.8125,15745822278
2024-08-11,BTC-USD,60944.890625,61778.66015625,58348.82421875,58719.484375,58719.484375,22759754812
2024-08-12,BTC-USD,58719.39453125,60680.33203125,57688.8984375,59354.515625,59354.515625,37078637820
2024-08-13,BTC-USD,59356.20703125,61572.3984375,58506.25390625,60609.56640625,60609.56640625,30327698167
2024-08-14,BTC-USD,60611.05078125,61687.7578125,58472.875,58737.26953125,58737.26953125,29961696180
2024-08-15,BTC-USD,58733.26171875,59838.6484375,56161.59375,57560.09765625,57560.09765625,35682112440
2024-08-16,BTC-USD,57560.2734375,59847.359375,57110.01953125,58894.10546875,58894.10546875,29350938673
2024-08-17,BTC-USD,58893.53125,59694.66796875,58814.83203125,59478.97265625,59478.97265625,13589684021
2024-08-18,BTC-USD,59468.1328125,60262.71875,58445.40234375,58483.96484375,58483.96484375,17740625837
2024-08-19,BTC-USD,58480.7109375,59612.66015625,57864.7109375,59493.453125,59493.453125,25911207712
2024-08-20,BTC-USD,59493.453125,61396.328125,58610.8828125,59012.79296875,59012.79296875,31613400008
2024-08-21,BTC-USD,59014.98828125,61834.3515625,58823.4453125,61175.19140625,61175.19140625,32731154072
2024-08-22,BTC-USD,61168.31640625,61408.109375,59815.25390625,60381.9140625,60381.9140625,27625734377
2024-08-23,BTC-USD,60380.953125,64947.0625,60372.05078125,64094.35546875,64094.35546875,42530509233
2024-08-24,BTC-USD,64103.87109375,64513.7890625,63619.91796875,64178.9921875,64178.9921875,21430585163
2024-08-25,BTC-USD,64176.3671875,64996.421875,63833.51953125,64333.54296875,64333.54296875,18827683555
