Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,OP-USD,1.5834100246429443,1.60282301902771,1.472933053970337,1.572253942489624,1.572253942489624,166614439
2024-08-02,OP-USD,1.572253942489624,1.5836900472640991,1.4390109777450562,1.4614109992980957,1.4614109992980957,188491757
2024-08-03,OP-USD,1.4614109992980957,1.511564016342163,1.379019021987915,1.423699975013733,1.423699975013733,178601102
2024-08-04,OP-USD,1.423699975013733,1.443848967552185,1.2962720394134521,1.3292059898376465,1.3292059898376465,167953263
2024-08-05,OP-USD,1.3292059898376465,1.3348720073699951,1.0701910257339478,1.1720000505447388,1.1720000505447388,474941172
2024-08-06,OP-USD,1.1720000505447388,1.324686050415039,1.171044945716858,1.2739789485931396,1.2739789485931396,238339936
2024-08-07,OP-USD,1.2739789485931396,1.32008695602417,1.1850310564041138,1.19622802734375,1.19622802734375,162888858
2024-08-08,OP-USD,1.1962100267410278,1.4218230247497559,1.183097004890442,1.4213470220565796,1.4213470220565796,178833737
2024-08-09,OP-USD,1.4213470220565796,1.4402920007705688,1.3653010129928589,1.4097880125045776,1.4097880125045776,148465887
2024-08-10,OP-USD,1.4097880125045776,1.4532439708709717,1.3864970207214355,1.4279060363769531,1.4279060363769531,111088421
2024-08-11,OP-USD,1.427909016609192,1.4787100553512573,1.3042449951171875,1.3096699714660645,1.3096699714660645,143086630
2024-08-12,OP-USD,1.309667944908142,1.4272589683532715,1.2939740419387817,1.3800519704818726,1.3800519704818726,196236227
2024-08-13,OP-USD,1.3800519704818726,1.3825609683990479,1.3178960084915161,1.3662270307540894,1.3662270307540894,138302111
2024-08-14,OP-USD,1.3662270307540894,1.3913819789886475,1.3126180171966553,1.3284080028533936,1.3284080028533936,142517690
2024-08-15,OP-USD,1.3284080028533936,1.340641975402832,1.2296990156173706,1.2512379884719849,1.2512379884719849,161499079
2024-08-16,OP-USD,1.2511670589447021,1.2979389429092407,1.238893985748291,1.2819509506225586,1.2819509506225586,145274945
2024-08-17,OP-USD,1.2819509506225586,1.3402149677276611,1.2620580196380615,1.3401720523834229,1.3401720523834229,134497544
2024-08-18,OP-USD,1.3401720523834229,1.3734320402145386,1.3200360536575317,1.335494041442871,1.335494041442871,128081830
2024-08-19,OP-USD,1.335494041442871,1.383800983428955,1.3052070140838623,1.366534948348999,1.366534948348999,165293502
2024-08-20,OP-USD,1.3695520162582397,1.4014300107955933,1.3239270448684692,1.354537010192871,1.354537010192871,131902278
2024-08-21,OP-USD,1.3525320291519165,1.4495140314102173,1.3459190130233765,1.4455000162124634,1.4455000162124634,129874105
2024-08-22,OP-USD,1.4455009698867798,1.5155930519104004,1.4230040311813354,1.5106580257415771,1.5106580257415771,129391420
2024-08-23,OP-USD,1.5106580257415771,1.6375110149383545,1.5052690505981445,1.6130900382995605,1.6130900382995605,174427484
2024-08-24,OP-USD,1.6130900382995605,1.64239501953125,1.5828169584274292,1.603659987449646,1.603659987449646,138222087
2024-08-25,OP-USD,1.603659987449646,1.6054329872131348,1.5269219875335693,1.5496569871902466,1.5496569871902466,131343511
2024-08-26,OP-USD,1.5496759414672852,1.5648070573806763,1.4752800464630127,1.4878259897232056,1.4878259897232056,131687500
2024-08-27,OP-USD,1.4878259897232056,1.514920949935913,1.3586219549179077,1.3742320537567139,1.3742320537567139,166870523
2024-08-28,OP-USD,1.3742320537567139,1.436795949935913,1.3643549680709839,1.4273920059204102,1.4273920059204102,183492510
2024-08-29,OP-USD,1.4273920059204102,1.4914870262145996,1.4059339761734009,1.425889015197754,1.425889015197754,145836485
2024-08-30,OP-USD,1.425889015197754,1.4746320247650146,1.3723499774932861,1.4702589511871338,1.4702589511871338,137976701
2024-08-31,OP-USD,1.4702589511871338,1.4788089990615845,1.415766954421997,1.4183950424194336,1.4183950424194336,79868619
2024-09-01,OP-USD,1.4183950424194336,1.421051025390625,1.3509279489517212,1.3576960563659668,1.3576960563659668,101797323
2024-09-02,OP-USD,1.3576960563659668,1.421625018119812,1.3411420583724976,1.4086090326309204,1.4086090326309204,117092873
2024-09-03,OP-USD,1.4086090326309204,1.4356590509414673,1.344519019126892,1.3482249975204468,1.3482249975204468,96959764
2024-09-04,OP-USD,1.3482249975204468,1.3789000511169434,1.2878409624099731,1.3477009534835815,1.3477009534835815,132123148
