Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,AUDIO-USD,0.132533997297287,0.1328359991312027,0.12240099906921387,0.13161900639533997,0.13161900639533997,7415265
2024-08-02,AUDIO-USD,0.13161900639533997,0.13208800554275513,0.12053199857473373,0.12129700183868408,0.12129700183868408,6312753
2024-08-03,AUDIO-USD,0.12129700183868408,0.146574005484581,0.11299899965524673,0.13071699440479279,0.13071699440479279,20537546
2024-08-04,AUDIO-USD,0.13071699440479279,0.13820600509643555,0.1165509968996048,0.12140899896621704,0.12140899896621704,49283764
2024-08-05,AUDIO-USD,0.12140899896621704,0.12200099974870682,0.10025099664926529,0.10914699733257294,0.10914699733257294,23511042
2024-08-06,AUDIO-USD,0.10914699733257294,0.11772800236940384,0.10897800326347351,0.11294499784708023,0.11294499784708023,10295858
2024-08-07,AUDIO-USD,0.11295100301504135,0.11708500236272812,0.10794500261545181,0.11053399741649628,0.11053399741649628,8860969
2024-08-08,AUDIO-USD,0.11053399741649628,0.12938900291919708,0.10980799794197083,0.12372799962759018,0.12372799962759018,15498150
2024-08-09,AUDIO-USD,0.12372799962759018,0.12766599655151367,0.1165430024266243,0.12172199785709381,0.12172199785709381,16071801
2024-08-10,AUDIO-USD,0.12172199785709381,0.12256799638271332,0.11920899897813797,0.12085200101137161,0.12085200101137161,9903201
2024-08-11,AUDIO-USD,0.12085200101137161,0.13391000032424927,0.11611399799585342,0.11658599972724915,0.11658599972724915,26788701
2024-08-12,AUDIO-USD,0.11658599972724915,0.12932099401950836,0.11656899750232697,0.12121599912643433,0.12121599912643433,13907580
2024-08-13,AUDIO-USD,0.12121599912643433,0.12368699908256531,0.11911600083112717,0.12230700254440308,0.12230700254440308,7164902
2024-08-14,AUDIO-USD,0.12230700254440308,0.12645700573921204,0.1187869980931282,0.12231700122356415,0.12231700122356415,9092980
2024-08-15,AUDIO-USD,0.12231700122356415,0.1227089986205101,0.11444699764251709,0.11616300046443939,0.11616300046443939,6957234
2024-08-16,AUDIO-USD,0.11616300046443939,0.118258997797966,0.1136379987001419,0.1159989982843399,0.1159989982843399,5555349
2024-08-17,AUDIO-USD,0.1159989982843399,0.11790300160646439,0.11533799767494202,0.11652900278568268,0.11652900278568268,4440472
2024-08-18,AUDIO-USD,0.11652900278568268,0.1274999976158142,0.11602000147104263,0.11859600245952606,0.11859600245952606,16272239
2024-08-19,AUDIO-USD,0.11859600245952606,0.12440899759531021,0.1172190010547638,0.1206590011715889,0.1206590011715889,11261204
2024-08-20,AUDIO-USD,0.1206590011715889,0.1257230043411255,0.12007199972867966,0.12209799885749817,0.12209799885749817,8067522
2024-08-21,AUDIO-USD,0.12179099768400192,0.125450998544693,0.12129899859428406,0.1247510015964508,0.1247510015964508,6033854
2024-08-22,AUDIO-USD,0.1247510015964508,0.1281840056180954,0.12287099659442902,0.12486600130796432,0.12486600130796432,5587080
2024-08-23,AUDIO-USD,0.12486600130796432,0.1342640072107315,0.12469899654388428,0.13292600214481354,0.13292600214481354,10403793
2024-08-24,AUDIO-USD,0.13292600214481354,0.16742399334907532,0.1320669949054718,0.1577710062265396,0.1577710062265396,52573735
2024-08-25,AUDIO-USD,0.1577710062265396,0.16581499576568604,0.1450980007648468,0.14943000674247742,0.14943000674247742,55726444
2024-08-26,AUDIO-USD,0.14943000674247742,0.15042300522327423,0.1369519978761673,0.13738200068473816,0.13738200068473816,17970868
2024-08-27,AUDIO-USD,0.13738200068473816,0.1540990024805069,0.13427400588989258,0.1357560008764267,0.1357560008764267,28547985
2024-08-28,AUDIO-USD,0.1357560008764267,0.14420700073242188,0.13305999338626862,0.13859599828720093,0.13859599828720093,16462019
2024-08-29,AUDIO-USD,0.13859599828720093,0.14156599342823029,0.1329369992017746,0.13506299257278442,0.13506299257278442,7776418
2024-08-30,AUDIO-USD,0.13506299257278442,0.13553600013256073,0.12703000009059906,0.13052299618721008,0.13052299618721008,7893477
