Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,KAS-USD,0.20558999478816986,0.20754800736904144,0.19355200231075287,0.20212499797344208,0.20212499797344208,157663106
2024-08-02,KAS-USD,0.20212499797344208,0.2034209966659546,0.18355199694633484,0.18632200360298157,0.18632200360298157,142840485
2024-08-03,KAS-USD,0.18632200360298157,0.1907140016555786,0.17115500569343567,0.17881299555301666,0.17881299555301666,149806733
2024-08-04,KAS-USD,0.17881299555301666,0.1836560070514679,0.1654209941625595,0.16738399863243103,0.16738399863243103,141412882
2024-08-05,KAS-USD,0.16738399863243103,0.16820700466632843,0.1258849948644638,0.15471899509429932,0.15471899509429932,552449654
2024-08-06,KAS-USD,0.15473200380802155,0.17279499769210815,0.1539590060710907,0.16061100363731384,0.16061100363731384,205419558
2024-08-07,KAS-USD,0.16061100363731384,0.1669120043516159,0.1483840048313141,0.1523910015821457,0.1523910015821457,139156140
2024-08-08,KAS-USD,0.1523910015821457,0.17199799418449402,0.1507589966058731,0.17073999345302582,0.17073999345302582,138043760
2024-08-09,KAS-USD,0.17073999345302582,0.1708260029554367,0.16248899698257446,0.16787099838256836,0.16787099838256836,78051271
2024-08-10,KAS-USD,0.16787099838256836,0.16954199969768524,0.16518400609493256,0.16653800010681152,0.16653800010681152,40937102
2024-08-11,KAS-USD,0.16653800010681152,0.16997799277305603,0.1546970009803772,0.15905599296092987,0.15905599296092987,74099283
2024-08-12,KAS-USD,0.15905599296092987,0.16301199793815613,0.1559710055589676,0.16210000216960907,0.16210000216960907,96635423
2024-08-13,KAS-USD,0.16210000216960907,0.17073599994182587,0.16008900105953217,0.1694210022687912,0.1694210022687912,92109583
2024-08-14,KAS-USD,0.1694210022687912,0.17317700386047363,0.1651960015296936,0.1664630025625229,0.1664630025625229,88387878
2024-08-15,KAS-USD,0.1664630025625229,0.1688860058784485,0.16281500458717346,0.1653120070695877,0.1653120070695877,91590421
2024-08-16,KAS-USD,0.1653120070695877,0.16892099380493164,0.16281400620937347,0.16760599613189697,0.16760599613189697,76535582
2024-08-17,KAS-USD,0.16760599613189697,0.16877399384975433,0.16422300040721893,0.1649709939956665,0.1649709939956665,49296235
2024-08-18,KAS-USD,0.1649709939956665,0.1671230047941208,0.1621589958667755,0.1621589958667755,0.1621589958667755,47197372
2024-08-19,KAS-USD,0.1621589958667755,0.1670359969139099,0.1557520031929016,0.1670359969139099,0.1670359969139099,108585947
2024-08-20,KAS-USD,0.1670359969139099,0.16704200208187103,0.15945200622081757,0.16101199388504028,0.16101199388504028,75842970
2024-08-21,KAS-USD,0.16101199388504028,0.16398000717163086,0.1578810065984726,0.1595660001039505,0.1595660001039505,81347966
2024-08-22,KAS-USD,0.1595660001039505,0.16192500293254852,0.1574530005455017,0.15966999530792236,0.15966999530792236,64971876
2024-08-23,KAS-USD,0.15966999530792236,0.16981400549411774,0.15954899787902832,0.16724400222301483,0.16724400222301483,88235524
2024-08-24,KAS-USD,0.16724400222301483,0.17812299728393555,0.16616499423980713,0.17340600490570068,0.17340600490570068,86926703
2024-08-25,KAS-USD,0.17340600490570068,0.17382100224494934,0.16731899976730347,0.17041899263858795,0.17041899263858795,72378384
2024-08-26,KAS-USD,0.17041899263858795,0.17143000662326813,0.16709500551223755,0.16767099499702454,0.16767099499702454,57131402
2024-08-27,KAS-USD,0.16767099499702454,0.16983599960803986,0.15748099982738495,0.16154000163078308,0.16154000163078308,71505167
2024-08-28,KAS-USD,0.16154000163078308,0.16339999437332153,0.15828199684619904,0.16277800500392914,0.16277800500392914,86247316
2024-08-29,KAS-USD,0.16277800500392914,0.16841399669647217,0.16216500103473663,0.16547000408172607,0.16547000408172607,54985833
2024-08-30,KAS-USD,0.16547000408172607,0.16884499788284302,0.16196699440479279,0.16600200533866882,0.16600200533866882,66563876
2024-08-31,KAS-USD,0.16600200533866882,0.16792500019073486,0.16303600370883942,0.16327500343322754,0.16327500343322754,31238336
2024-09-01,KAS-USD,0.16327500343322754,0.1640550047159195,0.1581069976091385,0.1581989973783493,0.1581989973783493,44671807
2024-09-02,KAS-USD,0.1581989973783493,0.16198499500751495,0.15755000710487366,0.16161499917507172,0.16161499917507172,39726227
2024-09-03,KAS-USD,0.16161499917507172,0.16219300031661987,0.15521399676799774,0.15521399676799774,0.15521399676799774,33258042
2024-09-04,KAS-USD,0.15521399676799774,0.15647299587726593,0.14867499470710754,0.15553000569343567,0.15553000569343567,78982133
2024-09-05,KAS-USD,0.15553000569343567,0.15616700053215027,0.14535300433635712,0.1466200053691864,0.1466200053691864,62150339
2024-09-06,KAS-USD,0.1466200053691864,0.1491519957780838,0.1406639963388443,0.14532199501991272,0.14532199501991272,79868490
2024-09-07,KAS-USD,0.14532199501991272,0.1523980051279068,0.14532199501991272,0.1477150022983551,0.1477150022983551,30059497
2024-09-08,KAS-USD,0.1477150022983551,0.15198799967765808,0.14638300240039825,0.15043100714683533,0.15043100714683533,26019342
2024-09-09,KAS-USD,0.15043100714683533,0.1617089956998825,0.14929300546646118,0.15999199450016022,0.15999199450016022,44737651
2024-09-10,KAS-USD,0.15999199450016022,0.16639600694179535,0.15808600187301636,0.16575300693511963,0.16575300693511963,48747506
2024-09-11,KAS-USD,0.16575199365615845,0.16793200373649597,0.16052600741386414,0.16698800027370453,0.16698800027370453,55804830
2024-09-12,KAS-USD,0.16698800027370453,0.17022700607776642,0.16617099940776825,0.16710799932479858,0.16710799932479858,42116587
2024-09-13,KAS-USD,0.16710799932479858,0.1716350018978119,0.16327199339866638,0.1714169979095459,0.1714169979095459,42628567
2024-09-14,KAS-USD,0.1714169979095459,0.17775900661945343,0.1695690006017685,0.17738500237464905,0.17738500237464905,47289652
2024-09-15,KAS-USD,0.17738500237464905,0.18003800511360168,0.16872799396514893,0.17035099864006042,0.17035099864006042,93683048
2024-09-16,KAS-USD,0.17035099864006042,0.17313100397586823,0.16428500413894653,0.1673559993505478,0.1673559993505478,61253897
2024-09-17,KAS-USD,0.1673550009727478,0.17500099539756775,0.16601699590682983,0.17086899280548096,0.17086899280548096,60149836
2024-09-18,KAS-USD,0.17086899280548096,0.1736290007829666,0.1665000021457672,0.17345599830150604,0.17345599830150604,68835810
2024-09-19,KAS-USD,0.17345599830150604,0.1771239936351776,0.17026400566101074,0.1707949936389923,0.1707949936389923,74013042
2024-09-20,KAS-USD,0.1707949936389923,0.17247499525547028,0.16714000701904297,0.1699559986591339,0.1699559986591339,53353918
2024-09-21,KAS-USD,0.1699559986591339,0.1711689978837967,0.16834500432014465,0.17086899280548096,0.17086899280548096,21782192
2024-09-22,KAS-USD,0.17086899280548096,0.1710990071296692,0.16147099435329437,0.1646140068769455,0.1646140068769455,45448462
2024-09-23,KAS-USD,0.1646140068769455,0.1675969958305359,0.16343900561332703,0.16421200335025787,0.16421200335025787,42370057
2024-09-24,KAS-USD,0.16421200335025787,0.16518299281597137,0.1594890058040619,0.16486899554729462,0.16486899554729462,56818635
2024-09-25,KAS-USD,0.16486899554729462,0.16782300174236298,0.16023799777030945,0.16138200461864471,0.16138200461864471,49682896
2024-09-26,KAS-USD,0.16138200461864471,0.16582399606704712,0.1602029949426651,0.1639699935913086,0.1639699935913086,48547237
2024-09-27,KAS-USD,0.1639699935913086,0.17516300082206726,0.1639689952135086,0.17166399955749512,0.17166399955749512,80354762
2024-09-28,KAS-USD,0.17166399955749512,0.17342700064182281,0.16593100130558014,0.16703000664710999,0.16703000664710999,40882010
2024-09-29,KAS-USD,0.16703000664710999,0.1670529991388321,0.16200099885463715,0.16307400166988373,0.16307400166988373,31847464
2024-09-30,KAS-USD,0.16307400166988373,0.1639540046453476,0.15767300128936768,0.15880799293518066,0.15880799293518066,43667235
2024-10-01,KAS-USD,0.15880799293518066,0.16220900416374207,0.1431650072336197,0.14910300076007843,0.14910300076007843,77422416
2024-10-02,KAS-USD,0.14910300076007843,0.1534069925546646,0.1423099935054779,0.14339199662208557,0.14339199662208557,49350676
2024-10-03,KAS-USD,0.14339199662208557,0.14692799746990204,0.14168000221252441,0.1465499997138977,0.1465499997138977,34120379
2024-10-04,KAS-USD,0.1465499997138977,0.15076899528503418,0.1459829956293106,0.1483049988746643,0.1483049988746643,35118276
2024-10-05,KAS-USD,0.1483049988746643,0.1506980061531067,0.14563299715518951,0.1478710025548935,0.1478710025548935,19126008
2024-10-06,KAS-USD,0.1478710025548935,0.14902600646018982,0.14244000613689423,0.14271299540996552,0.14271299540996552,24353135
2024-10-07,KAS-USD,0.14271299540996552,0.14742200076580048,0.13609200716018677,0.13624900579452515,0.13624900579452515,56322932
2024-10-08,KAS-USD,0.13624900579452515,0.143668994307518,0.1315619945526123,0.1401589959859848,0.1401589959859848,58138536
2024-10-09,KAS-USD,0.1401589959859848,0.14096699655056,0.13061200082302094,0.13276100158691406,0.13276100158691406,40744596
2024-10-10,KAS-USD,0.13276100158691406,0.1347610056400299,0.12682299315929413,0.13242100179195404,0.13242100179195404,43702829
2024-10-11,KAS-USD,0.13242100179195404,0.13905200362205505,0.129954993724823,0.13715499639511108,0.13715499639511108,40687815
2024-10-12,KAS-USD,0.13715499639511108,0.1416430026292801,0.13210999965667725,0.1326799988746643,0.1326799988746643,41038500
2024-10-13,KAS-USD,0.1326799988746643,0.1350869983434677,0.12970300018787384,0.1328510046005249,0.1328510046005249,25695943
2024-10-14,KAS-USD,0.1328510046005249,0.1406490057706833,0.13157300651073456,0.13779599964618683,0.13779599964618683,40770180
2024-10-15,KAS-USD,0.13779599964618683,0.13823799788951874,0.13217699527740479,0.13468199968338013,0.13468199968338013,51863980
2024-10-16,KAS-USD,0.13468199968338013,0.13474500179290771,0.1302569955587387,0.13105499744415283,0.13105499744415283,31604148
2024-10-17,KAS-USD,0.13105499744415283,0.13166099786758423,0.12089300155639648,0.12587100267410278,0.12587100267410278,100423088
2024-10-18,KAS-USD,0.12587100267410278,0.13253900408744812,0.12509700655937195,0.1304520070552826,0.1304520070552826,61835350
2024-10-19,KAS-USD,0.1304520070552826,0.13305099308490753,0.12742899358272552,0.12920400500297546,0.12920400500297546,32462801
2024-10-20,KAS-USD,0.12920400500297546,0.13346199691295624,0.1261560022830963,0.13304300606250763,0.13304300606250763,36938774
2024-10-21,KAS-USD,0.13304300606250763,0.13529899716377258,0.12747900187969208,0.12975700199604034,0.12975700199604034,49517705
2024-10-22,KAS-USD,0.12975700199604034,0.13817599415779114,0.12839600443840027,0.13597999513149261,0.13597999513149261,83672226
2024-10-23,KAS-USD,0.13597999513149261,0.13658300042152405,0.1284089982509613,0.13044600188732147,0.13044600188732147,49228786
2024-10-24,KAS-USD,0.13117200136184692,0.13392700254917145,0.12906000018119812,0.12923100590705872,0.12923100590705872,38382752
2024-10-25,KAS-USD,0.12923100590705872,0.13084100186824799,0.10485299676656723,0.11272300034761429,0.11272300034761429,93933572
2024-10-26,KAS-USD,0.11272300034761429,0.12021999806165695,0.10987900197505951,0.11801300197839737,0.11801300197839737,113753747
2024-10-27,KAS-USD,0.11801300197839737,0.1246509999036789,0.11636599898338318,0.12117599695920944,0.12117599695920944,38869912
2024-10-28,KAS-USD,0.12117599695920944,0.12174700200557709,0.11628299951553345,0.11913900077342987,0.11913900077342987,49988695
2024-10-29,KAS-USD,0.11913900077342987,0.12173400074243546,0.10871399939060211,0.11277899891138077,0.11277899891138077,114162891
2024-10-30,KAS-USD,0.11277899891138077,0.11424800008535385,0.10531900078058243,0.11259099841117859,0.11259099841117859,110075343
2024-10-31,KAS-USD,0.11259099841117859,0.11802799999713898,0.11214900016784668,0.11421699821949005,0.11421699821949005,129619281
