Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,YFI-USD,5599.5830078125,5645.55078125,5358.38134765625,5611.6318359375,5611.6318359375,15855423
2024-08-02,YFI-USD,5611.6318359375,5624.16943359375,5326.6689453125,5449.09716796875,5449.09716796875,14646540
2024-08-03,YFI-USD,5449.09716796875,5487.62109375,5193.5146484375,5347.3896484375,5347.3896484375,14232536
2024-08-04,YFI-USD,5347.3837890625,5347.3837890625,5115.6162109375,5196.59619140625,5196.59619140625,12437325
2024-08-05,YFI-USD,5196.59619140625,5210.7392578125,4360.375,4883.64404296875,4883.64404296875,36995895
2024-08-06,YFI-USD,4883.64404296875,5109.8857421875,4882.56982421875,4997.65771484375,4997.65771484375,14728166
2024-08-07,YFI-USD,4997.6923828125,5094.27783203125,4749.7744140625,4865.36474609375,4865.36474609375,13900769
2024-08-08,YFI-USD,4865.39013671875,5191.62548828125,4807.70458984375,5180.181640625,5180.181640625,12789631
2024-08-09,YFI-USD,5180.181640625,5181.666015625,5033.38525390625,5105.46875,5105.46875,10228420
2024-08-10,YFI-USD,5105.46875,5160.5595703125,5068.71826171875,5111.34326171875,5111.34326171875,6748665
2024-08-11,YFI-USD,5111.34912109375,5248.08056640625,4876.01220703125,4903.32421875,4903.32421875,9345974
2024-08-12,YFI-USD,4903.32421875,5153.8857421875,4902.77490234375,5116.0390625,5116.0390625,11685629
2024-08-13,YFI-USD,5116.0390625,5133.408203125,5008.68115234375,5035.5888671875,5035.5888671875,10152381
2024-08-14,YFI-USD,5035.5888671875,5134.9951171875,4985.1787109375,5010.53515625,5010.53515625,9715843
2024-08-15,YFI-USD,5010.53515625,5054.08154296875,4874.91015625,4948.796875,4948.796875,10158290
2024-08-16,YFI-USD,4948.796875,4979.55859375,4832.98974609375,4938.220703125,4938.220703125,9555185
2024-08-17,YFI-USD,4938.220703125,4948.92724609375,4856.8828125,4939.48388671875,4939.48388671875,7466675
2024-08-18,YFI-USD,4939.48388671875,5116.16796875,4898.99560546875,4973.52001953125,4973.52001953125,9705469
2024-08-19,YFI-USD,4973.52001953125,5079.9443359375,4942.10302734375,5019.15087890625,5019.15087890625,10601770
2024-08-20,YFI-USD,5019.15087890625,5107.32958984375,4955.8603515625,5018.10693359375,5018.10693359375,9275961
2024-08-21,YFI-USD,5003.015625,5193.02490234375,4976.87744140625,5155.5361328125,5155.5361328125,9576794
2024-08-22,YFI-USD,5155.5361328125,5267.1650390625,5155.52294921875,5240.3427734375,5240.3427734375,8896464
2024-08-23,YFI-USD,5240.3427734375,5509.5947265625,5224.48291015625,5463.74609375,5463.74609375,11639108
2024-08-24,YFI-USD,5463.74609375,5704.3798828125,5397.2646484375,5557.75048828125,5557.75048828125,13510474
2024-08-25,YFI-USD,5557.75048828125,5607.68994140625,5351.546875,5556.349609375,5556.349609375,13116450
2024-08-26,YFI-USD,5556.349609375,5600.75,5258.2587890625,5271.11962890625,5271.11962890625,10008403
2024-08-27,YFI-USD,5271.11962890625,5386.791015625,5013.404296875,5095.00927734375,5095.00927734375,11577652
2024-08-28,YFI-USD,5095.00927734375,5381.61181640625,4979.06689453125,5302.07177734375,5302.07177734375,15308323
2024-08-29,YFI-USD,5302.0712890625,5363.6650390625,5113.095703125,5149.58837890625,5149.58837890625,12029360
2024-08-30,YFI-USD,5149.58837890625,5241.140625,5054.818359375,5202.0244140625,5202.0244140625,10117839
2024-08-31,YFI-USD,5202.0244140625,5219.0576171875,5132.296875,5196.2333984375,5196.2333984375,6137134
2024-09-01,YFI-USD,5196.2333984375,5198.21240234375,4955.365234375,5003.69921875,5003.69921875,8714767
2024-09-02,YFI-USD,5003.69921875,5144.84130859375,4980.8818359375,5117.619140625,5117.619140625,7514729
2024-09-03,YFI-USD,5117.619140625,5145.30517578125,4876.15966796875,4877.53759765625,4877.53759765625,10872877
2024-09-04,YFI-USD,4876.77197265625,5052.00927734375,4726.09912109375,4950.591796875,4950.591796875,10530673
2024-09-05,YFI-USD,4950.591796875,4977.6484375,4817.1484375,4870.21728515625,4870.21728515625,7465165
2024-09-06,YFI-USD,4870.21728515625,4949.41552734375,4628.16162109375,4746.0283203125,4746.0283203125,10573209
2024-09-07,YFI-USD,4746.0283203125,4853.74853515625,4702.669921875,4804.86572265625,4804.86572265625,6857779
2024-09-08,YFI-USD,4804.86572265625,4937.7958984375,4794.345703125,4899.9404296875,4899.9404296875,6364461
2024-09-09,YFI-USD,4899.9404296875,5017.52392578125,4896.23046875,5001.47705078125,5001.47705078125,11316539
2024-09-10,YFI-USD,5001.47705078125,5017.49365234375,4913.703125,4949.99560546875,4949.99560546875,11424629
2024-09-11,YFI-USD,4949.99560546875,4950.30908203125,4776.068359375,4855.81201171875,4855.81201171875,9839227
2024-09-12,YFI-USD,4855.81201171875,4895.05908203125,4825.6826171875,4874.82470703125,4874.82470703125,8519306
2024-09-13,YFI-USD,4874.82470703125,4929.12548828125,4770.12890625,4896.12353515625,4896.12353515625,10428180
2024-09-14,YFI-USD,4896.12353515625,5001.4375,4869.47509765625,4921.2041015625,4921.2041015625,8680083
2024-09-15,YFI-USD,4921.2041015625,5023.02880859375,4860.92333984375,4883.76220703125,4883.76220703125,8260036
2024-09-16,YFI-USD,4883.76220703125,4884.08984375,4753.35205078125,4818.54248046875,4818.54248046875,9039715
2024-09-17,YFI-USD,4818.54248046875,4947.58251953125,4780.57421875,4902.97802734375,4902.97802734375,8439335
2024-09-18,YFI-USD,4902.97802734375,4961.078125,4689.1748046875,4897.072265625,4897.072265625,12942100
2024-09-19,YFI-USD,4897.072265625,5079.0712890625,4896.73046875,5002.18310546875,5002.18310546875,13832881
2024-09-20,YFI-USD,5002.18310546875,5159.75927734375,4952.48779296875,5017.49365234375,5017.49365234375,13639441
2024-09-21,YFI-USD,5017.49365234375,5086.96630859375,4975.30810546875,5066.3974609375,5066.3974609375,7818731
2024-09-22,YFI-USD,5066.3974609375,5078.5712890625,4906.6533203125,4980.12646484375,4980.12646484375,7927412
2024-09-23,YFI-USD,4980.12646484375,5070.4326171875,4929.5400390625,5055.080078125,5055.080078125,10246011
2024-09-24,YFI-USD,5055.080078125,5123.64990234375,4999.7119140625,5108.0166015625,5108.0166015625,10471360
2024-09-25,YFI-USD,5108.0166015625,5181.498046875,5092.080078125,5112.07470703125,5112.07470703125,9849010
2024-09-26,YFI-USD,5112.0029296875,5348.92724609375,5083.7958984375,5313.12890625,5313.12890625,14742177
2024-09-27,YFI-USD,5313.12890625,5468.90234375,5278.02880859375,5408.01513671875,5408.01513671875,12439615
2024-09-28,YFI-USD,5408.01513671875,5454.1357421875,5256.90380859375,5351.04736328125,5351.04736328125,9871061
2024-09-29,YFI-USD,5351.00341796875,5594.91162109375,5271.21240234375,5561.236328125,5561.236328125,15005284
2024-09-30,YFI-USD,5561.236328125,5561.236328125,5314.78369140625,5342.53857421875,5342.53857421875,14728725
2024-10-01,YFI-USD,5342.53857421875,5485.0595703125,4938.8525390625,4996.421875,4996.421875,16052748
2024-10-02,YFI-USD,4996.421875,5053.51904296875,4823.17138671875,4903.26806640625,4903.26806640625,12156860
2024-10-03,YFI-USD,4903.26806640625,4989.05859375,4783.20166015625,4867.6875,4867.6875,10285409
2024-10-04,YFI-USD,4867.6875,5023.4052734375,4837.2841796875,5005.75390625,5005.75390625,8901491
2024-10-05,YFI-USD,5005.75390625,5017.9580078125,4911.15185546875,4972.435546875,4972.435546875,6198357
2024-10-06,YFI-USD,4972.435546875,5070.494140625,4959.52587890625,5068.470703125,5068.470703125,6395581
2024-10-07,YFI-USD,5068.470703125,5170.18505859375,5009.5419921875,5061.23779296875,5061.23779296875,9964610
2024-10-08,YFI-USD,5061.23779296875,5086.77392578125,4971.41064453125,5010.93798828125,5010.93798828125,7793823
2024-10-09,YFI-USD,5010.93798828125,5026.18701171875,4855.6123046875,4866.03466796875,4866.03466796875,8150832
2024-10-10,YFI-USD,4866.03466796875,4940.68408203125,4791.8232421875,4855.1923828125,4855.1923828125,15391425
2024-10-11,YFI-USD,4855.1923828125,4954.03515625,4850.44189453125,4910.28759765625,4910.28759765625,11883251
2024-10-12,YFI-USD,4910.28759765625,5009.4541015625,4910.28759765625,4947.65283203125,4947.65283203125,10819049
2024-10-13,YFI-USD,4947.65283203125,4958.79833984375,4814.2861328125,4892.107421875,4892.107421875,12733298
2024-10-14,YFI-USD,4892.107421875,5064.677734375,4856.4970703125,5038.3828125,5038.3828125,18831820
2024-10-15,YFI-USD,5038.3828125,5139.03564453125,4949.994140625,5037.84130859375,5037.84130859375,23561010
2024-10-16,YFI-USD,5037.84130859375,5061.3916015625,4982.63720703125,4998.07763671875,4998.07763671875,17772078
2024-10-17,YFI-USD,4998.07763671875,5049.3681640625,4890.9638671875,4928.61083984375,4928.61083984375,16238918
2024-10-18,YFI-USD,4928.61083984375,4998.6396484375,4913.26220703125,4998.623046875,4998.623046875,12612757
2024-10-19,YFI-USD,4998.623046875,5076.6611328125,4995.75146484375,5050.22802734375,5050.22802734375,12345807
2024-10-20,YFI-USD,5050.22802734375,5203.94677734375,5023.130859375,5198.13330078125,5198.13330078125,16092091
2024-10-21,YFI-USD,5198.13330078125,5214.71044921875,5029.99755859375,5103.328125,5103.328125,18975145
2024-10-22,YFI-USD,5103.328125,5145.61328125,5024.166015625,5121.22021484375,5121.22021484375,16375242
2024-10-23,YFI-USD,5121.22021484375,5139.60498046875,4851.88818359375,4911.34228515625,4911.34228515625,20296993
2024-10-24,YFI-USD,4915.76220703125,5006.01416015625,4855.78662109375,4970.76611328125,4970.76611328125,14988653
2024-10-25,YFI-USD,4970.78076171875,4984.37890625,4583.8955078125,4633.87451171875,4633.87451171875,20463258
2024-10-26,YFI-USD,4633.87451171875,4687.01123046875,4568.27587890625,4658.42724609375,4658.42724609375,15594527
2024-10-27,YFI-USD,4658.42724609375,4745.07177734375,4637.935546875,4725.96435546875,4725.96435546875,11029213
2024-10-28,YFI-USD,4725.96435546875,4803.40771484375,4640.77294921875,4771.10595703125,4771.10595703125,18475778
2024-10-29,YFI-USD,4771.10595703125,5025.02685546875,4771.02685546875,5024.662109375,5024.662109375,21059019
2024-10-30,YFI-USD,5024.662109375,5034.86474609375,4900.1083984375,4929.7158203125,4929.7158203125,20288498
2024-10-31,YFI-USD,4929.70556640625,4940.6630859375,4692.1806640625,4718.2578125,4718.2578125,20223905
