Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,DEXE-USD,9.031658172607422,9.086929321289062,8.421628952026367,8.88121223449707,8.88121223449707,2765470
2024-08-02,DEXE-USD,8.88121223449707,8.925050735473633,8.213849067687988,8.266079902648926,8.266079902648926,2880258
2024-08-03,DEXE-USD,8.266079902648926,8.535276412963867,7.7691850662231445,7.877892971038818,7.877892971038818,3074088
2024-08-04,DEXE-USD,7.877843856811523,8.260666847229004,7.514493942260742,7.601476192474365,7.601476192474365,2983121
2024-08-05,DEXE-USD,7.601476192474365,7.6305131912231445,6.093932151794434,6.920101165771484,6.920101165771484,5316062
2024-08-06,DEXE-USD,6.920077800750732,7.290219783782959,6.907166004180908,7.078409194946289,7.078409194946289,2769395
2024-08-07,DEXE-USD,7.079117774963379,7.397974967956543,7.017348766326904,7.162264823913574,7.162264823913574,3043792
2024-08-08,DEXE-USD,7.1624908447265625,8.189291954040527,7.118383884429932,7.802079200744629,7.802079200744629,5109878
2024-08-09,DEXE-USD,7.802079200744629,7.824250221252441,7.5473408699035645,7.808980941772461,7.808980941772461,3379230
2024-08-10,DEXE-USD,7.819949150085449,7.8729681968688965,7.657790184020996,7.721084117889404,7.721084117889404,3362316
2024-08-11,DEXE-USD,7.721107006072998,8.553624153137207,7.591060161590576,7.598927021026611,7.598927021026611,5618727
2024-08-12,DEXE-USD,7.598927021026611,7.828396797180176,7.477492809295654,7.792669773101807,7.792669773101807,3890811
2024-08-13,DEXE-USD,7.792669773101807,7.794969081878662,7.468407154083252,7.72624397277832,7.72624397277832,3290881
2024-08-14,DEXE-USD,7.72624397277832,7.884500980377197,7.5642571449279785,7.585182189941406,7.585182189941406,3481331
2024-08-15,DEXE-USD,7.585182189941406,7.60175895690918,6.972178936004639,7.061905860900879,7.061905860900879,4235982
2024-08-16,DEXE-USD,7.061905860900879,7.209379196166992,6.909841060638428,7.098525047302246,7.098525047302246,6904679
2024-08-17,DEXE-USD,7.098525047302246,7.425490856170654,7.084465980529785,7.375382900238037,7.375382900238037,2039039
2024-08-18,DEXE-USD,7.375382900238037,7.954154968261719,7.263768196105957,7.730101108551025,7.730101108551025,2575417
2024-08-19,DEXE-USD,7.730101108551025,8.130669593811035,7.613503932952881,8.034523963928223,8.034523963928223,3014140
2024-08-20,DEXE-USD,8.034523963928223,8.155879974365234,7.857387065887451,8.095210075378418,8.095210075378418,1760298
2024-08-21,DEXE-USD,8.060270309448242,8.536248207092285,8.037736892700195,8.443172454833984,8.443172454833984,1625762
2024-08-22,DEXE-USD,8.443172454833984,8.598151206970215,8.364914894104004,8.548831939697266,8.548831939697266,1292716
2024-08-23,DEXE-USD,8.548831939697266,9.14334487915039,8.548277854919434,9.11732292175293,9.11732292175293,1586798
2024-08-24,DEXE-USD,9.11732292175293,9.267534255981445,8.945747375488281,9.078627586364746,9.078627586364746,1355961
2024-08-25,DEXE-USD,9.078627586364746,9.127968788146973,8.772994995117188,8.906187057495117,8.906187057495117,1361155
2024-08-26,DEXE-USD,8.906187057495117,8.991710662841797,8.135644912719727,8.135697364807129,8.135697364807129,1555866
