Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,CFX-USD,0.1671620011329651,0.1698160022497177,0.1471640020608902,0.15685999393463135,0.15685999393463135,48320872
2024-08-02,CFX-USD,0.15685999393463135,0.15770000219345093,0.13718000054359436,0.13811899721622467,0.13811899721622467,43593275
2024-08-03,CFX-USD,0.13811899721622467,0.14603300392627716,0.12787500023841858,0.131631001830101,0.131631001830101,47756800
2024-08-04,CFX-USD,0.131631001830101,0.13518600165843964,0.12113600224256516,0.1264840066432953,0.1264840066432953,37561150
2024-08-05,CFX-USD,0.1264840066432953,0.12797699868679047,0.10463699698448181,0.11737000197172165,0.11737000197172165,137004652
2024-08-06,CFX-USD,0.11736900359392166,0.12564900517463684,0.11714600026607513,0.12085100263357162,0.12085100263357162,86069959
2024-08-07,CFX-USD,0.12086600065231323,0.1252710074186325,0.11406099796295166,0.11538500338792801,0.11538500338792801,48710669
2024-08-08,CFX-USD,0.11538500338792801,0.13845700025558472,0.11392399668693542,0.13832999765872955,0.13832999765872955,37118290
2024-08-09,CFX-USD,0.13832999765872955,0.142208993434906,0.13532599806785583,0.14075300097465515,0.14075300097465515,35103207
2024-08-10,CFX-USD,0.14075300097465515,0.14315800368785858,0.1360969990491867,0.14014899730682373,0.14014899730682373,25030894
2024-08-11,CFX-USD,0.14014899730682373,0.14049699902534485,0.12935799360275269,0.129939004778862,0.129939004778862,26138051
2024-08-12,CFX-USD,0.129939004778862,0.13917499780654907,0.12851199507713318,0.13614100217819214,0.13614100217819214,42638862
2024-08-13,CFX-USD,0.13614100217819214,0.14171800017356873,0.13114500045776367,0.13841800391674042,0.13841800391674042,27731824
2024-08-14,CFX-USD,0.13841800391674042,0.14458699524402618,0.1334879994392395,0.13616999983787537,0.13616999983787537,36631850
2024-08-15,CFX-USD,0.13616999983787537,0.13885200023651123,0.12873199582099915,0.1321219950914383,0.1321219950914383,31030351
2024-08-16,CFX-USD,0.1321219950914383,0.13391000032424927,0.1264999955892563,0.12880299985408783,0.12880299985408783,29144022
2024-08-17,CFX-USD,0.12880299985408783,0.1304209977388382,0.12764400243759155,0.12956899404525757,0.12956899404525757,18589764
2024-08-18,CFX-USD,0.12956899404525757,0.1367100030183792,0.12761899828910828,0.13274599611759186,0.13274599611759186,23760170
2024-08-19,CFX-USD,0.13274599611759186,0.13745400309562683,0.13215599954128265,0.13612200319766998,0.13612200319766998,27348037
2024-08-20,CFX-USD,0.13612200319766998,0.14191199839115143,0.13507099449634552,0.1406649947166443,0.1406649947166443,25246696
2024-08-21,CFX-USD,0.14055199921131134,0.147365003824234,0.1379469931125641,0.14604799449443817,0.14604799449443817,32238056
2024-08-22,CFX-USD,0.14604799449443817,0.14785699546337128,0.14361700415611267,0.14768800139427185,0.14768800139427185,21681042
2024-08-23,CFX-USD,0.14768800139427185,0.161189004778862,0.14726999402046204,0.159853994846344,0.159853994846344,38149313
2024-08-24,CFX-USD,0.159853994846344,0.1647379994392395,0.1576939970254898,0.16075000166893005,0.16075000166893005,26870763
2024-08-25,CFX-USD,0.16075000166893005,0.16119599342346191,0.15328499674797058,0.15679000318050385,0.15679000318050385,25959508
2024-08-26,CFX-USD,0.15679000318050385,0.1585649996995926,0.1446550041437149,0.14567899703979492,0.14567899703979492,28706461
2024-08-27,CFX-USD,0.14567899703979492,0.15085500478744507,0.13524000346660614,0.1366090029478073,0.1366090029478073,29345089
2024-08-28,CFX-USD,0.1366090029478073,0.13843299448490143,0.1273069977760315,0.1306769996881485,0.1306769996881485,33083906
2024-08-29,CFX-USD,0.1306769996881485,0.14423500001430511,0.13066600263118744,0.13653099536895752,0.13653099536895752,29900676
2024-08-30,CFX-USD,0.13653099536895752,0.14103500545024872,0.12909600138664246,0.13489800691604614,0.13489800691604614,28077648
2024-08-31,CFX-USD,0.13489800691604614,0.13561199605464935,0.13112300634384155,0.13235899806022644,0.13235899806022644,17838356
2024-09-01,CFX-USD,0.13235899806022644,0.13266800343990326,0.12258599698543549,0.12258599698543549,0.12258599698543549,22053411
2024-09-02,CFX-USD,0.12258599698543549,0.13224899768829346,0.11969300359487534,0.1320119947195053,0.1320119947195053,30642635
2024-09-03,CFX-USD,0.1320119947195053,0.1353760063648224,0.1247590035200119,0.1247590035200119,0.1247590035200119,25000605
2024-09-04,CFX-USD,0.1247669979929924,0.13455800712108612,0.1195869967341423,0.13182300329208374,0.13182300329208374,35009930
