Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,LTC-USD,70.19108581542969,71.38333892822266,66.36893463134766,69.56616973876953,69.56616973876953,343996932
2024-08-02,LTC-USD,69.56598663330078,69.82292175292969,64.32030487060547,64.99111938476562,64.99111938476562,339170811
2024-08-03,LTC-USD,64.9916763305664,66.28813171386719,62.74808883666992,64.6042251586914,64.6042251586914,297433385
2024-08-04,LTC-USD,64.60388946533203,65.13240814208984,60.6561279296875,62.396121978759766,62.396121978759766,281214196
2024-08-05,LTC-USD,62.39621353149414,62.49174499511719,50.429405212402344,56.21337890625,56.21337890625,1092702214
2024-08-06,LTC-USD,56.212059020996094,59.25807571411133,56.149593353271484,58.263362884521484,58.263362884521484,349503018
2024-08-07,LTC-USD,58.2631721496582,59.51057052612305,55.549072265625,55.983909606933594,55.983909606933594,367194429
2024-08-08,LTC-USD,55.98397445678711,61.84330368041992,55.36936569213867,61.22355270385742,61.22355270385742,294496934
2024-08-09,LTC-USD,61.22541427612305,61.23487854003906,59.50537109375,60.74286651611328,60.74286651611328,246443804
2024-08-10,LTC-USD,60.74296951293945,61.501312255859375,60.22174835205078,61.17485427856445,61.17485427856445,176462072
2024-08-11,LTC-USD,61.176109313964844,62.30714416503906,59.047203063964844,59.70698165893555,59.70698165893555,233911051
2024-08-12,LTC-USD,59.70737075805664,61.99182891845703,59.41765213012695,61.4669075012207,61.4669075012207,299287490
2024-08-13,LTC-USD,61.4669075012207,63.43269348144531,61.264305114746094,63.41337966918945,63.41337966918945,255498754
2024-08-14,LTC-USD,63.417381286621094,64.66471099853516,62.84146499633789,64.01732635498047,64.01732635498047,263275082
2024-08-15,LTC-USD,64.01742553710938,66.82774353027344,63.682273864746094,65.27692413330078,65.27692413330078,391715001
2024-08-16,LTC-USD,65.27692413330078,66.72370910644531,64.50328063964844,66.56855773925781,66.56855773925781,324517098
2024-08-17,LTC-USD,66.56855773925781,67.83253479003906,65.97252655029297,67.58361053466797,67.58361053466797,205601591
2024-08-18,LTC-USD,67.58380126953125,68.10401916503906,66.22050476074219,66.38336181640625,66.38336181640625,222494748
2024-08-19,LTC-USD,66.3818588256836,67.40308380126953,66.06853485107422,66.36810302734375,66.36810302734375,256252677
2024-08-20,LTC-USD,66.3683090209961,67.27870178222656,63.346378326416016,64.48001098632812,64.48001098632812,285075432
2024-08-21,LTC-USD,64.4798355102539,64.71910095214844,62.14985275268555,64.28144836425781,64.28144836425781,309111692
2024-08-22,LTC-USD,64.28114318847656,64.32396697998047,62.66316604614258,63.83037567138672,63.83037567138672,245199798
2024-08-23,LTC-USD,63.83114242553711,66.7776870727539,63.64752197265625,66.20084381103516,66.20084381103516,278557924
2024-08-24,LTC-USD,66.20098114013672,67.98399353027344,65.53153228759766,66.57865905761719,66.57865905761719,234226298
2024-08-25,LTC-USD,66.58131408691406,66.83509826660156,64.59161376953125,64.84695434570312,64.84695434570312,233579393
2024-08-26,LTC-USD,64.84695434570312,65.08028411865234,63.1539421081543,63.17496109008789,63.17496109008789,246877104
2024-08-27,LTC-USD,63.17496109008789,63.941749572753906,59.49946594238281,60.463035583496094,60.463035583496094,284396748
2024-08-28,LTC-USD,60.463035583496094,62.32095718383789,59.628807067871094,61.802040100097656,61.802040100097656,295624638
2024-08-29,LTC-USD,61.80031967163086,63.85160827636719,61.224090576171875,62.483680725097656,62.483680725097656,336726050
2024-08-30,LTC-USD,62.48529052734375,65.36481475830078,61.74536895751953,64.97552490234375,64.97552490234375,324286731
2024-08-31,LTC-USD,64.97525024414062,66.37171173095703,64.90754699707031,65.05883026123047,65.05883026123047,230541644
2024-09-01,LTC-USD,65.05892944335938,65.06591796875,63.088340759277344,63.52634048461914,63.52634048461914,223244709
2024-09-02,LTC-USD,63.526920318603516,65.64596557617188,62.696014404296875,65.30899810791016,65.30899810791016,257230043
2024-09-03,LTC-USD,65.30941009521484,66.2955093383789,64.42266845703125,64.42266845703125,64.42266845703125,241196620
2024-09-04,LTC-USD,64.4212417602539,66.16659545898438,62.744937896728516,65.4273452758789,65.4273452758789,320527127
2024-09-05,LTC-USD,65.42742919921875,68.35598754882812,64.48772430419922,66.08258056640625,66.08258056640625,426596399
2024-09-06,LTC-USD,66.08289337158203,66.75572204589844,61.5012092590332,63.00200653076172,63.00200653076172,374017227
2024-09-07,LTC-USD,63.00200653076172,64.08972930908203,61.75529479980469,62.0865592956543,62.0865592956543,246272609
2024-09-08,LTC-USD,62.08685302734375,62.26115417480469,60.141632080078125,60.89545440673828,60.89545440673828,259629922
2024-09-09,LTC-USD,60.89639663696289,61.73335266113281,59.786651611328125,61.419647216796875,61.419647216796875,345619612
2024-09-10,LTC-USD,61.418521881103516,61.752750396728516,60.393341064453125,61.54644775390625,61.54644775390625,260893434
2024-09-11,LTC-USD,61.54611587524414,62.39975357055664,60.23931884765625,62.18716812133789,62.18716812133789,302925854
2024-09-12,LTC-USD,62.18716812133789,63.110389709472656,61.551612854003906,62.84511947631836,62.84511947631836,231453624
2024-09-13,LTC-USD,62.84511947631836,64.99256134033203,62.45269012451172,64.97948455810547,64.97948455810547,248433624
2024-09-14,LTC-USD,64.97948455810547,66.73397827148438,64.96334838867188,65.97522735595703,65.97522735595703,243105165
2024-09-15,LTC-USD,65.97522735595703,66.2911605834961,63.14146423339844,63.336692810058594,63.336692810058594,205909250
2024-09-16,LTC-USD,63.336692810058594,63.721614837646484,62.14505386352539,62.58589172363281,62.58589172363281,244928541
2024-09-17,LTC-USD,62.58576583862305,64.00006866455078,62.01725387573242,63.743194580078125,63.743194580078125,272258838
2024-09-18,LTC-USD,63.743831634521484,64.76728057861328,62.495819091796875,64.7613296508789,64.7613296508789,310968399
2024-09-19,LTC-USD,64.76039123535156,66.02198028564453,64.76039123535156,65.44454193115234,65.44454193115234,296760652
2024-09-20,LTC-USD,65.44486999511719,66.40876007080078,64.43228149414062,65.278564453125,65.278564453125,290835716
2024-09-21,LTC-USD,65.27884674072266,67.11405181884766,64.8871078491211,66.94282531738281,66.94282531738281,213651825
2024-09-22,LTC-USD,66.94273376464844,68.73760986328125,66.59937286376953,68.59842681884766,68.59842681884766,283357159
