Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,AR-USD,29.099578857421875,29.49871253967285,26.41973876953125,27.022037506103516,27.022037506103516,83821303
2024-08-02,AR-USD,27.022037506103516,27.31542205810547,24.09821891784668,24.50555419921875,24.50555419921875,76895054
2024-08-03,AR-USD,24.50555419921875,24.805267333984375,22.09107208251953,22.62978744506836,22.62978744506836,57356197
2024-08-04,AR-USD,22.629745483398438,23.3218936920166,20.2700252532959,20.950410842895508,20.950410842895508,56006221
2024-08-05,AR-USD,20.950410842895508,21.141563415527344,16.591060638427734,19.462602615356445,19.462602615356445,189279681
2024-08-06,AR-USD,19.46241569519043,21.38985252380371,19.432186126708984,20.51719856262207,20.51719856262207,65800652
2024-08-07,AR-USD,20.51567840576172,21.501171112060547,19.368267059326172,19.485788345336914,19.485788345336914,52279173
2024-08-08,AR-USD,19.485788345336914,22.87887954711914,19.166494369506836,22.51542854309082,22.51542854309082,56087348
2024-08-09,AR-USD,22.51542854309082,22.53514862060547,21.21742820739746,22.056001663208008,22.056001663208008,36552328
2024-08-10,AR-USD,22.056001663208008,22.407188415527344,21.334793090820312,21.82698631286621,21.82698631286621,21244545
2024-08-11,AR-USD,21.827016830444336,22.442296981811523,19.91448974609375,20.02194595336914,20.02194595336914,31440234
2024-08-12,AR-USD,20.02194595336914,21.51542854309082,19.656253814697266,21.148784637451172,21.148784637451172,42082817
2024-08-13,AR-USD,21.148784637451172,22.46202850341797,20.238561630249023,22.193437576293945,22.193437576293945,30458924
2024-08-14,AR-USD,22.193437576293945,22.384925842285156,20.905902862548828,21.095624923706055,21.095624923706055,39456736
2024-08-15,AR-USD,21.095624923706055,22.731863021850586,20.655681610107422,21.13288116455078,21.13288116455078,47471281
2024-08-16,AR-USD,21.13288116455078,22.224008560180664,20.075641632080078,21.649398803710938,21.649398803710938,46541476
2024-08-17,AR-USD,21.649398803710938,21.735273361206055,21.07411003112793,21.545175552368164,21.545175552368164,19354319
2024-08-18,AR-USD,21.545175552368164,22.008258819580078,21.000247955322266,21.19294548034668,21.19294548034668,29736904
2024-08-19,AR-USD,21.19294548034668,21.57088279724121,20.601959228515625,21.439346313476562,21.439346313476562,29321652
2024-08-20,AR-USD,21.439346313476562,23.872268676757812,21.379276275634766,23.768905639648438,23.768905639648438,64151768
2024-08-21,AR-USD,23.500417709350586,24.754756927490234,22.923534393310547,24.21674156188965,24.21674156188965,45355168
2024-08-22,AR-USD,24.21674156188965,24.72572135925293,23.695863723754883,24.532060623168945,24.532060623168945,32104696
2024-08-23,AR-USD,24.532060623168945,26.79360580444336,24.37061309814453,26.35767936706543,26.35767936706543,47630743
2024-08-24,AR-USD,26.35767936706543,27.371477127075195,25.796384811401367,26.222700119018555,26.222700119018555,39302969
2024-08-25,AR-USD,26.222700119018555,26.623788833618164,24.58774185180664,26.21687889099121,26.21687889099121,40680466
2024-08-26,AR-USD,26.21687889099121,26.513723373413086,24.648326873779297,24.906627655029297,24.906627655029297,33255227
2024-08-27,AR-USD,24.906627655029297,26.14087677001953,23.17779541015625,23.790224075317383,23.790224075317383,46753558
2024-08-28,AR-USD,23.790224075317383,24.656524658203125,22.35325813293457,22.559694290161133,22.559694290161133,49774357
2024-08-29,AR-USD,22.559694290161133,23.613384246826172,21.809709548950195,22.171382904052734,22.171382904052734,36366452
2024-08-30,AR-USD,22.171382904052734,22.413551330566406,20.951032638549805,21.99752426147461,21.99752426147461,28651163
2024-08-31,AR-USD,21.99752426147461,22.130762100219727,21.28832244873047,21.642436981201172,21.642436981201172,20390799
2024-09-01,AR-USD,21.642436981201172,21.787830352783203,20.610519409179688,20.80558967590332,20.80558967590332,26763268
2024-09-02,AR-USD,20.80558967590332,21.889307022094727,20.533845901489258,21.696596145629883,21.696596145629883,19381036
2024-09-03,AR-USD,21.696596145629883,22.19356346130371,20.505155563354492,20.55682945251465,20.55682945251465,23575265
2024-09-04,AR-USD,20.5565128326416,21.605762481689453,19.64126205444336,21.28162956237793,21.28162956237793,30475066
2024-09-05,AR-USD,21.28162956237793,21.6600284576416,20.75047492980957,21.029043197631836,21.029043197631836,21028162
2024-09-06,AR-USD,21.029043197631836,21.8461971282959,19.718605041503906,19.991567611694336,19.991567611694336,34483310
2024-09-07,AR-USD,19.991567611694336,20.799182891845703,19.23636817932129,19.517507553100586,19.517507553100586,25789085
2024-09-08,AR-USD,19.517507553100586,20.555328369140625,19.445480346679688,20.153728485107422,20.153728485107422,30895211
2024-09-09,AR-USD,20.153728485107422,21.00010108947754,19.844989776611328,20.79595184326172,20.79595184326172,39247513
2024-09-10,AR-USD,20.79595184326172,20.822967529296875,19.756858825683594,19.919225692749023,19.919225692749023,42617655
