Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,HOT-USD,0.0011620000004768372,0.0011749999830499291,0.0011070000473409891,0.0011549999471753836,0.0011549999471753836,0
2024-08-02,HOT-USD,0.0011549999471753836,0.0011609999928623438,0.001069999998435378,0.0010809999657794833,0.0010809999657794833,0
2024-08-03,HOT-USD,0.0010809999657794833,0.0010839999886229634,0.00101500004529953,0.001032999949529767,0.001032999949529767,0
2024-08-04,HOT-USD,0.001032999949529767,0.0010450000409036875,0.000965000013820827,0.0009869999485090375,0.0009869999485090375,0
2024-08-05,HOT-USD,0.0009869999485090375,0.0009929999941959977,0.000805000017862767,0.0008919999818317592,0.0008919999818317592,0
2024-08-06,HOT-USD,0.0008919999818317592,0.0009410000056959689,0.0008880000095814466,0.0009180000051856041,0.0009180000051856041,0
2024-08-07,HOT-USD,0.0009180000051856041,0.0009480000007897615,0.0008709999965503812,0.0008779999916441739,0.0008779999916441739,0
2024-08-08,HOT-USD,0.0008779999916441739,0.0010049999691545963,0.0008679999737069011,0.0009899999713525176,0.0009899999713525176,0
2024-08-09,HOT-USD,0.0009899999713525176,0.0009950000094249845,0.0009469999931752682,0.0009670000290498137,0.0009670000290498137,0
2024-08-10,HOT-USD,0.0009670000290498137,0.0009919999865815043,0.0009609999833628535,0.000977999996393919,0.000977999996393919,0
2024-08-11,HOT-USD,0.000977999996393919,0.001006999984383583,0.000944000028539449,0.0009469999931752682,0.0009469999931752682,0
2024-08-12,HOT-USD,0.0009469999931752682,0.0010059999767690897,0.0009360000258311629,0.0009950000094249845,0.0009950000094249845,0
2024-08-13,HOT-USD,0.0009950000094249845,0.0010059999767690897,0.0009670000290498137,0.000999000039882958,0.000999000039882958,0
2024-08-14,HOT-USD,0.000999000039882958,0.0010140000376850367,0.0009710000013001263,0.0009830000344663858,0.0009830000344663858,0
2024-08-15,HOT-USD,0.0009830000344663858,0.0009899999713525176,0.0009260000078938901,0.0009389999904669821,0.0009389999904669821,0
2024-08-16,HOT-USD,0.0009389999904669821,0.0009580000187270343,0.0009289999725297093,0.0009430000209249556,0.0009430000209249556,0
2024-08-17,HOT-USD,0.0009430000209249556,0.0009560000034980476,0.0009410000056959689,0.0009510000236332417,0.0009510000236332417,0
2024-08-18,HOT-USD,0.0009510000236332417,0.000981000019237399,0.000944000028539449,0.0009599999757483602,0.0009599999757483602,0
2024-08-19,HOT-USD,0.0009599999757483602,0.0009759999811649323,0.0009480000007897615,0.0009749999735504389,0.0009749999735504389,0
2024-08-20,HOT-USD,0.0009749999735504389,0.0009980000322684646,0.0009580000187270343,0.0009640000062063336,0.0009640000062063336,0
2024-08-21,HOT-USD,0.0009640000062063336,0.0010239999974146485,0.0009629999985918403,0.0010160000529140234,0.0010160000529140234,0
2024-08-22,HOT-USD,0.0010160000529140234,0.0010319999419152737,0.0009970000246539712,0.0010300000431016088,0.0010300000431016088,0
2024-08-23,HOT-USD,0.0010300000431016088,0.0010939999483525753,0.001028000027872622,0.001088000019080937,0.001088000019080937,0
2024-08-24,HOT-USD,0.001088000019080937,0.0011159999994561076,0.0010779999429360032,0.001101000001654029,0.001101000001654029,0
2024-08-25,HOT-USD,0.001101000001654029,0.0011109999613836408,0.0010760000441223383,0.001088000019080937,0.001088000019080937,0
2024-08-26,HOT-USD,0.001088000019080937,0.001101000001654029,0.001053999993018806,0.0010600000387057662,0.0010600000387057662,0
2024-08-27,HOT-USD,0.0010600000387057662,0.001075000036507845,0.0009599999757483602,0.0009749999735504389,0.0009749999735504389,0
2024-08-28,HOT-USD,0.0009749999735504389,0.0010479999473318458,0.0009619999909773469,0.0010010000551119447,0.0010010000551119447,0
2024-08-29,HOT-USD,0.0010010000551119447,0.001028000027872622,0.000994000001810491,0.0010010000551119447,0.0010010000551119447,0
2024-08-30,HOT-USD,0.0010010000551119447,0.0010059999767690897,0.0009670000290498137,0.0010010000551119447,0.0010010000551119447,0
2024-08-31,HOT-USD,0.0010010000551119447,0.0010029999539256096,0.0009889999637380242,0.0009960000170394778,0.0009960000170394778,0
2024-09-01,HOT-USD,0.0009960000170394778,0.0010470000561326742,0.0009699999936856329,0.0010389999952167273,0.0010389999952167273,0
2024-09-02,HOT-USD,0.0010389999952167273,0.0010400000028312206,0.0009660000214353204,0.0010049999691545963,0.0010049999691545963,0
2024-09-03,HOT-USD,0.0010049999691545963,0.0010430000256747007,0.0009360000258311629,0.0009360000258311629,0.0009360000258311629,0
2024-09-04,HOT-USD,0.0009360000258311629,0.0009640000062063336,0.0009050000226125121,0.0009459999855607748,0.0009459999855607748,0
2024-09-05,HOT-USD,0.0009459999855607748,0.0009510000236332417,0.0009110000100918114,0.0009159999899566174,0.0009159999899566174,0
2024-09-06,HOT-USD,0.0009159999899566174,0.0009299999801442027,0.0008570000063627958,0.0008759999764151871,0.0008759999764151871,0
2024-09-07,HOT-USD,0.0008759999764151871,0.0009040000149980187,0.0008679999737069011,0.0008919999818317592,0.0008919999818317592,0
2024-09-08,HOT-USD,0.0008919999818317592,0.0009239999926649034,0.00088900001719594,0.000910000002477318,0.000910000002477318,0
2024-09-09,HOT-USD,0.000910000002477318,0.0009529999806545675,0.0009079999872483313,0.0009449999779462814,0.0009449999779462814,0
2024-09-10,HOT-USD,0.0009449999779462814,0.000957000011112541,0.0009319999953731894,0.0009410000056959689,0.0009410000056959689,0
2024-09-11,HOT-USD,0.0009410000056959689,0.0009539999882690609,0.0009159999899566174,0.0009389999904669821,0.0009389999904669821,0
2024-09-12,HOT-USD,0.0009389999904669821,0.0009519999730400741,0.0009309999877586961,0.0009469999931752682,0.0009469999931752682,0
2024-09-13,HOT-USD,0.0009469999931752682,0.000986000057309866,0.0009379999828524888,0.0009800000116229057,0.0009800000116229057,0
2024-09-14,HOT-USD,0.0009800000116229057,0.0009800000116229057,0.0009599999757483602,0.0009689999860711396,0.0009689999860711396,0
2024-09-15,HOT-USD,0.0009689999860711396,0.0009740000241436064,0.0009250000002793968,0.0009330000029876828,0.0009330000029876828,0
2024-09-16,HOT-USD,0.0009330000029876828,0.0009490000084042549,0.0009110000100918114,0.0009399999980814755,0.0009399999980814755,0
2024-09-17,HOT-USD,0.0009399999980814755,0.0009580000187270343,0.0009120000177063048,0.0009399999980814755,0.0009399999980814755,0
2024-09-18,HOT-USD,0.0009399999980814755,0.0009490000084042549,0.0009159999899566174,0.0009490000084042549,0.0009490000084042549,0
2024-09-19,HOT-USD,0.0009490000084042549,0.0009960000170394778,0.0009490000084042549,0.0009869999485090375,0.0009869999485090375,0
2024-09-20,HOT-USD,0.0009869999485090375,0.0010270000202581286,0.000977999996393919,0.0010219999821856618,0.0010219999821856618,0
2024-09-21,HOT-USD,0.0010219999821856618,0.001044000033289194,0.0010110000148415565,0.0010430000256747007,0.0010430000256747007,0
2024-09-22,HOT-USD,0.0010430000256747007,0.0010479999473318458,0.0009549999958835542,0.0009660000214353204,0.0009660000214353204,0
2024-09-23,HOT-USD,0.0009660000214353204,0.0010550000006332994,0.0009379999828524888,0.0009449999779462814,0.0009449999779462814,0
2024-09-24,HOT-USD,0.0009449999779462814,0.0010770000517368317,0.0009420000133104622,0.0010740000288933516,0.0010740000288933516,0
2024-09-25,HOT-USD,0.0010740000288933516,0.0010819999733939767,0.0010479999473318458,0.0010679999832063913,0.0010679999832063913,0
2024-09-26,HOT-USD,0.0010679999832063913,0.0010789999505504966,0.0010430000256747007,0.0010679999832063913,0.0010679999832063913,0
2024-09-27,HOT-USD,0.0010679999832063913,0.0011050000321120024,0.001062000053934753,0.0010949999559670687,0.0010949999559670687,0
2024-09-28,HOT-USD,0.0010949999559670687,0.0010989999864250422,0.001075000036507845,0.0010849999962374568,0.0010849999962374568,0
2024-09-29,HOT-USD,0.0010849999962374568,0.0010870000114664435,0.0010689999908208847,0.0010779999429360032,0.0010779999429360032,0
2024-09-30,HOT-USD,0.0010779999429360032,0.0010809999657794833,0.0010479999473318458,0.0010550000006332994,0.0010550000006332994,0
2024-10-01,HOT-USD,0.0010550000006332994,0.0010770000517368317,0.0009879999561235309,0.0009970000246539712,0.0009970000246539712,0
2024-10-02,HOT-USD,0.0009970000246539712,0.0010710000060498714,0.000986000057309866,0.0010639999527484179,0.0010639999527484179,0
2024-10-03,HOT-USD,0.0010639999527484179,0.0010740000288933516,0.0009749999735504389,0.0010649999603629112,0.0010649999603629112,0
2024-10-04,HOT-USD,0.0010649999603629112,0.0010689999908208847,0.000965000013820827,0.000986000057309866,0.000986000057309866,0
2024-10-05,HOT-USD,0.000986000057309866,0.0009929999941959977,0.000977999996393919,0.0009879999561235309,0.0009879999561235309,0
2024-10-06,HOT-USD,0.0009879999561235309,0.0010010000551119447,0.0009850000496953726,0.0009960000170394778,0.0009960000170394778,0
2024-10-07,HOT-USD,0.0009960000170394778,0.001025000005029142,0.0009850000496953726,0.0009889999637380242,0.0009889999637380242,0
2024-10-08,HOT-USD,0.0009889999637380242,0.000999000039882958,0.0009800000116229057,0.000990999978967011,0.000990999978967011,0
2024-10-09,HOT-USD,0.000990999978967011,0.0010740000288933516,0.000986000057309866,0.0010649999603629112,0.0010649999603629112,0
2024-10-10,HOT-USD,0.0010649999603629112,0.0010720000136643648,0.0010580000234767795,0.0010639999527484179,0.0010639999527484179,0
2024-10-11,HOT-USD,0.0010639999527484179,0.0010689999908208847,0.0009840000420808792,0.000990999978967011,0.000990999978967011,0
2024-10-12,HOT-USD,0.000990999978967011,0.00101200002245605,0.0009899999713525176,0.0010059999767690897,0.0010059999767690897,0
2024-10-13,HOT-USD,0.0010059999767690897,0.0010679999832063913,0.0009899999713525176,0.000999000039882958,0.000999000039882958,0
2024-10-14,HOT-USD,0.000999000039882958,0.001075000036507845,0.0009929999941959977,0.0010659999679774046,0.0010659999679774046,0
2024-10-15,HOT-USD,0.0010659999679774046,0.00108299998100847,0.001032999949529767,0.001057000015862286,0.001057000015862286,0
2024-10-16,HOT-USD,0.001057000015862286,0.0010720000136643648,0.0010519999777898192,0.0010600000387057662,0.0010600000387057662,0
2024-10-17,HOT-USD,0.0010600000387057662,0.0010730000212788582,0.0010479999473318458,0.001057000015862286,0.001057000015862286,0
2024-10-18,HOT-USD,0.001057000015862286,0.0010819999733939767,0.001053999993018806,0.0010710000060498714,0.0010710000060498714,0
2024-10-19,HOT-USD,0.0010710000060498714,0.0010789999505504966,0.0010679999832063913,0.0010740000288933516,0.0010740000288933516,0
2024-10-20,HOT-USD,0.0010740000288933516,0.001088000019080937,0.0010509999701753259,0.0010600000387057662,0.0010600000387057662,0
2024-10-21,HOT-USD,0.0010600000387057662,0.0010900000343099236,0.0010509999701753259,0.001075000036507845,0.001075000036507845,0
2024-10-22,HOT-USD,0.001075000036507845,0.0010770000517368317,0.001057000015862286,0.001062000053934753,0.001062000053934753,0
2024-10-23,HOT-USD,0.001062000053934753,0.0010639999527484179,0.0010010000551119447,0.0010189999593421817,0.0010189999593421817,0
2024-10-24,HOT-USD,0.0010239999974146485,0.0010400000028312206,0.001016999944113195,0.0010300000431016088,0.0010300000431016088,0
2024-10-25,HOT-USD,0.0010300000431016088,0.0010659999679774046,0.0009730000165291131,0.000990999978967011,0.000990999978967011,0
2024-10-26,HOT-USD,0.000990999978967011,0.00101500004529953,0.0009899999713525176,0.0010059999767690897,0.0010059999767690897,0
2024-10-27,HOT-USD,0.0010059999767690897,0.0010260000126436353,0.000999000039882958,0.00101500004529953,0.00101500004529953,0
2024-10-28,HOT-USD,0.00101500004529953,0.0010489999549463391,0.000999000039882958,0.0010430000256747007,0.0010430000256747007,0
2024-10-29,HOT-USD,0.0010430000256747007,0.0010849999962374568,0.001041000010445714,0.001069999998435378,0.001069999998435378,0
2024-10-30,HOT-USD,0.001069999998435378,0.0010979999788105488,0.0010550000006332994,0.0010789999505504966,0.0010789999505504966,0
2024-10-31,HOT-USD,0.0010789999505504966,0.0010819999733939767,0.0010179999517276883,0.0010229999898001552,0.0010229999898001552,0
