Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2024-08-01,WBTC-USD,64798.06640625,65410.30859375,62478.203125,65336.50390625,65336.50390625,355728925
2024-08-02,WBTC-USD,65336.93359375,65411.87890625,61481.08984375,61566.9296875,61566.9296875,386281911
2024-08-03,WBTC-USD,61566.83203125,62106.55078125,60075.23046875,60694.2265625,60694.2265625,254837611
2024-08-04,WBTC-USD,60692.6875,61007.62109375,57592.078125,58163.4453125,58163.4453125,398938743
2024-08-05,WBTC-USD,58163.328125,58220.1640625,49766.32421875,54133.4609375,54133.4609375,1419791238
2024-08-06,WBTC-USD,54132.625,56878.95703125,54091.80078125,55999.80859375,55999.80859375,451224827
2024-08-07,WBTC-USD,55998.44921875,57613.73046875,54723.4609375,55076.8046875,55076.8046875,464550636
2024-08-08,WBTC-USD,55074.7578125,62394.93359375,54882.265625,61776.26953125,61776.26953125,439353331
2024-08-09,WBTC-USD,61771.72265625,61771.72265625,59836.98046875,60740.86328125,60740.86328125,338115062
2024-08-10,WBTC-USD,60749.92578125,61153.7890625,60348.109375,60896.9609375,60896.9609375,209030799
2024-08-11,WBTC-USD,60897.61328125,61516.45703125,58572.015625,58777.640625,58777.640625,309787981
2024-08-12,WBTC-USD,58777.41015625,60340.3359375,58041.48828125,59389.52734375,59389.52734375,366804262
2024-08-13,WBTC-USD,59389.6953125,61335.796875,58711.05078125,60534.2890625,60534.2890625,291591062
2024-08-14,WBTC-USD,60536.33203125,61396.50390625,58811.8828125,58867.296875,58867.296875,367112768
2024-08-15,WBTC-USD,58866.328125,59713.0625,56508.66796875,57593.828125,57593.828125,350492596
2024-08-16,WBTC-USD,57592.19140625,59639.87109375,57281.84375,58862.8984375,58862.8984375,250427285
2024-08-17,WBTC-USD,58862.453125,59515.73046875,58794.859375,59334.87109375,59334.87109375,107838266
2024-08-18,WBTC-USD,59335.01171875,60092.6875,58568.96875,58572.9453125,58572.9453125,170560727
2024-08-19,WBTC-USD,58574.59375,59334.421875,57999.54296875,59327.703125,59327.703125,236780051
2024-08-20,WBTC-USD,59326.7578125,61079.953125,58754.59375,59087.8828125,59087.8828125,449885863
2024-08-21,WBTC-USD,59087.85546875,61519.5078125,58972.15625,61080.703125,61080.703125,284752814
2024-08-22,WBTC-USD,61080.51171875,61246.41796875,60097.4140625,60423.5703125,60423.5703125,236179034
2024-08-23,WBTC-USD,60422.4609375,64515.15625,60411.7265625,63965.40234375,63965.40234375,375114546
2024-08-24,WBTC-USD,63964.453125,64249.04296875,63610.734375,63929.48828125,63929.48828125,200175950
2024-08-25,WBTC-USD,63929.54296875,64609.75390625,63708.2421875,64134.50390625,64134.50390625,170637319
2024-08-26,WBTC-USD,64134.86328125,64223.03125,62897.5390625,62898.30078125,62898.30078125,207909123
2024-08-27,WBTC-USD,62898.328125,63019.23828125,58595.03515625,59475.296875,59475.296875,281776344
2024-08-28,WBTC-USD,59474.72265625,60030.90625,58047.2109375,59026.0234375,59026.0234375,301079699
2024-08-29,WBTC-USD,59025.67578125,60901.2265625,58944.44921875,59299.70703125,59299.70703125,167754002
2024-08-30,WBTC-USD,59299.609375,59548.71875,57956.7890625,59092.46875,59092.46875,201823853
2024-08-31,WBTC-USD,59092.625,59239.69140625,58790.7890625,58928.3359375,58928.3359375,66545133
2024-09-01,WBTC-USD,58928.33984375,58958.890625,57243.609375,57317.06640625,57317.06640625,173848258
2024-09-02,WBTC-USD,57316.73046875,59241.32421875,57293.484375,59112.22265625,59112.22265625,165607748
2024-09-03,WBTC-USD,59112.22265625,59622.8515625,57498.65625,57498.65625,57498.65625,143962119
2024-09-04,WBTC-USD,57479.74609375,58363.078125,55922.39453125,57930.46875,57930.46875,252420565
2024-09-05,WBTC-USD,57926.54296875,58077.20703125,55891.53515625,56074.50390625,56074.50390625,169538730
2024-09-06,WBTC-USD,56074.37109375,56776.03515625,52719.671875,53788.18359375,53788.18359375,394819612
2024-09-07,WBTC-USD,53788.18359375,54715.13671875,53730.40625,54052.453125,54052.453125,117585579
2024-09-08,WBTC-USD,54052.4453125,55186.02734375,53727.890625,54776.55078125,54776.55078125,110601801
2024-09-09,WBTC-USD,54777.44140625,57600.75,54670.02734375,57085.328125,57085.328125,170105574
2024-09-10,WBTC-USD,57084.39453125,57845.99609375,56507.296875,57589.265625,57589.265625,117408734
2024-09-11,WBTC-USD,57589.265625,57768.93359375,55608.796875,57333.50390625,57333.50390625,187827617
2024-09-12,WBTC-USD,57333.140625,58282.1484375,57324.25390625,58092.4453125,58092.4453125,167620211
2024-09-13,WBTC-USD,58091.9765625,60450.875,57721.46875,60429.59375,60429.59375,171020938
2024-09-14,WBTC-USD,60429.328125,60454.21484375,59590.13671875,59921.359375,59921.359375,87923893
2024-09-15,WBTC-USD,59921.41796875,60199.44140625,58863.12890625,59114.296875,59114.296875,99140723
2024-09-16,WBTC-USD,59114.27734375,59114.27734375,57622.65234375,58076.765625,58076.765625,134358969
2024-09-17,WBTC-USD,58078.56640625,60986.23828125,57683.16015625,60148.67578125,60148.67578125,118290415
2024-09-18,WBTC-USD,60149.46875,61350.9453125,59364.86328125,61350.9453125,61350.9453125,168594677
2024-09-19,WBTC-USD,61358.42578125,63565.15625,61358.42578125,62843.9765625,62843.9765625,164996663
2024-09-20,WBTC-USD,62843.9453125,63881.9453125,62582.484375,63079.796875,63079.796875,161114398
2024-09-21,WBTC-USD,63080.19921875,63367.9375,62754.3125,63325.921875,63325.921875,69874740
